Date,pred,var_pred,asset,model
2008-09-03,0.0,0.00015179588051107966,EFA,GARCH11-t
2008-09-04,0.0,0.00014144466623724664,EFA,GARCH11-t
2008-09-05,0.0,0.00024528920624711324,EFA,GARCH11-t
2008-09-08,0.0,0.00024233821161163624,EFA,GARCH11-t
2008-09-09,0.0,0.00023705165415161737,EFA,GARCH11-t
2008-09-10,0.0,0.000304423262272837,EFA,GARCH11-t
2008-09-11,0.0,0.0002725605596704748,EFA,GARCH11-t
2008-09-12,0.0,0.00023106776681295035,EFA,GARCH11-t
2008-09-15,0.0,0.00024019973084441287,EFA,GARCH11-t
2008-09-16,0.0,0.0004109405946922501,EFA,GARCH11-t
2008-09-17,0.0,0.00033940507723866857,EFA,GARCH11-t
2008-09-18,0.0,0.00047480651076595566,EFA,GARCH11-t
2008-09-19,0.0,0.0006534293655842927,EFA,GARCH11-t
2008-09-22,0.0,0.001246887618793712,EFA,GARCH11-t
2008-09-23,0.0,0.0009255024253895794,EFA,GARCH11-t
2008-09-24,0.0,0.0007837544518604316,EFA,GARCH11-t
2008-09-25,0.0,0.0006508119027983667,EFA,GARCH11-t
2008-09-26,0.0,0.0005964796613977414,EFA,GARCH11-t
2008-09-29,0.0,0.000511577698454845,EFA,GARCH11-t
2008-09-30,0.0,0.002049385272451282,EFA,GARCH11-t
2008-10-01,0.0,0.002158242693442864,EFA,GARCH11-t
2008-10-02,0.0,0.001910895404151185,EFA,GARCH11-t
2008-10-03,0.0,0.0018882301902902543,EFA,GARCH11-t
2008-10-06,0.0,0.0016885065737199535,EFA,GARCH11-t
2008-10-07,0.0,0.0018161972030404728,EFA,GARCH11-t
2008-10-08,0.0,0.0018358128764062141,EFA,GARCH11-t
2008-10-09,0.0,0.0016734732247776767,EFA,GARCH11-t
2008-10-10,0.0,0.0018814458953272128,EFA,GARCH11-t
2008-10-13,0.0,0.0018352832259913,EFA,GARCH11-t
2008-10-14,0.0,0.004850558224559642,EFA,GARCH11-t
2008-10-15,0.0,0.004189123108269293,EFA,GARCH11-t
2008-10-16,0.0,0.0050917624334420744,EFA,GARCH11-t
2008-10-17,0.0,0.004085547659223902,EFA,GARCH11-t
2008-10-20,0.0,0.003652101565485248,EFA,GARCH11-t
2008-10-21,0.0,0.0036087022472219695,EFA,GARCH11-t
2008-10-22,0.0,0.0035251004703742367,EFA,GARCH11-t
2008-10-23,0.0,0.0036903448745732137,EFA,GARCH11-t
2008-10-24,0.0,0.003306087698293204,EFA,GARCH11-t
2008-10-27,0.0,0.0033712114827912586,EFA,GARCH11-t
2008-10-28,0.0,0.0032710842430155734,EFA,GARCH11-t
2008-10-29,0.0,0.005256104091824608,EFA,GARCH11-t
2008-10-30,0.0,0.004846217383107937,EFA,GARCH11-t
2008-10-31,0.0,0.004366628459169853,EFA,GARCH11-t
2008-11-03,0.0,0.003304082450317072,EFA,GARCH11-t
2008-11-04,0.0,0.0025831914157167023,EFA,GARCH11-t
2008-11-05,0.0,0.0034614165288815047,EFA,GARCH11-t
2008-11-06,0.0,0.0034249121168604584,EFA,GARCH11-t
2008-11-07,0.0,0.0035687886169203783,EFA,GARCH11-t
2008-11-10,0.0,0.0031779377747405803,EFA,GARCH11-t
2008-11-11,0.0,0.0030601234246851535,EFA,GARCH11-t
2008-11-12,0.0,0.002231413663257045,EFA,GARCH11-t
2008-11-13,0.0,0.0028605822992025676,EFA,GARCH11-t
2008-11-14,0.0,0.0033720817994363,EFA,GARCH11-t
2008-11-17,0.0,0.003394328329148814,EFA,GARCH11-t
2008-11-18,0.0,0.0029997230889580407,EFA,GARCH11-t
2008-11-19,0.0,0.0026155400382454575,EFA,GARCH11-t
2008-11-20,0.0,0.002917391807328549,EFA,GARCH11-t
2008-11-21,0.0,0.0029631673834554268,EFA,GARCH11-t
2008-11-24,0.0,0.0030177451410670257,EFA,GARCH11-t
2008-11-25,0.0,0.003045901030832092,EFA,GARCH11-t
2008-11-26,0.0,0.0024574905967397935,EFA,GARCH11-t
2008-11-28,0.0,0.0022382393416561573,EFA,GARCH11-t
2008-12-01,0.0,0.0021665298290741643,EFA,GARCH11-t
2008-12-02,0.0,0.002625306953721972,EFA,GARCH11-t
2008-12-03,0.0,0.0026632284868471226,EFA,GARCH11-t
2008-12-04,0.0,0.002129631514023567,EFA,GARCH11-t
2008-12-05,0.0,0.001873871515978998,EFA,GARCH11-t
2008-12-08,0.0,0.0015100858240079756,EFA,GARCH11-t
2008-12-09,0.0,0.0017898871619191048,EFA,GARCH11-t
2008-12-10,0.0,0.0013037051571143249,EFA,GARCH11-t
2008-12-11,0.0,0.0013174449609580257,EFA,GARCH11-t
2008-12-12,0.0,0.0009334598559702593,EFA,GARCH11-t
2008-12-15,0.0,0.0007644449106776127,EFA,GARCH11-t
2008-12-16,0.0,0.0006145007271640153,EFA,GARCH11-t
2008-12-17,0.0,0.0011632990067329983,EFA,GARCH11-t
2008-12-18,0.0,0.0008977845962580066,EFA,GARCH11-t
2008-12-19,0.0,0.0009114015174640111,EFA,GARCH11-t
2008-12-22,0.0,0.0007713026343410772,EFA,GARCH11-t
2008-12-23,0.0,0.0007716424247445092,EFA,GARCH11-t
2008-12-24,0.0,0.0005190988750155877,EFA,GARCH11-t
2008-12-26,0.0,0.0004571321226457148,EFA,GARCH11-t
2008-12-29,0.0,0.0003783408535345306,EFA,GARCH11-t
2008-12-30,0.0,0.00031251806531114106,EFA,GARCH11-t
2008-12-31,0.0,0.00043647068842706893,EFA,GARCH11-t
2009-01-02,0.0,0.0003942608327438844,EFA,GARCH11-t
2009-01-05,0.0,0.00040299697474858526,EFA,GARCH11-t
2009-01-06,0.0,0.000406537777435839,EFA,GARCH11-t
2009-01-07,0.0,0.0003127100670799686,EFA,GARCH11-t
2009-01-08,0.0,0.0003221431317976688,EFA,GARCH11-t
2009-01-09,0.0,0.0003123815329234916,EFA,GARCH11-t
2009-01-12,0.0,0.0005098221718213453,EFA,GARCH11-t
2009-01-13,0.0,0.0005347147518720132,EFA,GARCH11-t
2009-01-14,0.0,0.0004977468679989278,EFA,GARCH11-t
2009-01-15,0.0,0.0007616265247539474,EFA,GARCH11-t
2009-01-16,0.0,0.0006277384001998232,EFA,GARCH11-t
2009-01-20,0.0,0.0005142895126405895,EFA,GARCH11-t
2009-01-21,0.0,0.0015768425215057767,EFA,GARCH11-t
2009-01-22,0.0,0.001705116945385208,EFA,GARCH11-t
2009-01-23,0.0,0.0013530206793304898,EFA,GARCH11-t
2009-01-26,0.0,0.0010838649214875793,EFA,GARCH11-t
2009-01-27,0.0,0.0010034951385358062,EFA,GARCH11-t
2009-01-28,0.0,0.000875515101052772,EFA,GARCH11-t
2009-01-29,0.0,0.0008696390486745551,EFA,GARCH11-t
2009-01-30,0.0,0.0011299834838037165,EFA,GARCH11-t
2009-02-02,0.0,0.0009278000709527576,EFA,GARCH11-t
2009-02-03,0.0,0.0007538685128950644,EFA,GARCH11-t
2009-02-04,0.0,0.0007669068996137393,EFA,GARCH11-t
2009-02-05,0.0,0.0006501866054341599,EFA,GARCH11-t
2009-02-06,0.0,0.0005430364402862792,EFA,GARCH11-t
2009-02-09,0.0,0.0005466436402569127,EFA,GARCH11-t
2009-02-10,0.0,0.0004447375169142206,EFA,GARCH11-t
2009-02-11,0.0,0.0008847250995381731,EFA,GARCH11-t
2009-02-12,0.0,0.0007312044719622931,EFA,GARCH11-t
2009-02-13,0.0,0.0005912930234142231,EFA,GARCH11-t
2009-02-17,0.0,0.000522918993674589,EFA,GARCH11-t
2009-02-18,0.0,0.0010093759905116235,EFA,GARCH11-t
2009-02-19,0.0,0.000806205570099861,EFA,GARCH11-t
2009-02-20,0.0,0.0006577535043807608,EFA,GARCH11-t
2009-02-23,0.0,0.000567270751411276,EFA,GARCH11-t
2009-02-24,0.0,0.0007577706747802529,EFA,GARCH11-t
2009-02-25,0.0,0.0009499337591529619,EFA,GARCH11-t
2009-02-26,0.0,0.0009001806069290641,EFA,GARCH11-t
2009-02-27,0.0,0.0007516042382869746,EFA,GARCH11-t
2009-03-02,0.0,0.0006020587332212045,EFA,GARCH11-t
2009-03-03,0.0,0.001188120232093617,EFA,GARCH11-t
2009-03-04,0.0,0.0009491978096122095,EFA,GARCH11-t
2009-03-05,0.0,0.001139924895033848,EFA,GARCH11-t
2009-03-06,0.0,0.0012138782327765847,EFA,GARCH11-t
2009-03-09,0.0,0.0009929801648079861,EFA,GARCH11-t
2009-03-10,0.0,0.0009442244717517854,EFA,GARCH11-t
2009-03-11,0.0,0.0016033932730062663,EFA,GARCH11-t
2009-03-12,0.0,0.0012764909423321317,EFA,GARCH11-t
2009-03-13,0.0,0.0011158663281677572,EFA,GARCH11-t
2009-03-16,0.0,0.0008989467976306869,EFA,GARCH11-t
2009-03-17,0.0,0.0007441771731195357,EFA,GARCH11-t
2009-03-18,0.0,0.0007349514138532171,EFA,GARCH11-t
2009-03-19,0.0,0.0007524200267740002,EFA,GARCH11-t
2009-03-20,0.0,0.0006063192572844982,EFA,GARCH11-t
2009-03-23,0.0,0.0005319899527644694,EFA,GARCH11-t
2009-03-24,0.0,0.0014018561246211042,EFA,GARCH11-t
2009-03-25,0.0,0.0012773167182585047,EFA,GARCH11-t
2009-03-26,0.0,0.0010948138657322815,EFA,GARCH11-t
2009-03-27,0.0,0.0009096049574580226,EFA,GARCH11-t
2009-03-30,0.0,0.0009511707070859207,EFA,GARCH11-t
2009-03-31,0.0,0.0010295913315660208,EFA,GARCH11-t
2009-04-01,0.0,0.00097796546449878,EFA,GARCH11-t
2009-04-02,0.0,0.0009140898732961618,EFA,GARCH11-t
2009-04-03,0.0,0.001123528862566068,EFA,GARCH11-t
2009-04-06,0.0,0.0009138699353173263,EFA,GARCH11-t
2009-04-07,0.0,0.0008130924413982446,EFA,GARCH11-t
2009-04-08,0.0,0.000744238309724755,EFA,GARCH11-t
2009-04-09,0.0,0.0006775748532011343,EFA,GARCH11-t
2009-04-13,0.0,0.0006446827380882521,EFA,GARCH11-t
2009-04-14,0.0,0.0005430313431549082,EFA,GARCH11-t
2009-04-15,0.0,0.00046283117515151626,EFA,GARCH11-t
2009-04-16,0.0,0.00044435444663569034,EFA,GARCH11-t
2009-04-17,0.0,0.00038193351577904577,EFA,GARCH11-t
2009-04-20,0.0,0.00042145276081575827,EFA,GARCH11-t
2009-04-21,0.0,0.0006044057033358838,EFA,GARCH11-t
2009-04-22,0.0,0.0006080320849815537,EFA,GARCH11-t
2009-04-23,0.0,0.0006006086762409474,EFA,GARCH11-t
2009-04-24,0.0,0.0006110933224087784,EFA,GARCH11-t
2009-04-27,0.0,0.0005821408250151268,EFA,GARCH11-t
2009-04-28,0.0,0.0004679851635317115,EFA,GARCH11-t
2009-04-29,0.0,0.0004379356483675172,EFA,GARCH11-t
2009-04-30,0.0,0.0005354302689113639,EFA,GARCH11-t
2009-05-01,0.0,0.0004959763947274309,EFA,GARCH11-t
2009-05-04,0.0,0.0004709519430245477,EFA,GARCH11-t
2009-05-05,0.0,0.0006017925047808182,EFA,GARCH11-t
2009-05-06,0.0,0.0005607245551006671,EFA,GARCH11-t
2009-05-07,0.0,0.0005722117542066076,EFA,GARCH11-t
2009-05-08,0.0,0.0005531544926932014,EFA,GARCH11-t
2009-05-11,0.0,0.0006892709022295659,EFA,GARCH11-t
2009-05-12,0.0,0.0006947251210199719,EFA,GARCH11-t
2009-05-13,0.0,0.0006440289186284032,EFA,GARCH11-t
2009-05-14,0.0,0.0007086646730827711,EFA,GARCH11-t
2009-05-15,0.0,0.0006546543053697107,EFA,GARCH11-t
2009-05-18,0.0,0.0006056404835155754,EFA,GARCH11-t
2009-05-19,0.0,0.0006955255240491425,EFA,GARCH11-t
2009-05-20,0.0,0.0006189779789308502,EFA,GARCH11-t
2009-05-21,0.0,0.0005903772798804838,EFA,GARCH11-t
2009-05-22,0.0,0.0004939484751345585,EFA,GARCH11-t
2009-05-26,0.0,0.0005057726916234986,EFA,GARCH11-t
2009-05-27,0.0,0.0005058677068450333,EFA,GARCH11-t
2009-05-28,0.0,0.0005051966062421721,EFA,GARCH11-t
2009-05-29,0.0,0.0004764729140573621,EFA,GARCH11-t
2009-06-01,0.0,0.0004802611367075309,EFA,GARCH11-t
2009-06-02,0.0,0.00046188643592496735,EFA,GARCH11-t
2009-06-03,0.0,0.0004724036118110633,EFA,GARCH11-t
2009-06-04,0.0,0.00050084832858603,EFA,GARCH11-t
2009-06-05,0.0,0.0004913772275274227,EFA,GARCH11-t
2009-06-08,0.0,0.0004464970539597889,EFA,GARCH11-t
2009-06-09,0.0,0.00038887125117612005,EFA,GARCH11-t
2009-06-10,0.0,0.00037054901925634063,EFA,GARCH11-t
2009-06-11,0.0,0.00039055359484067837,EFA,GARCH11-t
2009-06-12,0.0,0.00033579388896491094,EFA,GARCH11-t
2009-06-15,0.0,0.00037116509989013215,EFA,GARCH11-t
2009-06-16,0.0,0.00048292903229316456,EFA,GARCH11-t
2009-06-17,0.0,0.00046027927652553615,EFA,GARCH11-t
2009-06-18,0.0,0.00042754085659192,EFA,GARCH11-t
2009-06-19,0.0,0.0003981967182544629,EFA,GARCH11-t
2009-06-22,0.0,0.00039685020624976143,EFA,GARCH11-t
2009-06-23,0.0,0.00045613821544898377,EFA,GARCH11-t
2009-06-24,0.0,0.00045985146016401925,EFA,GARCH11-t
2009-06-25,0.0,0.0004265133047858837,EFA,GARCH11-t
2009-06-26,0.0,0.00044077403999745034,EFA,GARCH11-t
2009-06-29,0.0,0.00037124916123042423,EFA,GARCH11-t
2009-06-30,0.0,0.00038274172195049643,EFA,GARCH11-t
2009-07-01,0.0,0.00037823634054383115,EFA,GARCH11-t
2009-07-02,0.0,0.0003817877236275519,EFA,GARCH11-t
2009-07-06,0.0,0.0004433835088247369,EFA,GARCH11-t
2009-07-07,0.0,0.00037650354296421833,EFA,GARCH11-t
2009-07-08,0.0,0.0004207385139432967,EFA,GARCH11-t
2009-07-09,0.0,0.0004153997000801125,EFA,GARCH11-t
2009-07-10,0.0,0.00040226935479917454,EFA,GARCH11-t
2009-07-13,0.0,0.00038968358377192266,EFA,GARCH11-t
2009-07-14,0.0,0.0003948754814172275,EFA,GARCH11-t
2009-07-15,0.0,0.00037222927298349607,EFA,GARCH11-t
2009-07-16,0.0,0.0004630404257420698,EFA,GARCH11-t
2009-07-17,0.0,0.0004369238291762978,EFA,GARCH11-t
2009-07-20,0.0,0.00040758297055906457,EFA,GARCH11-t
2009-07-21,0.0,0.00041784778454362565,EFA,GARCH11-t
2009-07-22,0.0,0.0003935633256420256,EFA,GARCH11-t
2009-07-23,0.0,0.0003688832430303575,EFA,GARCH11-t
2009-07-24,0.0,0.0003745513275144313,EFA,GARCH11-t
2009-07-27,0.0,0.00035508659317062596,EFA,GARCH11-t
2009-07-28,0.0,0.0003345017716527645,EFA,GARCH11-t
2009-07-29,0.0,0.0003179310343631572,EFA,GARCH11-t
2009-07-30,0.0,0.000308354799646517,EFA,GARCH11-t
2009-07-31,0.0,0.0003307676993800297,EFA,GARCH11-t
2009-08-03,0.0,0.0003361650027422665,EFA,GARCH11-t
2009-08-04,0.0,0.0003642458744334022,EFA,GARCH11-t
2009-08-05,0.0,0.00034827039330689066,EFA,GARCH11-t
2009-08-06,0.0,0.000329696170396788,EFA,GARCH11-t
2009-08-07,0.0,0.0003159790499632619,EFA,GARCH11-t
2009-08-10,0.0,0.00029979427241431104,EFA,GARCH11-t
2009-08-11,0.0,0.0002894348780700645,EFA,GARCH11-t
2009-08-12,0.0,0.0002799015808486415,EFA,GARCH11-t
2009-08-13,0.0,0.0002809275966588803,EFA,GARCH11-t
2009-08-14,0.0,0.00027855592344616024,EFA,GARCH11-t
2009-08-17,0.0,0.00028639212705311017,EFA,GARCH11-t
2009-08-18,0.0,0.00038176764068418136,EFA,GARCH11-t
2009-08-19,0.0,0.00038767587541868554,EFA,GARCH11-t
2009-08-20,0.0,0.0003554866525483314,EFA,GARCH11-t
2009-08-21,0.0,0.000352843302905798,EFA,GARCH11-t
2009-08-24,0.0,0.0003795583331553669,EFA,GARCH11-t
2009-08-25,0.0,0.0003291209549096168,EFA,GARCH11-t
2009-08-26,0.0,0.0003449934594097996,EFA,GARCH11-t
2009-08-27,0.0,0.00030064612698195106,EFA,GARCH11-t
2009-08-28,0.0,0.0003157747383826399,EFA,GARCH11-t
2009-08-31,0.0,0.0002998112747494182,EFA,GARCH11-t
2009-09-01,0.0,0.00029129731967306063,EFA,GARCH11-t
2009-09-02,0.0,0.00031264561625711675,EFA,GARCH11-t
2009-09-03,0.0,0.00029655648554979185,EFA,GARCH11-t
2009-09-04,0.0,0.0003111742224103504,EFA,GARCH11-t
2009-09-08,0.0,0.00029110266833184457,EFA,GARCH11-t
2009-09-09,0.0,0.0003408860697102503,EFA,GARCH11-t
2009-09-10,0.0,0.00033625928693207906,EFA,GARCH11-t
2009-09-11,0.0,0.0003254856710430632,EFA,GARCH11-t
2009-09-14,0.0,0.00030840141951591623,EFA,GARCH11-t
2009-09-15,0.0,0.00025164868067569857,EFA,GARCH11-t
2009-09-16,0.0,0.00027869546546251513,EFA,GARCH11-t
2009-09-17,0.0,0.0003052842079744099,EFA,GARCH11-t
2009-09-18,0.0,0.00029352297073777255,EFA,GARCH11-t
2009-09-21,0.0,0.00024104179326417668,EFA,GARCH11-t
2009-09-22,0.0,0.0002754987875960744,EFA,GARCH11-t
2009-09-23,0.0,0.0002451606421979658,EFA,GARCH11-t
2009-09-24,0.0,0.00027615135671369876,EFA,GARCH11-t
2009-09-25,0.0,0.00028586377300861157,EFA,GARCH11-t
2009-09-28,0.0,0.00022944440234891534,EFA,GARCH11-t
2009-09-29,0.0,0.00023759224177563612,EFA,GARCH11-t
2009-09-30,0.0,0.00026204734187138386,EFA,GARCH11-t
2009-10-01,0.0,0.0002481256386327779,EFA,GARCH11-t
2009-10-02,0.0,0.0002675077971483356,EFA,GARCH11-t
2009-10-05,0.0,0.00030226721558129365,EFA,GARCH11-t
2009-10-06,0.0,0.0003060854270257024,EFA,GARCH11-t
2009-10-07,0.0,0.0003146595940429774,EFA,GARCH11-t
2009-10-08,0.0,0.00029594142283695347,EFA,GARCH11-t
2009-10-09,0.0,0.00025315365045897395,EFA,GARCH11-t
2009-10-12,0.0,0.00023689764510430802,EFA,GARCH11-t
2009-10-13,0.0,0.00026866544516025145,EFA,GARCH11-t
2009-10-14,0.0,0.00024109960141708257,EFA,GARCH11-t
2009-10-15,0.0,0.00028543132696294484,EFA,GARCH11-t
2009-10-16,0.0,0.00026173351218003406,EFA,GARCH11-t
2009-10-19,0.0,0.0002673078907941476,EFA,GARCH11-t
2009-10-20,0.0,0.0002456504865667538,EFA,GARCH11-t
2009-10-21,0.0,0.0002587784883049847,EFA,GARCH11-t
2009-10-22,0.0,0.00021062888904900507,EFA,GARCH11-t
2009-10-23,0.0,0.00023357448761920417,EFA,GARCH11-t
2009-10-26,0.0,0.00024525207498380736,EFA,GARCH11-t
2009-10-27,0.0,0.00022238968775447935,EFA,GARCH11-t
2009-10-28,0.0,0.00023945371758592613,EFA,GARCH11-t
2009-10-29,0.0,0.0002604801090583744,EFA,GARCH11-t
2009-10-30,0.0,0.00033836419825857033,EFA,GARCH11-t
2009-11-02,0.0,0.0004138943535616223,EFA,GARCH11-t
2009-11-03,0.0,0.0003968808998127469,EFA,GARCH11-t
2009-11-04,0.0,0.00036357800059106727,EFA,GARCH11-t
2009-11-05,0.0,0.0003399431544873438,EFA,GARCH11-t
2009-11-06,0.0,0.00032614227013412435,EFA,GARCH11-t
2009-11-09,0.0,0.00028393595139015874,EFA,GARCH11-t
2009-11-10,0.0,0.00034807909224635595,EFA,GARCH11-t
2009-11-11,0.0,0.0003206926645088651,EFA,GARCH11-t
2009-11-12,0.0,0.000274249961991359,EFA,GARCH11-t
2009-11-13,0.0,0.00028990332598335234,EFA,GARCH11-t
2009-11-16,0.0,0.0002815910438384454,EFA,GARCH11-t
2009-11-17,0.0,0.00028157601967994833,EFA,GARCH11-t
2009-11-18,0.0,0.00026260850598867924,EFA,GARCH11-t
2009-11-19,0.0,0.00023320141506973183,EFA,GARCH11-t
2009-11-20,0.0,0.0002574476808541112,EFA,GARCH11-t
2009-11-23,0.0,0.0002851368114052522,EFA,GARCH11-t
2009-11-24,0.0,0.00028586421173361706,EFA,GARCH11-t
2009-11-25,0.0,0.00024061392189924218,EFA,GARCH11-t
2009-11-27,0.0,0.0002714059309986107,EFA,GARCH11-t
2009-11-30,0.0,0.00030541964607820295,EFA,GARCH11-t
2009-12-01,0.0,0.0002939709477155444,EFA,GARCH11-t
2009-12-02,0.0,0.000312019753725112,EFA,GARCH11-t
2009-12-03,0.0,0.0002960097794927658,EFA,GARCH11-t
2009-12-04,0.0,0.00026697800815056363,EFA,GARCH11-t
2009-12-07,0.0,0.0002722884307826857,EFA,GARCH11-t
2009-12-08,0.0,0.00026314882100904877,EFA,GARCH11-t
2009-12-09,0.0,0.0002665656047748138,EFA,GARCH11-t
2009-12-10,0.0,0.00025629254371918885,EFA,GARCH11-t
2009-12-11,0.0,0.00022969862409220692,EFA,GARCH11-t
2009-12-14,0.0,0.00021961084336826899,EFA,GARCH11-t
2009-12-15,0.0,0.00021030009382186381,EFA,GARCH11-t
2009-12-16,0.0,0.00023223795892317052,EFA,GARCH11-t
2009-12-17,0.0,0.00022775178727021044,EFA,GARCH11-t
2009-12-18,0.0,0.0002373535968268549,EFA,GARCH11-t
2009-12-21,0.0,0.00023887756818444315,EFA,GARCH11-t
2009-12-22,0.0,0.00023042711165976169,EFA,GARCH11-t
2009-12-23,0.0,0.00019551683980824892,EFA,GARCH11-t
2009-12-24,0.0,0.00019521490553584984,EFA,GARCH11-t
2009-12-28,0.0,0.00021407183850955677,EFA,GARCH11-t
2009-12-29,0.0,0.00020806464647476694,EFA,GARCH11-t
2009-12-30,0.0,0.00020168544422649213,EFA,GARCH11-t
2009-12-31,0.0,0.0001954974436409829,EFA,GARCH11-t
2010-01-04,0.0,0.0001921190578370856,EFA,GARCH11-t
2010-01-05,0.0,0.0002207377994135563,EFA,GARCH11-t
2010-01-06,0.0,0.00021304274084607796,EFA,GARCH11-t
2010-01-07,0.0,0.0002069039452833501,EFA,GARCH11-t
2010-01-08,0.0,0.0002008272854207492,EFA,GARCH11-t
2010-01-11,0.0,0.0001976702950247661,EFA,GARCH11-t
2010-01-12,0.0,0.00019379547449648526,EFA,GARCH11-t
2010-01-13,0.0,0.00019459248369579945,EFA,GARCH11-t
2010-01-14,0.0,0.00015984158046573036,EFA,GARCH11-t
2010-01-15,0.0,0.00018733319229574866,EFA,GARCH11-t
2010-01-19,0.0,0.00019459927884627636,EFA,GARCH11-t
2010-01-20,0.0,0.00019349481089824303,EFA,GARCH11-t
2010-01-21,0.0,0.0001301588883952598,EFA,GARCH11-t
2010-01-22,0.0,0.0001372016449690133,EFA,GARCH11-t
2010-01-25,0.0,0.00023900764191030143,EFA,GARCH11-t
2010-01-26,0.0,0.00014172188731690732,EFA,GARCH11-t
2010-01-27,0.0,0.00022870128301211138,EFA,GARCH11-t
2010-01-28,0.0,0.00021943300265885135,EFA,GARCH11-t
2010-01-29,0.0,0.00022487179817503667,EFA,GARCH11-t
2010-02-01,0.0,0.00022455361713860544,EFA,GARCH11-t
2010-02-02,0.0,0.00023240663394882244,EFA,GARCH11-t
2010-02-03,0.0,0.0002183690098359967,EFA,GARCH11-t
2010-02-04,0.0,0.0002128743664750751,EFA,GARCH11-t
2010-02-05,0.0,0.000294711224691908,EFA,GARCH11-t
2010-02-08,0.0,0.0002961455013393351,EFA,GARCH11-t
2010-02-09,0.0,0.00030227098305487767,EFA,GARCH11-t
2010-02-10,0.0,0.00018182688423111148,EFA,GARCH11-t
2010-02-11,0.0,0.00031984138396914843,EFA,GARCH11-t
2010-02-12,0.0,0.00030851769120288916,EFA,GARCH11-t
2010-02-16,0.0,0.00029757543044065356,EFA,GARCH11-t
2010-02-17,0.0,0.00030815030017654045,EFA,GARCH11-t
2010-02-18,0.0,0.0002716255135314163,EFA,GARCH11-t
2010-02-19,0.0,0.00024520793319509726,EFA,GARCH11-t
2010-02-22,0.0,0.00026723478193979664,EFA,GARCH11-t
2010-02-23,0.0,0.00017837505646611435,EFA,GARCH11-t
2010-02-24,0.0,0.0002525146740232507,EFA,GARCH11-t
2010-02-25,0.0,0.00024148187269577823,EFA,GARCH11-t
2010-02-26,0.0,0.000231980884666418,EFA,GARCH11-t
2010-03-01,0.0,0.00020355274060178275,EFA,GARCH11-t
2010-03-02,0.0,0.00021762144815713758,EFA,GARCH11-t
2010-03-03,0.0,0.0002076433916868647,EFA,GARCH11-t
2010-03-04,0.0,0.00020639477416431768,EFA,GARCH11-t
2010-03-05,0.0,0.00019620307487020128,EFA,GARCH11-t
2010-03-08,0.0,0.0002054789972373274,EFA,GARCH11-t
2010-03-09,0.0,0.00019690134837987706,EFA,GARCH11-t
2010-03-10,0.0,0.00018836416438868997,EFA,GARCH11-t
2010-03-11,0.0,0.00017702961145596641,EFA,GARCH11-t
2010-03-12,0.0,0.00017075845511784458,EFA,GARCH11-t
2010-03-15,0.0,0.00015081973910699255,EFA,GARCH11-t
2010-03-16,0.0,0.00016216968090116148,EFA,GARCH11-t
2010-03-17,0.0,0.00014959822497968023,EFA,GARCH11-t
2010-03-18,0.0,0.00015875418232605,EFA,GARCH11-t
2010-03-19,0.0,0.00015383842648426183,EFA,GARCH11-t
2010-03-22,0.0,0.0001537039327064309,EFA,GARCH11-t
2010-03-23,0.0,0.00014842670600764574,EFA,GARCH11-t
2010-03-24,0.0,0.00014033178939391574,EFA,GARCH11-t
2010-03-25,0.0,0.00014013193858334225,EFA,GARCH11-t
2010-03-26,0.0,0.00014250370077148767,EFA,GARCH11-t
2010-03-29,0.0,0.00014202161497824754,EFA,GARCH11-t
2010-03-30,0.0,0.00013931523438296883,EFA,GARCH11-t
2010-03-31,0.0,0.00014738412561396755,EFA,GARCH11-t
2010-04-01,0.0,0.00012715739750711975,EFA,GARCH11-t
2010-04-05,0.0,0.00016956787349623796,EFA,GARCH11-t
2010-04-06,0.0,0.00013049815786268562,EFA,GARCH11-t
2010-04-07,0.0,0.00012609852900151203,EFA,GARCH11-t
2010-04-08,0.0,0.00012368844400927572,EFA,GARCH11-t
2010-04-09,0.0,0.00012073024647549689,EFA,GARCH11-t
2010-04-12,0.0,0.00011484769983127563,EFA,GARCH11-t
2010-04-13,0.0,0.00011884527450762211,EFA,GARCH11-t
2010-04-14,0.0,0.00011026975993596249,EFA,GARCH11-t
2010-04-15,0.0,0.00012190522831161704,EFA,GARCH11-t
2010-04-16,0.0,0.00011540016941372852,EFA,GARCH11-t
2010-04-19,0.0,0.0001369780693983217,EFA,GARCH11-t
2010-04-20,0.0,0.00012566258846839353,EFA,GARCH11-t
2010-04-21,0.0,0.0001269974904180048,EFA,GARCH11-t
2010-04-22,0.0,0.0001238373158839714,EFA,GARCH11-t
2010-04-23,0.0,0.00011916637879227615,EFA,GARCH11-t
2010-04-26,0.0,0.00012101078917485693,EFA,GARCH11-t
2010-04-27,0.0,9.323667333949018e-05,EFA,GARCH11-t
2010-04-28,0.0,0.0002387988186248989,EFA,GARCH11-t
2010-04-29,0.0,0.0002270725501150927,EFA,GARCH11-t
2010-04-30,0.0,0.00022450812831555653,EFA,GARCH11-t
2010-05-03,0.0,0.0002196928313857547,EFA,GARCH11-t
2010-05-04,0.0,0.0002097178425979997,EFA,GARCH11-t
2010-05-05,0.0,0.0002804458057966483,EFA,GARCH11-t
2010-05-06,0.0,0.0002784905060129125,EFA,GARCH11-t
2010-05-07,0.0,0.0003652874480350448,EFA,GARCH11-t
2010-05-10,0.0,0.00033328914049015197,EFA,GARCH11-t
2010-05-11,0.0,0.000657713038882201,EFA,GARCH11-t
