Date,pred,var_pred,asset,model
2012-11-08,0.0,0.00011466991997520815,QQQ,GARCH11-t
2012-11-09,0.0,0.00012178207941898324,QQQ,GARCH11-t
2012-11-12,0.0,0.0001151171225320803,QQQ,GARCH11-t
2012-11-13,0.0,0.00010911610202543681,QQQ,GARCH11-t
2012-11-14,0.0,0.00010618703418593856,QQQ,GARCH11-t
2012-11-15,0.0,0.000107737020682418,QQQ,GARCH11-t
2012-11-16,0.0,0.00010559495193817146,QQQ,GARCH11-t
2012-11-19,0.0,9.735931075403463e-05,QQQ,GARCH11-t
2012-11-20,0.0,0.00011557282360790767,QQQ,GARCH11-t
2012-11-21,0.0,0.00011501455988748362,QQQ,GARCH11-t
2012-11-23,0.0,0.00010347576193131995,QQQ,GARCH11-t
2012-11-26,0.0,0.00010743004577092293,QQQ,GARCH11-t
2012-11-27,0.0,0.000110332983429127,QQQ,GARCH11-t
2012-11-28,0.0,9.69414787659748e-05,QQQ,GARCH11-t
2012-11-29,0.0,9.583742472480872e-05,QQQ,GARCH11-t
2012-11-30,0.0,9.66582482569513e-05,QQQ,GARCH11-t
2012-12-03,0.0,9.240486664777018e-05,QQQ,GARCH11-t
2012-12-04,0.0,9.099271989218739e-05,QQQ,GARCH11-t
2012-12-05,0.0,9.071112490198938e-05,QQQ,GARCH11-t
2012-12-06,0.0,8.959593853065463e-05,QQQ,GARCH11-t
2012-12-07,0.0,8.736552686989204e-05,QQQ,GARCH11-t
2012-12-10,0.0,8.355599133888004e-05,QQQ,GARCH11-t
2012-12-11,0.0,7.927317167614124e-05,QQQ,GARCH11-t
2012-12-12,0.0,8.572510918755006e-05,QQQ,GARCH11-t
2012-12-13,0.0,8.242401988564548e-05,QQQ,GARCH11-t
2012-12-14,0.0,8.111587830688277e-05,QQQ,GARCH11-t
2012-12-17,0.0,8.451906049163726e-05,QQQ,GARCH11-t
2012-12-18,0.0,8.95577618390256e-05,QQQ,GARCH11-t
2012-12-19,0.0,9.789560016666303e-05,QQQ,GARCH11-t
2012-12-20,0.0,9.369795623219172e-05,QQQ,GARCH11-t
2012-12-21,0.0,8.893390022325011e-05,QQQ,GARCH11-t
2012-12-24,0.0,8.676876387005782e-05,QQQ,GARCH11-t
2012-12-26,0.0,8.98933956578464e-05,QQQ,GARCH11-t
2012-12-27,0.0,9.142976913533305e-05,QQQ,GARCH11-t
2012-12-28,0.0,8.89208250371547e-05,QQQ,GARCH11-t
2012-12-31,0.0,8.246400821034148e-05,QQQ,GARCH11-t
2013-01-02,0.0,9.23163301850422e-05,QQQ,GARCH11-t
2013-01-03,0.0,0.00010364092274762503,QQQ,GARCH11-t
2013-01-04,0.0,0.00010278203084665473,QQQ,GARCH11-t
2013-01-07,0.0,0.00010079996135139576,QQQ,GARCH11-t
2013-01-08,0.0,9.963029630217291e-05,QQQ,GARCH11-t
2013-01-09,0.0,9.840914968559824e-05,QQQ,GARCH11-t
2013-01-10,0.0,0.00010690379859165915,QQQ,GARCH11-t
2013-01-11,0.0,9.688859394264807e-05,QQQ,GARCH11-t
2013-01-14,0.0,9.575988465151527e-05,QQQ,GARCH11-t
2013-01-15,0.0,9.502082971504718e-05,QQQ,GARCH11-t
2013-01-16,0.0,0.00010296217144498606,QQQ,GARCH11-t
2013-01-17,0.0,9.356764441931426e-05,QQQ,GARCH11-t
2013-01-18,0.0,9.272328399741384e-05,QQQ,GARCH11-t
2013-01-22,0.0,9.142850504571715e-05,QQQ,GARCH11-t
2013-01-23,0.0,9.049306932753297e-05,QQQ,GARCH11-t
2013-01-24,0.0,9.01139651364114e-05,QQQ,GARCH11-t
2013-01-25,0.0,9.171393090187966e-05,QQQ,GARCH11-t
2013-01-28,0.0,9.117257739638626e-05,QQQ,GARCH11-t
2013-01-29,0.0,8.997666563264089e-05,QQQ,GARCH11-t
2013-01-30,0.0,8.78646268516614e-05,QQQ,GARCH11-t
2013-01-31,0.0,9.225508930072346e-05,QQQ,GARCH11-t
2013-02-01,0.0,8.616393911396432e-05,QQQ,GARCH11-t
2013-02-04,0.0,8.74150670518268e-05,QQQ,GARCH11-t
2013-02-05,0.0,9.161888665418615e-05,QQQ,GARCH11-t
2013-02-06,0.0,9.346340868853258e-05,QQQ,GARCH11-t
2013-02-07,0.0,9.892462600507744e-05,QQQ,GARCH11-t
2013-02-08,0.0,9.338054160389071e-05,QQQ,GARCH11-t
2013-02-11,0.0,9.450007568615846e-05,QQQ,GARCH11-t
2013-02-12,0.0,9.796374855522683e-05,QQQ,GARCH11-t
2013-02-13,0.0,9.273253961509473e-05,QQQ,GARCH11-t
2013-02-14,0.0,9.228554034204569e-05,QQQ,GARCH11-t
2013-02-15,0.0,9.138726278281361e-05,QQQ,GARCH11-t
2013-02-19,0.0,9.095585105429058e-05,QQQ,GARCH11-t
2013-02-20,0.0,9.100836003696611e-05,QQQ,GARCH11-t
2013-02-21,0.0,9.312969795013865e-05,QQQ,GARCH11-t
2013-02-22,0.0,9.397933101609439e-05,QQQ,GARCH11-t
2013-02-25,0.0,9.457382439692082e-05,QQQ,GARCH11-t
2013-02-26,0.0,9.583017254568645e-05,QQQ,GARCH11-t
2013-02-27,0.0,9.493467776448429e-05,QQQ,GARCH11-t
2013-02-28,0.0,9.558894707258445e-05,QQQ,GARCH11-t
2013-03-01,0.0,9.483293462847504e-05,QQQ,GARCH11-t
2013-03-04,0.0,9.397722495732281e-05,QQQ,GARCH11-t
2013-03-05,0.0,9.350964554961215e-05,QQQ,GARCH11-t
2013-03-06,0.0,9.560045189305026e-05,QQQ,GARCH11-t
2013-03-07,0.0,9.490046155068872e-05,QQQ,GARCH11-t
2013-03-08,0.0,9.390308384295013e-05,QQQ,GARCH11-t
2013-03-11,0.0,9.21821676240706e-05,QQQ,GARCH11-t
2013-03-12,0.0,9.227588743466478e-05,QQQ,GARCH11-t
2013-03-13,0.0,9.152965262892616e-05,QQQ,GARCH11-t
2013-03-14,0.0,9.10207077655524e-05,QQQ,GARCH11-t
2013-03-15,0.0,8.558717581331004e-05,QQQ,GARCH11-t
2013-03-18,0.0,8.924608628710194e-05,QQQ,GARCH11-t
2013-03-19,0.0,8.687238890989412e-05,QQQ,GARCH11-t
2013-03-20,0.0,7.471091215051321e-05,QQQ,GARCH11-t
2013-03-21,0.0,7.449847864586721e-05,QQQ,GARCH11-t
2013-03-22,0.0,8.389454676466788e-05,QQQ,GARCH11-t
2013-03-25,0.0,8.445651371058546e-05,QQQ,GARCH11-t
2013-03-26,0.0,8.400406373917745e-05,QQQ,GARCH11-t
2013-03-27,0.0,7.532657741395931e-05,QQQ,GARCH11-t
2013-03-28,0.0,8.317922739164906e-05,QQQ,GARCH11-t
2013-04-01,0.0,7.342612293810914e-05,QQQ,GARCH11-t
2013-04-02,0.0,8.189540053399703e-05,QQQ,GARCH11-t
2013-04-03,0.0,7.12890217306287e-05,QQQ,GARCH11-t
2013-04-04,0.0,8.253403328053525e-05,QQQ,GARCH11-t
2013-04-05,0.0,8.195547070920763e-05,QQQ,GARCH11-t
2013-04-08,0.0,7.073114769681928e-05,QQQ,GARCH11-t
2013-04-09,0.0,8.180031877233159e-05,QQQ,GARCH11-t
2013-04-10,0.0,8.131886332464751e-05,QQQ,GARCH11-t
2013-04-11,0.0,7.378666934702515e-05,QQQ,GARCH11-t
2013-04-12,0.0,8.460020257851452e-05,QQQ,GARCH11-t
2013-04-15,0.0,8.328288631677048e-05,QQQ,GARCH11-t
2013-04-16,0.0,7.585286551255748e-05,QQQ,GARCH11-t
2013-04-17,0.0,7.727903405593238e-05,QQQ,GARCH11-t
2013-04-18,0.0,9.237076588384487e-05,QQQ,GARCH11-t
2013-04-19,0.0,9.364486332596229e-05,QQQ,GARCH11-t
2013-04-22,0.0,8.523416708587926e-05,QQQ,GARCH11-t
2013-04-23,0.0,9.445187928526002e-05,QQQ,GARCH11-t
2013-04-24,0.0,9.436478051365443e-05,QQQ,GARCH11-t
2013-04-25,0.0,9.345023425772817e-05,QQQ,GARCH11-t
2013-04-26,0.0,9.271237193117377e-05,QQQ,GARCH11-t
2013-04-29,0.0,9.190872148134602e-05,QQQ,GARCH11-t
2013-04-30,0.0,9.029827662905532e-05,QQQ,GARCH11-t
2013-05-01,0.0,9.003886623123033e-05,QQQ,GARCH11-t
2013-05-02,0.0,8.018732618759675e-05,QQQ,GARCH11-t
2013-05-03,0.0,9.045618798702525e-05,QQQ,GARCH11-t
2013-05-06,0.0,9.135915234635523e-05,QQQ,GARCH11-t
2013-05-07,0.0,8.051702337076264e-05,QQQ,GARCH11-t
2013-05-08,0.0,8.956635245056903e-05,QQQ,GARCH11-t
2013-05-09,0.0,6.560491891918939e-05,QQQ,GARCH11-t
2013-05-10,0.0,8.660921402759081e-05,QQQ,GARCH11-t
2013-05-13,0.0,6.668552412046827e-05,QQQ,GARCH11-t
2013-05-14,0.0,7.454834809007641e-05,QQQ,GARCH11-t
2013-05-15,0.0,7.297658197038357e-05,QQQ,GARCH11-t
2013-05-16,0.0,8.447830822625707e-05,QQQ,GARCH11-t
2013-05-17,0.0,7.065048598323083e-05,QQQ,GARCH11-t
2013-05-20,0.0,8.403906555568959e-05,QQQ,GARCH11-t
2013-05-21,0.0,6.790361189051752e-05,QQQ,GARCH11-t
2013-05-22,0.0,8.14074263193586e-05,QQQ,GARCH11-t
2013-05-23,0.0,6.972829402253987e-05,QQQ,GARCH11-t
2013-05-24,0.0,7.868417693487869e-05,QQQ,GARCH11-t
2013-05-28,0.0,6.736758075691751e-05,QQQ,GARCH11-t
2013-05-29,0.0,6.774680697802199e-05,QQQ,GARCH11-t
2013-05-30,0.0,6.733900759413165e-05,QQQ,GARCH11-t
2013-05-31,0.0,6.44963896078053e-05,QQQ,GARCH11-t
2013-06-03,0.0,7.002978550792345e-05,QQQ,GARCH11-t
2013-06-04,0.0,6.815569048992128e-05,QQQ,GARCH11-t
2013-06-05,0.0,6.089027020382801e-05,QQQ,GARCH11-t
2013-06-06,0.0,6.866580256011326e-05,QQQ,GARCH11-t
2013-06-07,0.0,7.19547564757171e-05,QQQ,GARCH11-t
2013-06-10,0.0,7.922470325268238e-05,QQQ,GARCH11-t
2013-06-11,0.0,7.445629261870553e-05,QQQ,GARCH11-t
2013-06-12,0.0,7.676210283375865e-05,QQQ,GARCH11-t
2013-06-13,0.0,8.041006694812117e-05,QQQ,GARCH11-t
2013-06-14,0.0,0.00010322846713471903,QQQ,GARCH11-t
2013-06-17,0.0,7.582587024985926e-05,QQQ,GARCH11-t
2013-06-18,0.0,8.249423689961584e-05,QQQ,GARCH11-t
2013-06-19,0.0,8.184935267342811e-05,QQQ,GARCH11-t
2013-06-20,0.0,8.403770836810122e-05,QQQ,GARCH11-t
2013-06-21,0.0,0.00010947613287240555,QQQ,GARCH11-t
2013-06-24,0.0,0.00010309713650903034,QQQ,GARCH11-t
2013-06-25,0.0,9.386722620523743e-05,QQQ,GARCH11-t
2013-06-26,0.0,7.680154407683224e-05,QQQ,GARCH11-t
2013-06-27,0.0,8.072030430105869e-05,QQQ,GARCH11-t
2013-06-28,0.0,6.779955281586026e-05,QQQ,GARCH11-t
2013-07-01,0.0,6.095066874068024e-05,QQQ,GARCH11-t
2013-07-02,0.0,6.611240467081428e-05,QQQ,GARCH11-t
2013-07-03,0.0,5.9508181768434675e-05,QQQ,GARCH11-t
2013-07-05,0.0,6.226871999566143e-05,QQQ,GARCH11-t
2013-07-08,0.0,6.738709122391702e-05,QQQ,GARCH11-t
2013-07-09,0.0,5.8428774512912034e-05,QQQ,GARCH11-t
2013-07-10,0.0,6.71679873861397e-05,QQQ,GARCH11-t
2013-07-11,0.0,6.327184164894738e-05,QQQ,GARCH11-t
2013-07-12,0.0,0.0001353322608119909,QQQ,GARCH11-t
2013-07-15,0.0,8.290491904703028e-05,QQQ,GARCH11-t
2013-07-16,0.0,6.432998228047633e-05,QQQ,GARCH11-t
2013-07-17,0.0,5.786790845568042e-05,QQQ,GARCH11-t
2013-07-18,0.0,5.6290564433910016e-05,QQQ,GARCH11-t
2013-07-19,0.0,5.6000957701565125e-05,QQQ,GARCH11-t
2013-07-22,0.0,7.652356999237917e-05,QQQ,GARCH11-t
2013-07-23,0.0,6.221289027265939e-05,QQQ,GARCH11-t
2013-07-24,0.0,7.202624187772452e-05,QQQ,GARCH11-t
2013-07-25,0.0,5.925745492082611e-05,QQQ,GARCH11-t
2013-07-26,0.0,6.712759691181451e-05,QQQ,GARCH11-t
2013-07-29,0.0,6.132962469137665e-05,QQQ,GARCH11-t
2013-07-30,0.0,5.628094478362566e-05,QQQ,GARCH11-t
2013-07-31,0.0,5.978708042512393e-05,QQQ,GARCH11-t
2013-08-01,0.0,5.33338021126675e-05,QQQ,GARCH11-t
2013-08-02,0.0,7.220455351446476e-05,QQQ,GARCH11-t
2013-08-05,0.0,6.370048673366943e-05,QQQ,GARCH11-t
2013-08-06,0.0,5.490532515517843e-05,QQQ,GARCH11-t
2013-08-07,0.0,6.424114542158775e-05,QQQ,GARCH11-t
2013-08-08,0.0,5.327418355724126e-05,QQQ,GARCH11-t
2013-08-09,0.0,5.5880652944092295e-05,QQQ,GARCH11-t
2013-08-12,0.0,5.488912957856191e-05,QQQ,GARCH11-t
2013-08-13,0.0,5.4618777892734546e-05,QQQ,GARCH11-t
2013-08-14,0.0,6.168875625048604e-05,QQQ,GARCH11-t
2013-08-15,0.0,5.492997464021975e-05,QQQ,GARCH11-t
2013-08-16,0.0,0.00011054266217932433,QQQ,GARCH11-t
2013-08-19,0.0,6.874514095952557e-05,QQQ,GARCH11-t
2013-08-20,0.0,5.633569768453389e-05,QQQ,GARCH11-t
2013-08-21,0.0,5.604862404232335e-05,QQQ,GARCH11-t
2013-08-22,0.0,5.446617637804118e-05,QQQ,GARCH11-t
2013-08-23,0.0,7.095985871009936e-05,QQQ,GARCH11-t
2013-08-26,0.0,6.575317571327166e-05,QQQ,GARCH11-t
2013-08-27,0.0,5.574868635008032e-05,QQQ,GARCH11-t
2013-08-28,0.0,0.0001386236658944385,QQQ,GARCH11-t
2013-08-29,0.0,7.942934819687021e-05,QQQ,GARCH11-t
2013-08-30,0.0,7.299503569508967e-05,QQQ,GARCH11-t
2013-09-03,0.0,6.978422779136e-05,QQQ,GARCH11-t
2013-09-04,0.0,6.759067772476701e-05,QQQ,GARCH11-t
2013-09-05,0.0,8.208733851663524e-05,QQQ,GARCH11-t
2013-09-06,0.0,6.647474096631779e-05,QQQ,GARCH11-t
2013-09-09,0.0,6.307247254163177e-05,QQQ,GARCH11-t
2013-09-10,0.0,8.018681443767096e-05,QQQ,GARCH11-t
2013-09-11,0.0,6.411206723656174e-05,QQQ,GARCH11-t
2013-09-12,0.0,5.686840575295823e-05,QQQ,GARCH11-t
2013-09-13,0.0,5.520945408654513e-05,QQQ,GARCH11-t
2013-09-16,0.0,5.105769203259675e-05,QQQ,GARCH11-t
2013-09-17,0.0,5.2136484141824724e-05,QQQ,GARCH11-t
2013-09-18,0.0,5.948608177000545e-05,QQQ,GARCH11-t
2013-09-19,0.0,8.155469110016697e-05,QQQ,GARCH11-t
2013-09-20,0.0,6.085077170423185e-05,QQQ,GARCH11-t
2013-09-23,0.0,5.588416078285545e-05,QQQ,GARCH11-t
2013-09-24,0.0,5.2846145600340014e-05,QQQ,GARCH11-t
2013-09-25,0.0,5.1108728771345624e-05,QQQ,GARCH11-t
2013-09-26,0.0,5.7511058792963925e-05,QQQ,GARCH11-t
2013-09-27,0.0,6.320909150943769e-05,QQQ,GARCH11-t
2013-09-30,0.0,5.428869593798071e-05,QQQ,GARCH11-t
2013-10-01,0.0,5.4555122721666185e-05,QQQ,GARCH11-t
2013-10-02,0.0,7.884679557988025e-05,QQQ,GARCH11-t
2013-10-03,0.0,5.5651507641902736e-05,QQQ,GARCH11-t
2013-10-04,0.0,7.917670083604769e-05,QQQ,GARCH11-t
2013-10-07,0.0,7.351193323209358e-05,QQQ,GARCH11-t
2013-10-08,0.0,7.104738636189911e-05,QQQ,GARCH11-t
2013-10-09,0.0,0.00013329800045269058,QQQ,GARCH11-t
2013-10-10,0.0,5.86688054026535e-05,QQQ,GARCH11-t
2013-10-11,0.0,0.0001422638614071007,QQQ,GARCH11-t
2013-10-14,0.0,8.284738900391587e-05,QQQ,GARCH11-t
2013-10-15,0.0,6.901802967509281e-05,QQQ,GARCH11-t
2013-10-16,0.0,6.240941303443506e-05,QQQ,GARCH11-t
2013-10-17,0.0,7.928248644444838e-05,QQQ,GARCH11-t
2013-10-18,0.0,6.889629889910235e-05,QQQ,GARCH11-t
2013-10-21,0.0,0.00010286917379434278,QQQ,GARCH11-t
2013-10-22,0.0,7.377779661811408e-05,QQQ,GARCH11-t
2013-10-23,0.0,6.32381820229492e-05,QQQ,GARCH11-t
2013-10-24,0.0,6.225879492068621e-05,QQQ,GARCH11-t
2013-10-25,0.0,6.025038040643431e-05,QQQ,GARCH11-t
2013-10-28,0.0,6.391449778298521e-05,QQQ,GARCH11-t
2013-10-29,0.0,5.8410502083890595e-05,QQQ,GARCH11-t
2013-10-30,0.0,5.4640029108624926e-05,QQQ,GARCH11-t
2013-10-31,0.0,5.4868411569139016e-05,QQQ,GARCH11-t
2013-11-01,0.0,5.0737938813039596e-05,QQQ,GARCH11-t
2013-11-04,0.0,5.000834450756021e-05,QQQ,GARCH11-t
2013-11-05,0.0,4.366957510854113e-05,QQQ,GARCH11-t
2013-11-06,0.0,4.6543490886851206e-05,QQQ,GARCH11-t
2013-11-07,0.0,4.122199294214625e-05,QQQ,GARCH11-t
2013-11-08,0.0,0.00010751580659450759,QQQ,GARCH11-t
2013-11-11,0.0,0.00010433251870989871,QQQ,GARCH11-t
2013-11-12,0.0,7.01927016247274e-05,QQQ,GARCH11-t
2013-11-13,0.0,5.8130691145048616e-05,QQQ,GARCH11-t
2013-11-14,0.0,7.739869907464452e-05,QQQ,GARCH11-t
2013-11-15,0.0,6.136272797280228e-05,QQQ,GARCH11-t
2013-11-18,0.0,5.49369103578805e-05,QQQ,GARCH11-t
2013-11-19,0.0,6.671784077992232e-05,QQQ,GARCH11-t
2013-11-20,0.0,5.567027831058302e-05,QQQ,GARCH11-t
2013-11-21,0.0,5.1059367994135435e-05,QQQ,GARCH11-t
2013-11-22,0.0,6.85466856819424e-05,QQQ,GARCH11-t
2013-11-25,0.0,5.911811446059371e-05,QQQ,GARCH11-t
2013-11-26,0.0,5.155840071861004e-05,QQQ,GARCH11-t
2013-11-27,0.0,5.3492930930469656e-05,QQQ,GARCH11-t
2013-11-29,0.0,5.8587495199742445e-05,QQQ,GARCH11-t
2013-12-02,0.0,5.754473886586586e-05,QQQ,GARCH11-t
2013-12-03,0.0,5.170505102696513e-05,QQQ,GARCH11-t
2013-12-04,0.0,4.777283919008212e-05,QQQ,GARCH11-t
2013-12-05,0.0,4.564807884775616e-05,QQQ,GARCH11-t
2013-12-06,0.0,4.632018263561734e-05,QQQ,GARCH11-t
2013-12-09,0.0,5.6451485806543436e-05,QQQ,GARCH11-t
2013-12-10,0.0,5.2255099940911416e-05,QQQ,GARCH11-t
2013-12-11,0.0,4.778735489306258e-05,QQQ,GARCH11-t
2013-12-12,0.0,8.056818802552036e-05,QQQ,GARCH11-t
2013-12-13,0.0,5.732746690043413e-05,QQQ,GARCH11-t
2013-12-16,0.0,4.9384622093320095e-05,QQQ,GARCH11-t
2013-12-17,0.0,5.193191819655405e-05,QQQ,GARCH11-t
2013-12-18,0.0,4.76579860296798e-05,QQQ,GARCH11-t
2013-12-19,0.0,7.248695739274382e-05,QQQ,GARCH11-t
2013-12-20,0.0,5.605149171996044e-05,QQQ,GARCH11-t
2013-12-23,0.0,6.839223742540748e-05,QQQ,GARCH11-t
2013-12-24,0.0,7.493598075467161e-05,QQQ,GARCH11-t
2013-12-26,0.0,5.361859830480971e-05,QQQ,GARCH11-t
2013-12-27,0.0,4.951399158426616e-05,QQQ,GARCH11-t
2013-12-30,0.0,4.741869126309924e-05,QQQ,GARCH11-t
2013-12-31,0.0,4.570892529888207e-05,QQQ,GARCH11-t
2014-01-02,0.0,5.1951111571411694e-05,QQQ,GARCH11-t
2014-01-03,0.0,5.284366090309329e-05,QQQ,GARCH11-t
2014-01-06,0.0,5.413825083947247e-05,QQQ,GARCH11-t
2014-01-07,0.0,5.034373535458559e-05,QQQ,GARCH11-t
2014-01-08,0.0,5.659613555260832e-05,QQQ,GARCH11-t
2014-01-09,0.0,5.117268457585998e-05,QQQ,GARCH11-t
2014-01-10,0.0,4.822561596673368e-05,QQQ,GARCH11-t
2014-01-13,0.0,4.778533203750834e-05,QQQ,GARCH11-t
2014-01-14,0.0,7.011470282954276e-05,QQQ,GARCH11-t
2014-01-15,0.0,0.00011130506190411361,QQQ,GARCH11-t
2014-01-16,0.0,8.746423084985437e-05,QQQ,GARCH11-t
2014-01-17,0.0,6.572220020370438e-05,QQQ,GARCH11-t
2014-01-21,0.0,5.938720950440633e-05,QQQ,GARCH11-t
2014-01-22,0.0,5.976808117819413e-05,QQQ,GARCH11-t
2014-01-23,0.0,5.3201838570399556e-05,QQQ,GARCH11-t
2014-01-24,0.0,5.208609613599909e-05,QQQ,GARCH11-t
2014-01-27,0.0,9.974051413896136e-05,QQQ,GARCH11-t
2014-01-28,0.0,8.418822436429414e-05,QQQ,GARCH11-t
2014-01-29,0.0,6.746253669380525e-05,QQQ,GARCH11-t
2014-01-30,0.0,7.216794953237752e-05,QQQ,GARCH11-t
2014-01-31,0.0,0.00010147175086923425,QQQ,GARCH11-t
2014-02-03,0.0,7.666607707506774e-05,QQQ,GARCH11-t
2014-02-04,0.0,0.00011990617161739068,QQQ,GARCH11-t
2014-02-05,0.0,9.583493399133167e-05,QQQ,GARCH11-t
2014-02-06,0.0,7.653406742361272e-05,QQQ,GARCH11-t
2014-02-07,0.0,8.115466408381192e-05,QQQ,GARCH11-t
2014-02-10,0.0,0.00011562529556874718,QQQ,GARCH11-t
2014-02-11,0.0,8.220431311879576e-05,QQQ,GARCH11-t
2014-02-12,0.0,8.172518082696597e-05,QQQ,GARCH11-t
2014-02-13,0.0,6.870870447615405e-05,QQQ,GARCH11-t
2014-02-14,0.0,6.614374705312821e-05,QQQ,GARCH11-t
2014-02-18,0.0,5.874684414628052e-05,QQQ,GARCH11-t
2014-02-19,0.0,5.750910836802497e-05,QQQ,GARCH11-t
2014-02-20,0.0,5.864892979306063e-05,QQQ,GARCH11-t
2014-02-21,0.0,5.612363431613369e-05,QQQ,GARCH11-t
2014-02-24,0.0,5.2650751602870096e-05,QQQ,GARCH11-t
2014-02-25,0.0,5.321223187120528e-05,QQQ,GARCH11-t
2014-02-26,0.0,5.050992680297727e-05,QQQ,GARCH11-t
2014-02-27,0.0,4.9078793996884076e-05,QQQ,GARCH11-t
2014-02-28,0.0,5.216498547600539e-05,QQQ,GARCH11-t
2014-03-03,0.0,4.726174538362129e-05,QQQ,GARCH11-t
2014-03-04,0.0,5.1447799022632994e-05,QQQ,GARCH11-t
2014-03-05,0.0,6.766033271730819e-05,QQQ,GARCH11-t
2014-03-06,0.0,5.958726367077968e-05,QQQ,GARCH11-t
2014-03-07,0.0,5.441963386342721e-05,QQQ,GARCH11-t
2014-03-10,0.0,5.376304533712546e-05,QQQ,GARCH11-t
2014-03-11,0.0,5.0954926171568624e-05,QQQ,GARCH11-t
2014-03-12,0.0,5.108383118679562e-05,QQQ,GARCH11-t
2014-03-13,0.0,4.7381856166946996e-05,QQQ,GARCH11-t
2014-03-14,0.0,7.019690374105323e-05,QQQ,GARCH11-t
2014-03-17,0.0,6.562889692474692e-05,QQQ,GARCH11-t
2014-03-18,0.0,6.616768245781295e-05,QQQ,GARCH11-t
2014-03-19,0.0,7.351568565671824e-05,QQQ,GARCH11-t
2014-03-20,0.0,6.629431892765856e-05,QQQ,GARCH11-t
2014-03-21,0.0,6.044307300663841e-05,QQQ,GARCH11-t
2014-03-24,0.0,7.0767929431637e-05,QQQ,GARCH11-t
2014-03-25,0.0,7.085523677397338e-05,QQQ,GARCH11-t
2014-03-26,0.0,6.23805949005298e-05,QQQ,GARCH11-t
2014-03-27,0.0,7.468991210801325e-05,QQQ,GARCH11-t
2014-03-28,0.0,6.820582302440262e-05,QQQ,GARCH11-t
2014-03-31,0.0,5.960482802156231e-05,QQQ,GARCH11-t
2014-04-01,0.0,6.01498150512205e-05,QQQ,GARCH11-t
2014-04-02,0.0,9.114762627792149e-05,QQQ,GARCH11-t
2014-04-03,0.0,7.179665831103909e-05,QQQ,GARCH11-t
2014-04-04,0.0,6.858320351931359e-05,QQQ,GARCH11-t
2014-04-07,0.0,0.00010418547918399296,QQQ,GARCH11-t
2014-04-08,0.0,0.00012757286116486455,QQQ,GARCH11-t
2014-04-09,0.0,0.00011433416389461718,QQQ,GARCH11-t
2014-04-10,0.0,0.00012285109187204214,QQQ,GARCH11-t
2014-04-11,0.0,0.00023990635122669385,QQQ,GARCH11-t
2014-04-14,0.0,0.00019024094476299944,QQQ,GARCH11-t
2014-04-15,0.0,0.00016477964074994127,QQQ,GARCH11-t
2014-04-16,0.0,0.00012275667456112415,QQQ,GARCH11-t
2014-04-17,0.0,0.0001225607849518648,QQQ,GARCH11-t
2014-04-21,0.0,9.823061143038497e-05,QQQ,GARCH11-t
2014-04-22,0.0,0.00010434210840897324,QQQ,GARCH11-t
2014-04-23,0.0,9.649405390037902e-05,QQQ,GARCH11-t
2014-04-24,0.0,9.179945773434761e-05,QQQ,GARCH11-t
2014-04-25,0.0,8.950198354250622e-05,QQQ,GARCH11-t
2014-04-28,0.0,0.00010487543853144292,QQQ,GARCH11-t
2014-04-29,0.0,8.587373414213708e-05,QQQ,GARCH11-t
2014-04-30,0.0,8.1539773925381e-05,QQQ,GARCH11-t
2014-05-01,0.0,7.693589554930485e-05,QQQ,GARCH11-t
2014-05-02,0.0,6.932613675976468e-05,QQQ,GARCH11-t
2014-05-05,0.0,5.937369710386586e-05,QQQ,GARCH11-t
2014-05-06,0.0,5.930880956204478e-05,QQQ,GARCH11-t
2014-05-07,0.0,7.158771974417025e-05,QQQ,GARCH11-t
2014-05-08,0.0,6.560201936698145e-05,QQQ,GARCH11-t
2014-05-09,0.0,5.9979181349119427e-05,QQQ,GARCH11-t
2014-05-12,0.0,5.679939171495752e-05,QQQ,GARCH11-t
2014-05-13,0.0,8.014460985144824e-05,QQQ,GARCH11-t
2014-05-14,0.0,6.96723057921363e-05,QQQ,GARCH11-t
2014-05-15,0.0,6.542954932058153e-05,QQQ,GARCH11-t
2014-05-16,0.0,6.564172156678254e-05,QQQ,GARCH11-t
2014-05-19,0.0,6.383193429463284e-05,QQQ,GARCH11-t
2014-05-20,0.0,6.278287675570674e-05,QQQ,GARCH11-t
2014-05-21,0.0,6.126237421790926e-05,QQQ,GARCH11-t
2014-05-22,0.0,6.701226965461304e-05,QQQ,GARCH11-t
2014-05-23,0.0,6.302454361277602e-05,QQQ,GARCH11-t
2014-05-27,0.0,6.438020909340541e-05,QQQ,GARCH11-t
2014-05-28,0.0,7.306019547234763e-05,QQQ,GARCH11-t
2014-05-29,0.0,6.676740882558228e-05,QQQ,GARCH11-t
2014-05-30,0.0,6.589790918800517e-05,QQQ,GARCH11-t
2014-06-02,0.0,6.0164655329172115e-05,QQQ,GARCH11-t
2014-06-03,0.0,5.269647681359364e-05,QQQ,GARCH11-t
2014-06-04,0.0,5.0733866198586284e-05,QQQ,GARCH11-t
2014-06-05,0.0,4.890212412941687e-05,QQQ,GARCH11-t
2014-06-06,0.0,5.386958793498037e-05,QQQ,GARCH11-t
2014-06-09,0.0,5.149589747335187e-05,QQQ,GARCH11-t
2014-06-10,0.0,5.2612581609350786e-05,QQQ,GARCH11-t
2014-06-11,0.0,4.961915451556164e-05,QQQ,GARCH11-t
