Date,pred,var_pred,asset,model
2008-08-12,0.0,2.8531023545149698e-05,IEF,GARCH11-t
2008-08-13,0.0,2.6537054803653833e-05,IEF,GARCH11-t
2008-08-14,0.0,2.6244270394036813e-05,IEF,GARCH11-t
2008-08-15,0.0,2.6114658481734475e-05,IEF,GARCH11-t
2008-08-18,0.0,2.564197182604568e-05,IEF,GARCH11-t
2008-08-19,0.0,2.572281756390454e-05,IEF,GARCH11-t
2008-08-20,0.0,2.456005926269589e-05,IEF,GARCH11-t
2008-08-21,0.0,2.429857699624387e-05,IEF,GARCH11-t
2008-08-22,0.0,2.2581403752160976e-05,IEF,GARCH11-t
2008-08-25,0.0,2.313854616706367e-05,IEF,GARCH11-t
2008-08-26,0.0,2.574568277943444e-05,IEF,GARCH11-t
2008-08-27,0.0,2.3458454698541377e-05,IEF,GARCH11-t
2008-08-28,0.0,2.2186507672589755e-05,IEF,GARCH11-t
2008-08-29,0.0,2.354645130607662e-05,IEF,GARCH11-t
2008-09-02,0.0,2.1325010459088212e-05,IEF,GARCH11-t
2008-09-03,0.0,2.2127391272454954e-05,IEF,GARCH11-t
2008-09-04,0.0,2.321710669473665e-05,IEF,GARCH11-t
2008-09-05,0.0,2.4790940818427435e-05,IEF,GARCH11-t
2008-09-08,0.0,2.035204258026493e-05,IEF,GARCH11-t
2008-09-09,0.0,1.9789627411149835e-05,IEF,GARCH11-t
2008-09-10,0.0,1.9962882906836322e-05,IEF,GARCH11-t
2008-09-11,0.0,1.7618311463728682e-05,IEF,GARCH11-t
2008-09-12,0.0,1.707488242212876e-05,IEF,GARCH11-t
2008-09-15,0.0,1.995853489587458e-05,IEF,GARCH11-t
2008-09-16,0.0,3.289428340899842e-05,IEF,GARCH11-t
2008-09-17,0.0,3.6550234079269674e-05,IEF,GARCH11-t
2008-09-18,0.0,3.7090750608263295e-05,IEF,GARCH11-t
2008-09-19,0.0,4.918109505855122e-05,IEF,GARCH11-t
2008-09-22,0.0,7.075405434403385e-05,IEF,GARCH11-t
2008-09-23,0.0,6.374875591641055e-05,IEF,GARCH11-t
2008-09-24,0.0,5.335819738500536e-05,IEF,GARCH11-t
2008-09-25,0.0,4.9122746105063645e-05,IEF,GARCH11-t
2008-09-26,0.0,4.2788080613944574e-05,IEF,GARCH11-t
2008-09-29,0.0,3.965722201208432e-05,IEF,GARCH11-t
2008-09-30,0.0,5.030095027782158e-05,IEF,GARCH11-t
2008-10-01,0.0,6.0732919872961765e-05,IEF,GARCH11-t
2008-10-02,0.0,5.7233657277160595e-05,IEF,GARCH11-t
2008-10-03,0.0,5.1485952925700444e-05,IEF,GARCH11-t
2008-10-06,0.0,4.766702644349831e-05,IEF,GARCH11-t
2008-10-07,0.0,4.96241905459316e-05,IEF,GARCH11-t
2008-10-08,0.0,4.497233453351358e-05,IEF,GARCH11-t
2008-10-09,0.0,5.327658970242226e-05,IEF,GARCH11-t
2008-10-10,0.0,5.634378445557455e-05,IEF,GARCH11-t
2008-10-13,0.0,6.274851921492876e-05,IEF,GARCH11-t
2008-10-14,0.0,5.9191848708347005e-05,IEF,GARCH11-t
2008-10-15,0.0,5.3946691269784634e-05,IEF,GARCH11-t
2008-10-16,0.0,5.380607640271357e-05,IEF,GARCH11-t
2008-10-17,0.0,4.716708752863006e-05,IEF,GARCH11-t
2008-10-20,0.0,4.554102865266872e-05,IEF,GARCH11-t
2008-10-21,0.0,4.1713690411146295e-05,IEF,GARCH11-t
2008-10-22,0.0,4.5607978916748246e-05,IEF,GARCH11-t
2008-10-23,0.0,4.713279023860419e-05,IEF,GARCH11-t
2008-10-24,0.0,4.250393725482015e-05,IEF,GARCH11-t
2008-10-27,0.0,3.9669219400819726e-05,IEF,GARCH11-t
2008-10-28,0.0,3.577773590661231e-05,IEF,GARCH11-t
2008-10-29,0.0,3.82120683802206e-05,IEF,GARCH11-t
2008-10-30,0.0,3.5012598049523454e-05,IEF,GARCH11-t
2008-10-31,0.0,3.685402197530964e-05,IEF,GARCH11-t
2008-11-03,0.0,3.4066528612886444e-05,IEF,GARCH11-t
2008-11-04,0.0,3.222349938087657e-05,IEF,GARCH11-t
2008-11-05,0.0,4.307187049484718e-05,IEF,GARCH11-t
2008-11-06,0.0,3.925909846200483e-05,IEF,GARCH11-t
2008-11-07,0.0,3.6771081314441756e-05,IEF,GARCH11-t
2008-11-10,0.0,3.5212161458902306e-05,IEF,GARCH11-t
2008-11-11,0.0,3.244345788472165e-05,IEF,GARCH11-t
2008-11-12,0.0,3.213039116723672e-05,IEF,GARCH11-t
2008-11-13,0.0,3.3095437648012205e-05,IEF,GARCH11-t
2008-11-14,0.0,3.4257248277470056e-05,IEF,GARCH11-t
2008-11-17,0.0,3.797335267356499e-05,IEF,GARCH11-t
2008-11-18,0.0,3.625333449945561e-05,IEF,GARCH11-t
2008-11-19,0.0,3.786014123023271e-05,IEF,GARCH11-t
2008-11-20,0.0,4.144472267173742e-05,IEF,GARCH11-t
2008-11-21,0.0,8.27163074496799e-05,IEF,GARCH11-t
2008-11-24,0.0,7.597464032259939e-05,IEF,GARCH11-t
2008-11-25,0.0,7.122015519676515e-05,IEF,GARCH11-t
2008-11-26,0.0,0.00010066320007658469,IEF,GARCH11-t
2008-11-28,0.0,8.88683445666769e-05,IEF,GARCH11-t
2008-12-01,0.0,7.534537868390451e-05,IEF,GARCH11-t
2008-12-02,0.0,8.573312477619746e-05,IEF,GARCH11-t
2008-12-03,0.0,7.223800327572037e-05,IEF,GARCH11-t
2008-12-04,0.0,6.1895504400672e-05,IEF,GARCH11-t
2008-12-05,0.0,5.725908892834195e-05,IEF,GARCH11-t
2008-12-08,0.0,6.098986662754195e-05,IEF,GARCH11-t
2008-12-09,0.0,5.474770505377989e-05,IEF,GARCH11-t
2008-12-10,0.0,5.526181009744952e-05,IEF,GARCH11-t
2008-12-11,0.0,4.789590031039641e-05,IEF,GARCH11-t
2008-12-12,0.0,4.932303186592235e-05,IEF,GARCH11-t
2008-12-15,0.0,4.1472635277013895e-05,IEF,GARCH11-t
2008-12-16,0.0,3.6099228875897734e-05,IEF,GARCH11-t
2008-12-17,0.0,5.84603068259102e-05,IEF,GARCH11-t
2008-12-18,0.0,5.9306966939408104e-05,IEF,GARCH11-t
2008-12-19,0.0,5.3448084400106045e-05,IEF,GARCH11-t
2008-12-22,0.0,4.93307399982404e-05,IEF,GARCH11-t
2008-12-23,0.0,4.6372763571538656e-05,IEF,GARCH11-t
2008-12-24,0.0,3.948440950524729e-05,IEF,GARCH11-t
2008-12-26,0.0,3.610802465853503e-05,IEF,GARCH11-t
2008-12-29,0.0,3.473934823973256e-05,IEF,GARCH11-t
2008-12-30,0.0,3.275390747858273e-05,IEF,GARCH11-t
2008-12-31,0.0,2.9772636085219875e-05,IEF,GARCH11-t
2009-01-02,0.0,4.05562619438561e-05,IEF,GARCH11-t
2009-01-05,0.0,5.697026060088521e-05,IEF,GARCH11-t
2009-01-06,0.0,5.074297180224634e-05,IEF,GARCH11-t
2009-01-07,0.0,4.5505443380220057e-05,IEF,GARCH11-t
2009-01-08,0.0,3.944390371035077e-05,IEF,GARCH11-t
2009-01-09,0.0,3.806896067839598e-05,IEF,GARCH11-t
2009-01-12,0.0,3.769211144355436e-05,IEF,GARCH11-t
2009-01-13,0.0,3.666214182136438e-05,IEF,GARCH11-t
2009-01-14,0.0,3.37582106814571e-05,IEF,GARCH11-t
2009-01-15,0.0,3.382061379141543e-05,IEF,GARCH11-t
2009-01-16,0.0,3.089280935231361e-05,IEF,GARCH11-t
2009-01-20,0.0,3.663911145478992e-05,IEF,GARCH11-t
2009-01-21,0.0,3.342918151128301e-05,IEF,GARCH11-t
2009-01-22,0.0,3.849562208608792e-05,IEF,GARCH11-t
2009-01-23,0.0,3.8298468460304956e-05,IEF,GARCH11-t
2009-01-26,0.0,3.589586005185933e-05,IEF,GARCH11-t
2009-01-27,0.0,3.292444863362731e-05,IEF,GARCH11-t
2009-01-28,0.0,3.5078131635394044e-05,IEF,GARCH11-t
2009-01-29,0.0,3.5374884095908635e-05,IEF,GARCH11-t
2009-01-30,0.0,4.742216420923766e-05,IEF,GARCH11-t
2009-02-02,0.0,4.2660378097714306e-05,IEF,GARCH11-t
2009-02-03,0.0,4.3557289343939884e-05,IEF,GARCH11-t
2009-02-04,0.0,4.6618202868910845e-05,IEF,GARCH11-t
2009-02-05,0.0,4.327147454490317e-05,IEF,GARCH11-t
2009-02-06,0.0,4.06313973988007e-05,IEF,GARCH11-t
2009-02-09,0.0,4.2784800412644024e-05,IEF,GARCH11-t
2009-02-10,0.0,3.750705051826951e-05,IEF,GARCH11-t
2009-02-11,0.0,4.904966273990978e-05,IEF,GARCH11-t
2009-02-12,0.0,5.052206384307985e-05,IEF,GARCH11-t
2009-02-13,0.0,4.399278586394891e-05,IEF,GARCH11-t
2009-02-17,0.0,4.510202962297139e-05,IEF,GARCH11-t
2009-02-18,0.0,6.746617472171578e-05,IEF,GARCH11-t
2009-02-19,0.0,6.552504274542674e-05,IEF,GARCH11-t
2009-02-20,0.0,5.9814918817660275e-05,IEF,GARCH11-t
2009-02-23,0.0,5.533371906176403e-05,IEF,GARCH11-t
2009-02-24,0.0,4.6693129558051335e-05,IEF,GARCH11-t
2009-02-25,0.0,4.603801926119036e-05,IEF,GARCH11-t
2009-02-26,0.0,4.64449629435339e-05,IEF,GARCH11-t
2009-02-27,0.0,4.1582018889856316e-05,IEF,GARCH11-t
2009-03-02,0.0,3.849110141622752e-05,IEF,GARCH11-t
2009-03-03,0.0,4.456171085526882e-05,IEF,GARCH11-t
2009-03-04,0.0,4.015764885243876e-05,IEF,GARCH11-t
2009-03-05,0.0,4.012549781141084e-05,IEF,GARCH11-t
2009-03-06,0.0,4.8457950857343316e-05,IEF,GARCH11-t
2009-03-09,0.0,4.47487464018557e-05,IEF,GARCH11-t
2009-03-10,0.0,3.990984993092529e-05,IEF,GARCH11-t
2009-03-11,0.0,4.168821305180977e-05,IEF,GARCH11-t
2009-03-12,0.0,4.2181086605001106e-05,IEF,GARCH11-t
2009-03-13,0.0,3.908299331786431e-05,IEF,GARCH11-t
2009-03-16,0.0,3.578191733008957e-05,IEF,GARCH11-t
2009-03-17,0.0,3.7717282975972195e-05,IEF,GARCH11-t
2009-03-18,0.0,3.312065544827133e-05,IEF,GARCH11-t
2009-03-19,0.0,9.275855900667612e-05,IEF,GARCH11-t
2009-03-20,0.0,8.909769991821708e-05,IEF,GARCH11-t
2009-03-23,0.0,7.922094654498358e-05,IEF,GARCH11-t
2009-03-24,0.0,5.1682933667421443e-05,IEF,GARCH11-t
2009-03-25,0.0,5.096936208068103e-05,IEF,GARCH11-t
2009-03-26,0.0,5.074178629201902e-05,IEF,GARCH11-t
2009-03-27,0.0,5.435806845476595e-05,IEF,GARCH11-t
2009-03-30,0.0,4.945107972593156e-05,IEF,GARCH11-t
2009-03-31,0.0,4.903360805760555e-05,IEF,GARCH11-t
2009-04-01,0.0,4.8241272307371585e-05,IEF,GARCH11-t
2009-04-02,0.0,4.7680249516603265e-05,IEF,GARCH11-t
2009-04-03,0.0,4.763132118332541e-05,IEF,GARCH11-t
2009-04-06,0.0,5.302183391574862e-05,IEF,GARCH11-t
2009-04-07,0.0,4.791486912806699e-05,IEF,GARCH11-t
2009-04-08,0.0,4.74042877337829e-05,IEF,GARCH11-t
2009-04-09,0.0,5.1969816045587424e-05,IEF,GARCH11-t
2009-04-13,0.0,4.687359872088559e-05,IEF,GARCH11-t
2009-04-14,0.0,4.6703897701224245e-05,IEF,GARCH11-t
2009-04-15,0.0,4.646623778818885e-05,IEF,GARCH11-t
2009-04-16,0.0,4.587829468378361e-05,IEF,GARCH11-t
2009-04-17,0.0,5.09018215508556e-05,IEF,GARCH11-t
2009-04-20,0.0,4.5723364160058536e-05,IEF,GARCH11-t
2009-04-21,0.0,4.580887376582252e-05,IEF,GARCH11-t
2009-04-22,0.0,4.5479757487449396e-05,IEF,GARCH11-t
2009-04-23,0.0,4.504361065122e-05,IEF,GARCH11-t
2009-04-24,0.0,4.454619863536209e-05,IEF,GARCH11-t
2009-04-27,0.0,4.4093667852318085e-05,IEF,GARCH11-t
2009-04-28,0.0,4.877865600024449e-05,IEF,GARCH11-t
2009-04-29,0.0,4.366185777996693e-05,IEF,GARCH11-t
2009-04-30,0.0,4.3570026441901286e-05,IEF,GARCH11-t
2009-05-01,0.0,4.3130491977693e-05,IEF,GARCH11-t
2009-05-04,0.0,4.282421227027828e-05,IEF,GARCH11-t
2009-05-05,0.0,4.223169414842396e-05,IEF,GARCH11-t
2009-05-06,0.0,3.753959394448601e-05,IEF,GARCH11-t
2009-05-07,0.0,2.8823012962253817e-05,IEF,GARCH11-t
2009-05-08,0.0,3.920328582590301e-05,IEF,GARCH11-t
2009-05-11,0.0,4.135329990491275e-05,IEF,GARCH11-t
2009-05-12,0.0,4.206945257486306e-05,IEF,GARCH11-t
2009-05-13,0.0,3.885921931525168e-05,IEF,GARCH11-t
2009-05-14,0.0,4.135387245619568e-05,IEF,GARCH11-t
2009-05-15,0.0,4.359169173533116e-05,IEF,GARCH11-t
2009-05-18,0.0,4.4152522376844844e-05,IEF,GARCH11-t
2009-05-19,0.0,4.0656430632547e-05,IEF,GARCH11-t
2009-05-20,0.0,3.5916149221411066e-05,IEF,GARCH11-t
2009-05-21,0.0,4.004866030830376e-05,IEF,GARCH11-t
2009-05-22,0.0,3.657248186708082e-05,IEF,GARCH11-t
2009-05-26,0.0,3.7330365580815434e-05,IEF,GARCH11-t
2009-05-27,0.0,4.131225070111466e-05,IEF,GARCH11-t
2009-05-28,0.0,4.2514500142829393e-05,IEF,GARCH11-t
2009-05-29,0.0,4.230582845327389e-05,IEF,GARCH11-t
2009-06-01,0.0,4.3440616309236295e-05,IEF,GARCH11-t
2009-06-02,0.0,4.641201390823857e-05,IEF,GARCH11-t
2009-06-03,0.0,4.59680167050088e-05,IEF,GARCH11-t
2009-06-04,0.0,4.588406789953962e-05,IEF,GARCH11-t
2009-06-05,0.0,4.709239323902029e-05,IEF,GARCH11-t
2009-06-08,0.0,4.7778854474568184e-05,IEF,GARCH11-t
2009-06-09,0.0,4.7387107908494374e-05,IEF,GARCH11-t
2009-06-10,0.0,4.697258798299222e-05,IEF,GARCH11-t
2009-06-11,0.0,4.6832682839366303e-05,IEF,GARCH11-t
2009-06-12,0.0,4.6917391357335405e-05,IEF,GARCH11-t
2009-06-15,0.0,4.6569797190108814e-05,IEF,GARCH11-t
2009-06-16,0.0,4.6320634959419343e-05,IEF,GARCH11-t
2009-06-17,0.0,4.623333388759722e-05,IEF,GARCH11-t
2009-06-18,0.0,4.581832279261157e-05,IEF,GARCH11-t
2009-06-19,0.0,4.7165415084099565e-05,IEF,GARCH11-t
2009-06-22,0.0,5.173645295597922e-05,IEF,GARCH11-t
2009-06-23,0.0,4.6674493581321716e-05,IEF,GARCH11-t
2009-06-24,0.0,5.1972656119329084e-05,IEF,GARCH11-t
2009-06-25,0.0,4.5965572472195636e-05,IEF,GARCH11-t
2009-06-26,0.0,4.746367935360953e-05,IEF,GARCH11-t
2009-06-29,0.0,5.2105487377894766e-05,IEF,GARCH11-t
2009-06-30,0.0,4.642489137142926e-05,IEF,GARCH11-t
2009-07-01,0.0,5.072642886213369e-05,IEF,GARCH11-t
2009-07-02,0.0,4.558204718526646e-05,IEF,GARCH11-t
2009-07-06,0.0,4.155155958161426e-05,IEF,GARCH11-t
2009-07-07,0.0,3.946632768570054e-05,IEF,GARCH11-t
2009-07-08,0.0,3.9137491219858424e-05,IEF,GARCH11-t
2009-07-09,0.0,4.455182442677215e-05,IEF,GARCH11-t
2009-07-10,0.0,4.489659135963599e-05,IEF,GARCH11-t
2009-07-13,0.0,4.592798727968071e-05,IEF,GARCH11-t
2009-07-14,0.0,4.3743259982090893e-05,IEF,GARCH11-t
2009-07-15,0.0,4.964075784449153e-05,IEF,GARCH11-t
2009-07-16,0.0,5.247888880055768e-05,IEF,GARCH11-t
2009-07-17,0.0,4.932925496750981e-05,IEF,GARCH11-t
2009-07-20,0.0,4.883195966071553e-05,IEF,GARCH11-t
2009-07-21,0.0,5.056528348625311e-05,IEF,GARCH11-t
2009-07-22,0.0,5.006756153082868e-05,IEF,GARCH11-t
2009-07-23,0.0,4.9491026039170756e-05,IEF,GARCH11-t
2009-07-24,0.0,5.059356799573412e-05,IEF,GARCH11-t
2009-07-27,0.0,5.073061961361781e-05,IEF,GARCH11-t
2009-07-28,0.0,4.832902797469949e-05,IEF,GARCH11-t
2009-07-29,0.0,4.7446918153009594e-05,IEF,GARCH11-t
2009-07-30,0.0,4.624851357480593e-05,IEF,GARCH11-t
2009-07-31,0.0,5.193704970134768e-05,IEF,GARCH11-t
2009-08-03,0.0,4.969081667690125e-05,IEF,GARCH11-t
2009-08-04,0.0,5.067079823527261e-05,IEF,GARCH11-t
2009-08-05,0.0,5.031611555566257e-05,IEF,GARCH11-t
2009-08-06,0.0,5.024551202158646e-05,IEF,GARCH11-t
2009-08-07,0.0,5.0394825782075104e-05,IEF,GARCH11-t
2009-08-10,0.0,5.006230966246278e-05,IEF,GARCH11-t
2009-08-11,0.0,5.018017648883356e-05,IEF,GARCH11-t
2009-08-12,0.0,4.949558620222085e-05,IEF,GARCH11-t
2009-08-13,0.0,5.02425538077423e-05,IEF,GARCH11-t
2009-08-14,0.0,4.7934230445059227e-05,IEF,GARCH11-t
2009-08-17,0.0,5.035213942103691e-05,IEF,GARCH11-t
2009-08-18,0.0,4.785387691554996e-05,IEF,GARCH11-t
2009-08-19,0.0,5.0103914142087146e-05,IEF,GARCH11-t
2009-08-20,0.0,4.78363207666867e-05,IEF,GARCH11-t
2009-08-21,0.0,5.1014996659547816e-05,IEF,GARCH11-t
2009-08-24,0.0,4.993487324078507e-05,IEF,GARCH11-t
2009-08-25,0.0,4.8325868049844985e-05,IEF,GARCH11-t
2009-08-26,0.0,4.554153423629655e-05,IEF,GARCH11-t
2009-08-27,0.0,4.724222646152056e-05,IEF,GARCH11-t
2009-08-28,0.0,4.569185987827729e-05,IEF,GARCH11-t
2009-08-31,0.0,4.704764408896435e-05,IEF,GARCH11-t
2009-09-01,0.0,4.696474166362806e-05,IEF,GARCH11-t
2009-09-02,0.0,4.547694422076489e-05,IEF,GARCH11-t
2009-09-03,0.0,4.758030175222434e-05,IEF,GARCH11-t
2009-09-04,0.0,4.610350227854081e-05,IEF,GARCH11-t
2009-09-08,0.0,4.524542965872411e-05,IEF,GARCH11-t
2009-09-09,0.0,4.699901011223055e-05,IEF,GARCH11-t
2009-09-10,0.0,4.6638440506997886e-05,IEF,GARCH11-t
2009-09-11,0.0,4.679619353848838e-05,IEF,GARCH11-t
2009-09-14,0.0,4.705160717082856e-05,IEF,GARCH11-t
2009-09-15,0.0,4.612296927553434e-05,IEF,GARCH11-t
2009-09-16,0.0,4.290537638922992e-05,IEF,GARCH11-t
2009-09-17,0.0,4.551210789512214e-05,IEF,GARCH11-t
2009-09-18,0.0,4.536520759025161e-05,IEF,GARCH11-t
2009-09-21,0.0,4.515807327186039e-05,IEF,GARCH11-t
2009-09-22,0.0,4.213474777703619e-05,IEF,GARCH11-t
2009-09-23,0.0,4.305721489410708e-05,IEF,GARCH11-t
2009-09-24,0.0,4.405168925152643e-05,IEF,GARCH11-t
2009-09-25,0.0,4.389663665669304e-05,IEF,GARCH11-t
2009-09-28,0.0,4.34471177322378e-05,IEF,GARCH11-t
2009-09-29,0.0,4.333796781906625e-05,IEF,GARCH11-t
2009-09-30,0.0,3.903342610814711e-05,IEF,GARCH11-t
2009-10-01,0.0,3.56924194748752e-05,IEF,GARCH11-t
2009-10-02,0.0,3.9354102115837944e-05,IEF,GARCH11-t
2009-10-05,0.0,3.829715087159251e-05,IEF,GARCH11-t
2009-10-06,0.0,3.584397132909166e-05,IEF,GARCH11-t
2009-10-07,0.0,3.772169113519879e-05,IEF,GARCH11-t
2009-10-08,0.0,3.799192645921764e-05,IEF,GARCH11-t
2009-10-09,0.0,3.747386727014041e-05,IEF,GARCH11-t
2009-10-12,0.0,4.4132915943282893e-05,IEF,GARCH11-t
2009-10-13,0.0,3.870442043235876e-05,IEF,GARCH11-t
2009-10-14,0.0,3.507977688843233e-05,IEF,GARCH11-t
2009-10-15,0.0,4.331735330845071e-05,IEF,GARCH11-t
2009-10-16,0.0,3.980368897354434e-05,IEF,GARCH11-t
2009-10-19,0.0,3.599677112096978e-05,IEF,GARCH11-t
2009-10-20,0.0,3.696201553574247e-05,IEF,GARCH11-t
2009-10-21,0.0,3.678065219035503e-05,IEF,GARCH11-t
2009-10-22,0.0,3.6312203321244986e-05,IEF,GARCH11-t
2009-10-23,0.0,3.603340184262106e-05,IEF,GARCH11-t
2009-10-26,0.0,3.610630125053673e-05,IEF,GARCH11-t
2009-10-27,0.0,3.624262225509022e-05,IEF,GARCH11-t
2009-10-28,0.0,3.693743462786887e-05,IEF,GARCH11-t
2009-10-29,0.0,3.663366965957359e-05,IEF,GARCH11-t
2009-10-30,0.0,3.4188562184891506e-05,IEF,GARCH11-t
2009-11-02,0.0,3.6974049710379614e-05,IEF,GARCH11-t
2009-11-03,0.0,3.506609134321661e-05,IEF,GARCH11-t
2009-11-04,0.0,3.661545133362749e-05,IEF,GARCH11-t
2009-11-05,0.0,3.351713570866862e-05,IEF,GARCH11-t
2009-11-06,0.0,3.578470404539921e-05,IEF,GARCH11-t
2009-11-09,0.0,3.230037353212425e-05,IEF,GARCH11-t
2009-11-10,0.0,3.538971300804929e-05,IEF,GARCH11-t
2009-11-11,0.0,3.517836083226057e-05,IEF,GARCH11-t
2009-11-12,0.0,3.503498245256818e-05,IEF,GARCH11-t
2009-11-13,0.0,2.2277631938587657e-05,IEF,GARCH11-t
2009-11-16,0.0,2.1527692672541198e-05,IEF,GARCH11-t
2009-11-17,0.0,2.279758324348008e-05,IEF,GARCH11-t
2009-11-18,0.0,2.1709247600829212e-05,IEF,GARCH11-t
2009-11-19,0.0,2.127137018466988e-05,IEF,GARCH11-t
2009-11-20,0.0,2.079804975064346e-05,IEF,GARCH11-t
2009-11-23,0.0,1.9960515671035358e-05,IEF,GARCH11-t
2009-11-24,0.0,1.8904521140685785e-05,IEF,GARCH11-t
2009-11-25,0.0,1.9594858770258277e-05,IEF,GARCH11-t
2009-11-27,0.0,2.319286223721033e-05,IEF,GARCH11-t
2009-11-30,0.0,1.9760960983687148e-05,IEF,GARCH11-t
2009-12-01,0.0,1.904111193716977e-05,IEF,GARCH11-t
2009-12-02,0.0,2.1496387177452106e-05,IEF,GARCH11-t
2009-12-03,0.0,2.0608009404531783e-05,IEF,GARCH11-t
2009-12-04,0.0,2.1028728041237332e-05,IEF,GARCH11-t
2009-12-07,0.0,2.8742804660414136e-05,IEF,GARCH11-t
2009-12-08,0.0,2.19299400605098e-05,IEF,GARCH11-t
2009-12-09,0.0,2.152196269609025e-05,IEF,GARCH11-t
2009-12-10,0.0,2.202624410153465e-05,IEF,GARCH11-t
2009-12-11,0.0,2.0568285202192812e-05,IEF,GARCH11-t
2009-12-14,0.0,1.5882997009468177e-05,IEF,GARCH11-t
2009-12-15,0.0,2.1304564088604204e-05,IEF,GARCH11-t
2009-12-16,0.0,2.0821504809412272e-05,IEF,GARCH11-t
2009-12-17,0.0,1.8654749091313086e-05,IEF,GARCH11-t
2009-12-18,0.0,2.290043235721456e-05,IEF,GARCH11-t
2009-12-21,0.0,2.341085917075332e-05,IEF,GARCH11-t
2009-12-22,0.0,2.7305945460131914e-05,IEF,GARCH11-t
2009-12-23,0.0,2.711858477986351e-05,IEF,GARCH11-t
2009-12-24,0.0,2.4553590193869163e-05,IEF,GARCH11-t
2009-12-28,0.0,2.5498482845280376e-05,IEF,GARCH11-t
2009-12-29,0.0,2.3734852827306055e-05,IEF,GARCH11-t
2009-12-30,0.0,2.409770091399533e-05,IEF,GARCH11-t
2009-12-31,0.0,2.349005799787753e-05,IEF,GARCH11-t
2010-01-04,0.0,2.3428936614483044e-05,IEF,GARCH11-t
2010-01-05,0.0,2.2308761387125982e-05,IEF,GARCH11-t
2010-01-06,0.0,2.266058923331186e-05,IEF,GARCH11-t
2010-01-07,0.0,2.2600690455413195e-05,IEF,GARCH11-t
2010-01-08,0.0,2.0970918897317382e-05,IEF,GARCH11-t
2010-01-11,0.0,1.9981181765661398e-05,IEF,GARCH11-t
2010-01-12,0.0,2.1259198016535793e-05,IEF,GARCH11-t
2010-01-13,0.0,2.162840342304628e-05,IEF,GARCH11-t
2010-01-14,0.0,2.4137786574665372e-05,IEF,GARCH11-t
2010-01-15,0.0,2.2194874433909858e-05,IEF,GARCH11-t
2010-01-19,0.0,2.3987617046022414e-05,IEF,GARCH11-t
2010-01-20,0.0,2.1015415908123047e-05,IEF,GARCH11-t
2010-01-21,0.0,2.1191040473020776e-05,IEF,GARCH11-t
2010-01-22,0.0,1.9859953445855522e-05,IEF,GARCH11-t
2010-01-25,0.0,2.0262358410967084e-05,IEF,GARCH11-t
2010-01-26,0.0,2.028516891343637e-05,IEF,GARCH11-t
2010-01-27,0.0,1.9753501226827145e-05,IEF,GARCH11-t
2010-01-28,0.0,1.9070267220682135e-05,IEF,GARCH11-t
2010-01-29,0.0,1.8370052623675693e-05,IEF,GARCH11-t
2010-02-01,0.0,1.861354312969108e-05,IEF,GARCH11-t
2010-02-02,0.0,1.8307303751196328e-05,IEF,GARCH11-t
2010-02-03,0.0,1.7754705726533984e-05,IEF,GARCH11-t
2010-02-04,0.0,1.6046567720018215e-05,IEF,GARCH11-t
2010-02-05,0.0,2.090017406862582e-05,IEF,GARCH11-t
2010-02-08,0.0,2.0694276502705347e-05,IEF,GARCH11-t
2010-02-09,0.0,1.994001282575921e-05,IEF,GARCH11-t
2010-02-10,0.0,2.0690703305309363e-05,IEF,GARCH11-t
2010-02-11,0.0,1.9991176014825777e-05,IEF,GARCH11-t
2010-02-12,0.0,1.9151076786331573e-05,IEF,GARCH11-t
2010-02-16,0.0,1.8896708804359292e-05,IEF,GARCH11-t
2010-02-17,0.0,1.8320070537732682e-05,IEF,GARCH11-t
2010-02-18,0.0,1.9134030779563136e-05,IEF,GARCH11-t
2010-02-19,0.0,1.8756127276165442e-05,IEF,GARCH11-t
2010-02-22,0.0,1.9149946294384475e-05,IEF,GARCH11-t
2010-02-23,0.0,1.7285022527359557e-05,IEF,GARCH11-t
2010-02-24,0.0,1.912205167898933e-05,IEF,GARCH11-t
2010-02-25,0.0,1.8954752239030277e-05,IEF,GARCH11-t
2010-02-26,0.0,2.0054643704110564e-05,IEF,GARCH11-t
2010-03-01,0.0,1.832031492480371e-05,IEF,GARCH11-t
2010-03-02,0.0,1.7600249240783076e-05,IEF,GARCH11-t
2010-03-03,0.0,1.6879905271420816e-05,IEF,GARCH11-t
2010-03-04,0.0,1.6343475913619426e-05,IEF,GARCH11-t
2010-03-05,0.0,1.5043852469454557e-05,IEF,GARCH11-t
2010-03-08,0.0,1.628731995261911e-05,IEF,GARCH11-t
2010-03-09,0.0,1.618168297411128e-05,IEF,GARCH11-t
2010-03-10,0.0,1.5966150783619917e-05,IEF,GARCH11-t
2010-03-11,0.0,1.4412805328595253e-05,IEF,GARCH11-t
2010-03-12,0.0,1.4991830054741188e-05,IEF,GARCH11-t
2010-03-15,0.0,1.4633630191051034e-05,IEF,GARCH11-t
2010-03-16,0.0,9.913058915746979e-06,IEF,GARCH11-t
2010-03-17,0.0,1.0789655781054625e-05,IEF,GARCH11-t
2010-03-18,0.0,1.0216038086235905e-05,IEF,GARCH11-t
2010-03-19,0.0,9.522336178038135e-06,IEF,GARCH11-t
2010-03-22,0.0,9.035175184117793e-06,IEF,GARCH11-t
2010-03-23,0.0,8.916030498113284e-06,IEF,GARCH11-t
