Date,pred,var_pred,asset,model
2009-12-02,0.0,4.294040385200273e-05,HYG,GARCH11-t
2009-12-03,0.0,4.063376193752949e-05,HYG,GARCH11-t
2009-12-04,0.0,3.935001164823672e-05,HYG,GARCH11-t
2009-12-07,0.0,3.969621894450037e-05,HYG,GARCH11-t
2009-12-08,0.0,3.852190507699103e-05,HYG,GARCH11-t
2009-12-09,0.0,3.737162496890154e-05,HYG,GARCH11-t
2009-12-10,0.0,3.62648368647919e-05,HYG,GARCH11-t
2009-12-11,0.0,3.780089540323858e-05,HYG,GARCH11-t
2009-12-14,0.0,3.6671137008403085e-05,HYG,GARCH11-t
2009-12-15,0.0,4.2026303099883585e-05,HYG,GARCH11-t
2009-12-16,0.0,4.04692697702022e-05,HYG,GARCH11-t
2009-12-17,0.0,3.2698367380253576e-05,HYG,GARCH11-t
2009-12-18,0.0,3.0966346801816805e-05,HYG,GARCH11-t
2009-12-21,0.0,2.9132043738291202e-05,HYG,GARCH11-t
2009-12-22,0.0,3.4112087236847e-05,HYG,GARCH11-t
2009-12-23,0.0,3.2531142529184246e-05,HYG,GARCH11-t
2009-12-24,0.0,3.200074630825255e-05,HYG,GARCH11-t
2009-12-28,0.0,2.7594550509922747e-05,HYG,GARCH11-t
2009-12-29,0.0,3.198101984996941e-05,HYG,GARCH11-t
2009-12-30,0.0,3.389052772638454e-05,HYG,GARCH11-t
2009-12-31,0.0,2.941577294430458e-05,HYG,GARCH11-t
2010-01-04,0.0,3.346093627933977e-05,HYG,GARCH11-t
2010-01-05,0.0,3.3182083286230365e-05,HYG,GARCH11-t
2010-01-06,0.0,3.7523321678005935e-05,HYG,GARCH11-t
2010-01-07,0.0,3.6348901818672275e-05,HYG,GARCH11-t
2010-01-08,0.0,3.609921557043733e-05,HYG,GARCH11-t
2010-01-11,0.0,3.4545792572093095e-05,HYG,GARCH11-t
2010-01-12,0.0,2.8341046853364862e-05,HYG,GARCH11-t
2010-01-13,0.0,3.4025755021907815e-05,HYG,GARCH11-t
2010-01-14,0.0,2.8431637849324475e-05,HYG,GARCH11-t
2010-01-15,0.0,3.169832504441176e-05,HYG,GARCH11-t
2010-01-19,0.0,3.211227290553588e-05,HYG,GARCH11-t
2010-01-20,0.0,2.579616966955695e-05,HYG,GARCH11-t
2010-01-21,0.0,2.973013954474898e-05,HYG,GARCH11-t
2010-01-22,0.0,5.367385829140217e-05,HYG,GARCH11-t
2010-01-25,0.0,5.8933357755759004e-05,HYG,GARCH11-t
2010-01-26,0.0,5.4503721982679164e-05,HYG,GARCH11-t
2010-01-27,0.0,5.0687726341626755e-05,HYG,GARCH11-t
2010-01-28,0.0,4.7128381117538224e-05,HYG,GARCH11-t
2010-01-29,0.0,3.882940754807934e-05,HYG,GARCH11-t
2010-02-01,0.0,3.8400831681233646e-05,HYG,GARCH11-t
2010-02-02,0.0,4.372657716551803e-05,HYG,GARCH11-t
2010-02-03,0.0,3.559704576269124e-05,HYG,GARCH11-t
2010-02-04,0.0,4.1513256818628206e-05,HYG,GARCH11-t
2010-02-05,0.0,5.947492222153994e-05,HYG,GARCH11-t
2010-02-08,0.0,5.18607858584668e-05,HYG,GARCH11-t
2010-02-09,0.0,5.523149169373217e-05,HYG,GARCH11-t
2010-02-10,0.0,4.4615414898187935e-05,HYG,GARCH11-t
2010-02-11,0.0,5.582898191833049e-05,HYG,GARCH11-t
2010-02-12,0.0,6.207964198151001e-05,HYG,GARCH11-t
2010-02-16,0.0,5.703356649757876e-05,HYG,GARCH11-t
2010-02-17,0.0,6.230795526830468e-05,HYG,GARCH11-t
2010-02-18,0.0,6.264858458634845e-05,HYG,GARCH11-t
2010-02-19,0.0,6.641267949337819e-05,HYG,GARCH11-t
2010-02-22,0.0,6.529015326828482e-05,HYG,GARCH11-t
2010-02-23,0.0,5.1123558627700276e-05,HYG,GARCH11-t
2010-02-24,0.0,5.9857866312201005e-05,HYG,GARCH11-t
2010-02-25,0.0,5.628444083975592e-05,HYG,GARCH11-t
2010-02-26,0.0,5.17746276743996e-05,HYG,GARCH11-t
2010-03-01,0.0,4.352776467196794e-05,HYG,GARCH11-t
2010-03-02,0.0,3.929531175558779e-05,HYG,GARCH11-t
2010-03-03,0.0,4.828072497592389e-05,HYG,GARCH11-t
2010-03-04,0.0,4.4762517317570125e-05,HYG,GARCH11-t
2010-03-05,0.0,3.389559122437507e-05,HYG,GARCH11-t
2010-03-08,0.0,4.080502961409329e-05,HYG,GARCH11-t
2010-03-09,0.0,3.789137910962443e-05,HYG,GARCH11-t
2010-03-10,0.0,3.718836565415093e-05,HYG,GARCH11-t
2010-03-11,0.0,2.8276654812052554e-05,HYG,GARCH11-t
2010-03-12,0.0,3.0241376395192924e-05,HYG,GARCH11-t
2010-03-15,0.0,2.8825659573044073e-05,HYG,GARCH11-t
2010-03-16,0.0,2.7256413788659713e-05,HYG,GARCH11-t
2010-03-17,0.0,2.6891122981448366e-05,HYG,GARCH11-t
2010-03-18,0.0,2.5404851171364083e-05,HYG,GARCH11-t
2010-03-19,0.0,1.8983315398196954e-05,HYG,GARCH11-t
2010-03-22,0.0,2.527809961342667e-05,HYG,GARCH11-t
2010-03-23,0.0,2.1429990508263715e-05,HYG,GARCH11-t
2010-03-24,0.0,2.452659838318234e-05,HYG,GARCH11-t
2010-03-25,0.0,2.3295860156675958e-05,HYG,GARCH11-t
2010-03-26,0.0,2.2730092224548593e-05,HYG,GARCH11-t
2010-03-29,0.0,1.6672445123580165e-05,HYG,GARCH11-t
2010-03-30,0.0,2.0700714277049727e-05,HYG,GARCH11-t
2010-03-31,0.0,1.8451985276376366e-05,HYG,GARCH11-t
2010-04-01,0.0,1.855556732395237e-05,HYG,GARCH11-t
2010-04-05,0.0,1.8369146582717027e-05,HYG,GARCH11-t
2010-04-06,0.0,1.6794922745690708e-05,HYG,GARCH11-t
2010-04-07,0.0,2.0251100985202307e-05,HYG,GARCH11-t
2010-04-08,0.0,1.9372290451197402e-05,HYG,GARCH11-t
2010-04-09,0.0,1.564310201328374e-05,HYG,GARCH11-t
2010-04-12,0.0,1.4133649420719607e-05,HYG,GARCH11-t
2010-04-13,0.0,1.3231876055556217e-05,HYG,GARCH11-t
2010-04-14,0.0,1.649383069715118e-05,HYG,GARCH11-t
2010-04-15,0.0,1.6487330976003836e-05,HYG,GARCH11-t
2010-04-16,0.0,1.6446744447957874e-05,HYG,GARCH11-t
2010-04-19,0.0,2.2172177787066807e-05,HYG,GARCH11-t
2010-04-20,0.0,2.0809267316004307e-05,HYG,GARCH11-t
2010-04-21,0.0,3.0124089371303223e-05,HYG,GARCH11-t
2010-04-22,0.0,2.5262481167803013e-05,HYG,GARCH11-t
2010-04-23,0.0,2.6149049907872248e-05,HYG,GARCH11-t
2010-04-26,0.0,2.8344741562913294e-05,HYG,GARCH11-t
2010-04-27,0.0,2.587594507457499e-05,HYG,GARCH11-t
2010-04-28,0.0,5.6591284194988886e-05,HYG,GARCH11-t
2010-04-29,0.0,3.439769231168195e-05,HYG,GARCH11-t
2010-04-30,0.0,3.758439594726027e-05,HYG,GARCH11-t
2010-05-03,0.0,3.515202206888437e-05,HYG,GARCH11-t
2010-05-04,0.0,3.1983930972497865e-05,HYG,GARCH11-t
2010-05-05,0.0,3.988453278224029e-05,HYG,GARCH11-t
2010-05-06,0.0,5.6143446740992406e-05,HYG,GARCH11-t
2010-05-07,0.0,0.00011311809157669842,HYG,GARCH11-t
2010-05-10,0.0,0.00010047584016760438,HYG,GARCH11-t
2010-05-11,0.0,0.00012386255462402713,HYG,GARCH11-t
2010-05-12,0.0,0.0001102096859718325,HYG,GARCH11-t
2010-05-13,0.0,0.00012231229201739588,HYG,GARCH11-t
2010-05-14,0.0,0.00010902315465246458,HYG,GARCH11-t
2010-05-17,0.0,9.613561167867273e-05,HYG,GARCH11-t
2010-05-18,0.0,8.571650517248593e-05,HYG,GARCH11-t
2010-05-19,0.0,7.664902045061268e-05,HYG,GARCH11-t
2010-05-20,0.0,7.190428796953814e-05,HYG,GARCH11-t
2010-05-21,0.0,0.00015641682732357183,HYG,GARCH11-t
2010-05-24,0.0,0.00017843936813423646,HYG,GARCH11-t
2010-05-25,0.0,0.00015824787424966732,HYG,GARCH11-t
2010-05-26,0.0,0.00014048696341578662,HYG,GARCH11-t
2010-05-27,0.0,0.00013933215011634856,HYG,GARCH11-t
2010-05-28,0.0,0.00013422478231613712,HYG,GARCH11-t
2010-06-01,0.0,0.00012686247047218624,HYG,GARCH11-t
2010-06-02,0.0,0.0001146504623506,HYG,GARCH11-t
2010-06-03,0.0,0.0001046093478007446,HYG,GARCH11-t
2010-06-04,0.0,9.311954131585934e-05,HYG,GARCH11-t
2010-06-07,0.0,7.629281411344141e-05,HYG,GARCH11-t
2010-06-08,0.0,8.178255759586755e-05,HYG,GARCH11-t
2010-06-09,0.0,7.328745533554862e-05,HYG,GARCH11-t
2010-06-10,0.0,5.3712468177330424e-05,HYG,GARCH11-t
2010-06-11,0.0,6.956440869818407e-05,HYG,GARCH11-t
2010-06-14,0.0,6.250021232793913e-05,HYG,GARCH11-t
2010-06-15,0.0,5.623620165528017e-05,HYG,GARCH11-t
2010-06-16,0.0,5.9838457186443806e-05,HYG,GARCH11-t
2010-06-17,0.0,4.060701432782979e-05,HYG,GARCH11-t
2010-06-18,0.0,4.7318804311268544e-05,HYG,GARCH11-t
2010-06-21,0.0,5.034596900460215e-05,HYG,GARCH11-t
2010-06-22,0.0,4.665762731149307e-05,HYG,GARCH11-t
2010-06-23,0.0,4.1592873030648646e-05,HYG,GARCH11-t
2010-06-24,0.0,3.620301332082154e-05,HYG,GARCH11-t
2010-06-25,0.0,3.4734664610533196e-05,HYG,GARCH11-t
2010-06-28,0.0,4.1212230951433905e-05,HYG,GARCH11-t
2010-06-29,0.0,3.22589580574356e-05,HYG,GARCH11-t
2010-06-30,0.0,4.440634925419669e-05,HYG,GARCH11-t
2010-07-01,0.0,3.6071325482626414e-05,HYG,GARCH11-t
2010-07-02,0.0,3.8825494616333116e-05,HYG,GARCH11-t
2010-07-06,0.0,3.5008716513211516e-05,HYG,GARCH11-t
2010-07-07,0.0,3.7924355438776574e-05,HYG,GARCH11-t
2010-07-08,0.0,4.689376669027466e-05,HYG,GARCH11-t
2010-07-09,0.0,4.60007258104246e-05,HYG,GARCH11-t
2010-07-12,0.0,4.1880173852349406e-05,HYG,GARCH11-t
2010-07-13,0.0,3.786393701768306e-05,HYG,GARCH11-t
2010-07-14,0.0,4.028329664734063e-05,HYG,GARCH11-t
2010-07-15,0.0,4.199924962617881e-05,HYG,GARCH11-t
2010-07-16,0.0,3.301469527028867e-05,HYG,GARCH11-t
2010-07-19,0.0,3.3726638906419695e-05,HYG,GARCH11-t
2010-07-20,0.0,3.0155353682506532e-05,HYG,GARCH11-t
2010-07-21,0.0,3.522028972700848e-05,HYG,GARCH11-t
2010-07-22,0.0,3.193554583023951e-05,HYG,GARCH11-t
2010-07-23,0.0,3.693516217282079e-05,HYG,GARCH11-t
2010-07-26,0.0,3.542481071913418e-05,HYG,GARCH11-t
2010-07-27,0.0,3.2105397059262265e-05,HYG,GARCH11-t
2010-07-28,0.0,2.9365467198491978e-05,HYG,GARCH11-t
2010-07-29,0.0,2.315064208245569e-05,HYG,GARCH11-t
2010-07-30,0.0,2.4545933932957428e-05,HYG,GARCH11-t
2010-08-02,0.0,2.428571875093346e-05,HYG,GARCH11-t
2010-08-03,0.0,2.4848479428515408e-05,HYG,GARCH11-t
2010-08-04,0.0,2.1681838747838423e-05,HYG,GARCH11-t
2010-08-05,0.0,2.0976367312309617e-05,HYG,GARCH11-t
2010-08-06,0.0,1.938031639706572e-05,HYG,GARCH11-t
2010-08-09,0.0,1.32359678678445e-05,HYG,GARCH11-t
2010-08-10,0.0,1.6973811246069587e-05,HYG,GARCH11-t
2010-08-11,0.0,1.5832843841030343e-05,HYG,GARCH11-t
2010-08-12,0.0,3.2172262246916446e-05,HYG,GARCH11-t
2010-08-13,0.0,3.0416985358462455e-05,HYG,GARCH11-t
2010-08-16,0.0,2.9387446370078746e-05,HYG,GARCH11-t
2010-08-17,0.0,2.6995938937183495e-05,HYG,GARCH11-t
2010-08-18,0.0,3.2502955448477166e-05,HYG,GARCH11-t
2010-08-19,0.0,2.9965004130722825e-05,HYG,GARCH11-t
2010-08-20,0.0,2.8500761066535044e-05,HYG,GARCH11-t
2010-08-23,0.0,2.749374674355906e-05,HYG,GARCH11-t
2010-08-24,0.0,2.5754939383429446e-05,HYG,GARCH11-t
2010-08-25,0.0,2.2188198630503042e-05,HYG,GARCH11-t
2010-08-26,0.0,1.9281340011505442e-05,HYG,GARCH11-t
2010-08-27,0.0,2.3134460027619143e-05,HYG,GARCH11-t
2010-08-30,0.0,1.6237388502151796e-05,HYG,GARCH11-t
2010-08-31,0.0,1.5419401254505733e-05,HYG,GARCH11-t
2010-09-01,0.0,1.4170466729500549e-05,HYG,GARCH11-t
2010-09-02,0.0,3.398960100607861e-05,HYG,GARCH11-t
2010-09-03,0.0,3.1435002646290996e-05,HYG,GARCH11-t
2010-09-07,0.0,2.999009892796895e-05,HYG,GARCH11-t
2010-09-08,0.0,2.8115867989916532e-05,HYG,GARCH11-t
2010-09-09,0.0,2.6095552555692313e-05,HYG,GARCH11-t
2010-09-10,0.0,2.622808051069283e-05,HYG,GARCH11-t
2010-09-13,0.0,2.5091360808460174e-05,HYG,GARCH11-t
2010-09-14,0.0,2.644119324630991e-05,HYG,GARCH11-t
2010-09-15,0.0,1.988817604548621e-05,HYG,GARCH11-t
2010-09-16,0.0,2.3690300853883464e-05,HYG,GARCH11-t
2010-09-17,0.0,2.2667588876393037e-05,HYG,GARCH11-t
2010-09-20,0.0,2.214311451341296e-05,HYG,GARCH11-t
2010-09-21,0.0,2.1636122467636758e-05,HYG,GARCH11-t
2010-09-22,0.0,2.128039263528026e-05,HYG,GARCH11-t
2010-09-23,0.0,1.3870143353862099e-05,HYG,GARCH11-t
2010-09-24,0.0,1.3617360576233654e-05,HYG,GARCH11-t
2010-09-27,0.0,1.4290838565685746e-05,HYG,GARCH11-t
2010-09-28,0.0,1.3594670189147854e-05,HYG,GARCH11-t
2010-09-29,0.0,1.2875069227108749e-05,HYG,GARCH11-t
2010-09-30,0.0,1.00973626670153e-05,HYG,GARCH11-t
2010-10-01,0.0,2.4045197934294664e-05,HYG,GARCH11-t
2010-10-04,0.0,2.127340767304533e-05,HYG,GARCH11-t
2010-10-05,0.0,2.1650701382583483e-05,HYG,GARCH11-t
2010-10-06,0.0,2.1685788558796362e-05,HYG,GARCH11-t
2010-10-07,0.0,2.074311036292621e-05,HYG,GARCH11-t
2010-10-08,0.0,1.4973351573945213e-05,HYG,GARCH11-t
2010-10-11,0.0,1.5900930737887105e-05,HYG,GARCH11-t
2010-10-12,0.0,2.0180664335866964e-05,HYG,GARCH11-t
2010-10-13,0.0,1.9521630777603196e-05,HYG,GARCH11-t
2010-10-14,0.0,1.1854512544350134e-05,HYG,GARCH11-t
2010-10-15,0.0,1.3389514999879156e-05,HYG,GARCH11-t
2010-10-18,0.0,1.3105523761792965e-05,HYG,GARCH11-t
2010-10-19,0.0,1.237397606823484e-05,HYG,GARCH11-t
2010-10-20,0.0,1.1551736908471383e-05,HYG,GARCH11-t
2010-10-21,0.0,1.1802431552875678e-05,HYG,GARCH11-t
2010-10-22,0.0,1.1332373708182619e-05,HYG,GARCH11-t
2010-10-25,0.0,1.1075306419880451e-05,HYG,GARCH11-t
2010-10-26,0.0,1.3292309340864955e-05,HYG,GARCH11-t
2010-10-27,0.0,1.2596895899881148e-05,HYG,GARCH11-t
2010-10-28,0.0,1.1826875790434426e-05,HYG,GARCH11-t
2010-10-29,0.0,1.0911107548688514e-05,HYG,GARCH11-t
2010-11-01,0.0,1.012532355838363e-05,HYG,GARCH11-t
2010-11-02,0.0,9.824369865152682e-06,HYG,GARCH11-t
2010-11-03,0.0,1.4585584678208138e-05,HYG,GARCH11-t
2010-11-04,0.0,1.2524562271118854e-05,HYG,GARCH11-t
2010-11-05,0.0,2.7695661568818057e-05,HYG,GARCH11-t
2010-11-08,0.0,3.149033036250721e-05,HYG,GARCH11-t
2010-11-09,0.0,2.904627442612748e-05,HYG,GARCH11-t
2010-11-10,0.0,2.302464319862383e-05,HYG,GARCH11-t
2010-11-11,0.0,2.8239839525990852e-05,HYG,GARCH11-t
2010-11-12,0.0,3.158057188340598e-05,HYG,GARCH11-t
2010-11-15,0.0,2.5798412607821786e-05,HYG,GARCH11-t
2010-11-16,0.0,2.249841127935168e-05,HYG,GARCH11-t
2010-11-17,0.0,3.3761873512617223e-05,HYG,GARCH11-t
2010-11-18,0.0,3.347009465392852e-05,HYG,GARCH11-t
2010-11-19,0.0,5.7462321454113985e-05,HYG,GARCH11-t
2010-11-22,0.0,4.1863518543216485e-05,HYG,GARCH11-t
2010-11-23,0.0,4.931109067887881e-05,HYG,GARCH11-t
2010-11-24,0.0,5.863018988145934e-05,HYG,GARCH11-t
2010-11-26,0.0,5.5074504448304615e-05,HYG,GARCH11-t
2010-11-29,0.0,5.0591539432222175e-05,HYG,GARCH11-t
2010-11-30,0.0,4.5759194050208126e-05,HYG,GARCH11-t
2010-12-01,0.0,3.935050380674138e-05,HYG,GARCH11-t
2010-12-02,0.0,4.5409366111865086e-05,HYG,GARCH11-t
2010-12-03,0.0,4.150906904252377e-05,HYG,GARCH11-t
2010-12-06,0.0,3.43972865605987e-05,HYG,GARCH11-t
2010-12-07,0.0,3.302511414929308e-05,HYG,GARCH11-t
2010-12-08,0.0,3.0858811462102206e-05,HYG,GARCH11-t
2010-12-09,0.0,3.0129541976586632e-05,HYG,GARCH11-t
2010-12-10,0.0,2.7957580485040553e-05,HYG,GARCH11-t
2010-12-13,0.0,2.4805481200931915e-05,HYG,GARCH11-t
2010-12-14,0.0,2.3523251804137998e-05,HYG,GARCH11-t
2010-12-15,0.0,2.751450380955733e-05,HYG,GARCH11-t
2010-12-16,0.0,2.5128734919325985e-05,HYG,GARCH11-t
2010-12-17,0.0,2.4288846827192996e-05,HYG,GARCH11-t
2010-12-20,0.0,2.1673766766705485e-05,HYG,GARCH11-t
2010-12-21,0.0,1.7735649049685825e-05,HYG,GARCH11-t
2010-12-22,0.0,1.8384518373285705e-05,HYG,GARCH11-t
2010-12-23,0.0,1.8030537092580004e-05,HYG,GARCH11-t
2010-12-27,0.0,1.652482826053541e-05,HYG,GARCH11-t
2010-12-28,0.0,1.5268600402191475e-05,HYG,GARCH11-t
2010-12-29,0.0,1.354821309461325e-05,HYG,GARCH11-t
2010-12-30,0.0,1.4224403308494717e-05,HYG,GARCH11-t
2010-12-31,0.0,1.053344748902595e-05,HYG,GARCH11-t
2011-01-03,0.0,1.2691616400230567e-05,HYG,GARCH11-t
2011-01-04,0.0,1.185971841337421e-05,HYG,GARCH11-t
2011-01-05,0.0,1.3150801103860399e-05,HYG,GARCH11-t
2011-01-06,0.0,1.2878887189177113e-05,HYG,GARCH11-t
2011-01-07,0.0,1.2135475573942157e-05,HYG,GARCH11-t
2011-01-10,0.0,1.2833084135417128e-05,HYG,GARCH11-t
2011-01-11,0.0,1.2018447459508655e-05,HYG,GARCH11-t
2011-01-12,0.0,1.271817956213429e-05,HYG,GARCH11-t
2011-01-13,0.0,1.214511692468861e-05,HYG,GARCH11-t
2011-01-14,0.0,1.1485106141985054e-05,HYG,GARCH11-t
2011-01-18,0.0,1.1032852317675807e-05,HYG,GARCH11-t
2011-01-19,0.0,1.0373662717520398e-05,HYG,GARCH11-t
2011-01-20,0.0,1.0739157284432764e-05,HYG,GARCH11-t
2011-01-21,0.0,1.0344973938907334e-05,HYG,GARCH11-t
2011-01-24,0.0,1.1350113398250854e-05,HYG,GARCH11-t
2011-01-25,0.0,1.056226571012015e-05,HYG,GARCH11-t
2011-01-26,0.0,1.0403670366030128e-05,HYG,GARCH11-t
2011-01-27,0.0,1.022705843418154e-05,HYG,GARCH11-t
2011-01-28,0.0,9.799329612123764e-06,HYG,GARCH11-t
2011-01-31,0.0,1.2712413593428934e-05,HYG,GARCH11-t
2011-02-01,0.0,1.3264176545190397e-05,HYG,GARCH11-t
2011-02-02,0.0,1.4078692245191924e-05,HYG,GARCH11-t
2011-02-03,0.0,1.3066195793654019e-05,HYG,GARCH11-t
2011-02-04,0.0,1.2057568192834457e-05,HYG,GARCH11-t
2011-02-07,0.0,1.3125388760365084e-05,HYG,GARCH11-t
2011-02-08,0.0,1.2499268309400058e-05,HYG,GARCH11-t
2011-02-09,0.0,1.1793422308117974e-05,HYG,GARCH11-t
2011-02-10,0.0,1.4048304983547741e-05,HYG,GARCH11-t
2011-02-11,0.0,1.3077416631232205e-05,HYG,GARCH11-t
2011-02-14,0.0,1.2653606323150806e-05,HYG,GARCH11-t
2011-02-15,0.0,1.1814238585837185e-05,HYG,GARCH11-t
2011-02-16,0.0,1.1341362894564666e-05,HYG,GARCH11-t
2011-02-17,0.0,1.0525456610231323e-05,HYG,GARCH11-t
2011-02-18,0.0,1.0343619516949238e-05,HYG,GARCH11-t
2011-02-22,0.0,1.1992712422006543e-05,HYG,GARCH11-t
2011-02-23,0.0,1.675977248662014e-05,HYG,GARCH11-t
2011-02-24,0.0,1.5420941247063097e-05,HYG,GARCH11-t
2011-02-25,0.0,1.4212835594810972e-05,HYG,GARCH11-t
2011-02-28,0.0,1.3981662743084628e-05,HYG,GARCH11-t
2011-03-01,0.0,1.5399152502002166e-05,HYG,GARCH11-t
2011-03-02,0.0,1.3233386096307652e-05,HYG,GARCH11-t
2011-03-03,0.0,1.327820036460784e-05,HYG,GARCH11-t
2011-03-04,0.0,1.3548498342253673e-05,HYG,GARCH11-t
2011-03-07,0.0,1.2916484015105805e-05,HYG,GARCH11-t
2011-03-08,0.0,1.1949551884371236e-05,HYG,GARCH11-t
2011-03-09,0.0,1.115771562848954e-05,HYG,GARCH11-t
2011-03-10,0.0,1.1203056348675937e-05,HYG,GARCH11-t
2011-03-11,0.0,1.3209665095836519e-05,HYG,GARCH11-t
2011-03-14,0.0,1.220899670843144e-05,HYG,GARCH11-t
2011-03-15,0.0,1.1855599979852615e-05,HYG,GARCH11-t
2011-03-16,0.0,1.4876408060890887e-05,HYG,GARCH11-t
2011-03-17,0.0,1.742105678240276e-05,HYG,GARCH11-t
2011-03-18,0.0,2.7958899894561777e-05,HYG,GARCH11-t
2011-03-21,0.0,2.7293926569305197e-05,HYG,GARCH11-t
2011-03-22,0.0,2.93803056736426e-05,HYG,GARCH11-t
2011-03-23,0.0,2.539763382449102e-05,HYG,GARCH11-t
2011-03-24,0.0,2.327700538765231e-05,HYG,GARCH11-t
2011-03-25,0.0,2.0508457331329535e-05,HYG,GARCH11-t
2011-03-28,0.0,1.874855056262977e-05,HYG,GARCH11-t
2011-03-29,0.0,1.5787602873095436e-05,HYG,GARCH11-t
2011-03-30,0.0,1.593480295891983e-05,HYG,GARCH11-t
2011-03-31,0.0,1.4844074763251842e-05,HYG,GARCH11-t
2011-04-01,0.0,1.36827115310788e-05,HYG,GARCH11-t
2011-04-04,0.0,1.2780485983577938e-05,HYG,GARCH11-t
2011-04-05,0.0,1.5578925389841692e-05,HYG,GARCH11-t
2011-04-06,0.0,1.3740593008718869e-05,HYG,GARCH11-t
2011-04-07,0.0,1.3759370259944854e-05,HYG,GARCH11-t
2011-04-08,0.0,1.2006417493629999e-05,HYG,GARCH11-t
2011-04-11,0.0,1.1854224088919165e-05,HYG,GARCH11-t
2011-04-12,0.0,1.1116448099014118e-05,HYG,GARCH11-t
2011-04-13,0.0,9.640459369093534e-06,HYG,GARCH11-t
2011-04-14,0.0,1.1171978157738989e-05,HYG,GARCH11-t
2011-04-15,0.0,1.354132316759082e-05,HYG,GARCH11-t
2011-04-18,0.0,1.2676531470559558e-05,HYG,GARCH11-t
2011-04-19,0.0,1.2560247701646871e-05,HYG,GARCH11-t
2011-04-20,0.0,1.261299454635948e-05,HYG,GARCH11-t
2011-04-21,0.0,1.1914145237437225e-05,HYG,GARCH11-t
2011-04-25,0.0,1.3105492367377537e-05,HYG,GARCH11-t
2011-04-26,0.0,1.0232872214891678e-05,HYG,GARCH11-t
2011-04-27,0.0,1.175725947738832e-05,HYG,GARCH11-t
2011-04-28,0.0,1.0956692221114613e-05,HYG,GARCH11-t
2011-04-29,0.0,9.681526433280907e-06,HYG,GARCH11-t
2011-05-02,0.0,1.0107226956588676e-05,HYG,GARCH11-t
2011-05-03,0.0,9.48462404581511e-06,HYG,GARCH11-t
2011-05-04,0.0,8.84517616617692e-06,HYG,GARCH11-t
2011-05-05,0.0,9.64417550091639e-06,HYG,GARCH11-t
2011-05-06,0.0,9.078089987885057e-06,HYG,GARCH11-t
2011-05-09,0.0,1.1104089506442906e-05,HYG,GARCH11-t
2011-05-10,0.0,1.0208457647663453e-05,HYG,GARCH11-t
2011-05-11,0.0,9.919760290029446e-06,HYG,GARCH11-t
2011-05-12,0.0,9.329392533540572e-06,HYG,GARCH11-t
2011-05-13,0.0,7.761570580265496e-06,HYG,GARCH11-t
2011-05-16,0.0,1.045590853004622e-05,HYG,GARCH11-t
2011-05-17,0.0,8.408281025489041e-06,HYG,GARCH11-t
2011-05-18,0.0,9.088288769235237e-06,HYG,GARCH11-t
2011-05-19,0.0,8.568497164525292e-06,HYG,GARCH11-t
2011-05-20,0.0,1.1479021561357735e-05,HYG,GARCH11-t
2011-05-23,0.0,9.12754528534568e-06,HYG,GARCH11-t
2011-05-24,0.0,1.2305686408857853e-05,HYG,GARCH11-t
2011-05-25,0.0,1.1844968959505973e-05,HYG,GARCH11-t
2011-05-26,0.0,9.271282727296151e-06,HYG,GARCH11-t
2011-05-27,0.0,1.0115661931507067e-05,HYG,GARCH11-t
2011-05-31,0.0,8.958798946140966e-06,HYG,GARCH11-t
2011-06-01,0.0,9.002120418110519e-06,HYG,GARCH11-t
2011-06-02,0.0,1.3662906872647815e-05,HYG,GARCH11-t
2011-06-03,0.0,1.2017492763643737e-05,HYG,GARCH11-t
2011-06-06,0.0,1.319172004262631e-05,HYG,GARCH11-t
2011-06-07,0.0,1.2650245277099311e-05,HYG,GARCH11-t
2011-06-08,0.0,1.1753392200404785e-05,HYG,GARCH11-t
2011-06-09,0.0,1.2689732997674371e-05,HYG,GARCH11-t
2011-06-10,0.0,1.2046770006558418e-05,HYG,GARCH11-t
2011-06-13,0.0,1.4505576211328888e-05,HYG,GARCH11-t
2011-06-14,0.0,1.5481654836551794e-05,HYG,GARCH11-t
2011-06-15,0.0,1.7749417829322786e-05,HYG,GARCH11-t
2011-06-16,0.0,1.6296762795648634e-05,HYG,GARCH11-t
2011-06-17,0.0,4.828780490100694e-05,HYG,GARCH11-t
2011-06-20,0.0,5.253925518620233e-05,HYG,GARCH11-t
2011-06-21,0.0,4.8631925647755097e-05,HYG,GARCH11-t
2011-06-22,0.0,4.5068528875486695e-05,HYG,GARCH11-t
2011-06-23,0.0,4.3109878730811406e-05,HYG,GARCH11-t
2011-06-24,0.0,3.904379500904155e-05,HYG,GARCH11-t
2011-06-27,0.0,3.525830796627648e-05,HYG,GARCH11-t
2011-06-28,0.0,2.9922670163491645e-05,HYG,GARCH11-t
2011-06-29,0.0,2.710138528080776e-05,HYG,GARCH11-t
2011-06-30,0.0,3.327850146923805e-05,HYG,GARCH11-t
2011-07-01,0.0,3.071544227144701e-05,HYG,GARCH11-t
2011-07-05,0.0,3.0900832080217356e-05,HYG,GARCH11-t
2011-07-06,0.0,2.6516263879381255e-05,HYG,GARCH11-t
2011-07-07,0.0,2.2665653319045036e-05,HYG,GARCH11-t
2011-07-08,0.0,2.132882470123302e-05,HYG,GARCH11-t
2011-07-11,0.0,1.9471164366742677e-05,HYG,GARCH11-t
2011-07-12,0.0,2.7204562691196916e-05,HYG,GARCH11-t
