Date,pred,var_pred,asset,model
2008-08-27,0.0,0.00015368389452965543,SPY,GARCH11-t
2008-08-28,0.0,0.00016039665107249508,SPY,GARCH11-t
2008-08-29,0.0,0.0001671727400457864,SPY,GARCH11-t
2008-09-02,0.0,0.00015542915729288966,SPY,GARCH11-t
2008-09-03,0.0,0.00016287972129505778,SPY,GARCH11-t
2008-09-04,0.0,0.00015070496294771862,SPY,GARCH11-t
2008-09-05,0.0,0.00017151906299560577,SPY,GARCH11-t
2008-09-08,0.0,0.0001645993720450903,SPY,GARCH11-t
2008-09-09,0.0,0.00016871990337285762,SPY,GARCH11-t
2008-09-10,0.0,0.00018794530911670312,SPY,GARCH11-t
2008-09-11,0.0,0.0001836733111919021,SPY,GARCH11-t
2008-09-12,0.0,0.00017993145512636103,SPY,GARCH11-t
2008-09-15,0.0,0.0001784670821293981,SPY,GARCH11-t
2008-09-16,0.0,0.00018763533528805062,SPY,GARCH11-t
2008-09-17,0.0,0.00024664784874477846,SPY,GARCH11-t
2008-09-18,0.0,0.00045529574075586516,SPY,GARCH11-t
2008-09-19,0.0,0.00047318624417949813,SPY,GARCH11-t
2008-09-22,0.0,0.0006116946812841913,SPY,GARCH11-t
2008-09-23,0.0,0.0005813068318568258,SPY,GARCH11-t
2008-09-24,0.0,0.0005532594370978915,SPY,GARCH11-t
2008-09-25,0.0,0.00046859076714814493,SPY,GARCH11-t
2008-09-26,0.0,0.0004241296540632984,SPY,GARCH11-t
2008-09-29,0.0,0.00029826891829670026,SPY,GARCH11-t
2008-09-30,0.0,0.0008670564202147468,SPY,GARCH11-t
2008-10-01,0.0,0.0010587426559443376,SPY,GARCH11-t
2008-10-02,0.0,0.0008848489731509654,SPY,GARCH11-t
2008-10-03,0.0,0.000920613964604144,SPY,GARCH11-t
2008-10-06,0.0,0.0008361973716670813,SPY,GARCH11-t
2008-10-07,0.0,0.0010707885187697713,SPY,GARCH11-t
2008-10-08,0.0,0.0011391283894340704,SPY,GARCH11-t
2008-10-09,0.0,0.0010590611528476085,SPY,GARCH11-t
2008-10-10,0.0,0.0014656112850259628,SPY,GARCH11-t
2008-10-13,0.0,0.0014263447226437612,SPY,GARCH11-t
2008-10-14,0.0,0.0036455295489341245,SPY,GARCH11-t
2008-10-15,0.0,0.002737441773475719,SPY,GARCH11-t
2008-10-16,0.0,0.004216322710879437,SPY,GARCH11-t
2008-10-17,0.0,0.0034007337407017113,SPY,GARCH11-t
2008-10-20,0.0,0.002874000238642465,SPY,GARCH11-t
2008-10-21,0.0,0.003076776432688192,SPY,GARCH11-t
2008-10-22,0.0,0.0031152121148924506,SPY,GARCH11-t
2008-10-23,0.0,0.003145027304264636,SPY,GARCH11-t
2008-10-24,0.0,0.0023467025507954253,SPY,GARCH11-t
2008-10-27,0.0,0.0024127966205220856,SPY,GARCH11-t
2008-10-28,0.0,0.002204768294481849,SPY,GARCH11-t
2008-10-29,0.0,0.0031784301396159407,SPY,GARCH11-t
2008-10-30,0.0,0.0028120520514989963,SPY,GARCH11-t
2008-10-31,0.0,0.002600696530636217,SPY,GARCH11-t
2008-11-03,0.0,0.0023010896626326693,SPY,GARCH11-t
2008-11-04,0.0,0.0020349046901498337,SPY,GARCH11-t
2008-11-05,0.0,0.0019134501806178312,SPY,GARCH11-t
2008-11-06,0.0,0.0018791503533042671,SPY,GARCH11-t
2008-11-07,0.0,0.0019443309807881991,SPY,GARCH11-t
2008-11-10,0.0,0.001771516162685304,SPY,GARCH11-t
2008-11-11,0.0,0.0014880108864324876,SPY,GARCH11-t
2008-11-12,0.0,0.0015799804889490721,SPY,GARCH11-t
2008-11-13,0.0,0.0016039591338311687,SPY,GARCH11-t
2008-11-14,0.0,0.001790040490495345,SPY,GARCH11-t
2008-11-17,0.0,0.0016845469321731367,SPY,GARCH11-t
2008-11-18,0.0,0.0016565753914930992,SPY,GARCH11-t
2008-11-19,0.0,0.0015036337847556902,SPY,GARCH11-t
2008-11-20,0.0,0.001590826405680938,SPY,GARCH11-t
2008-11-21,0.0,0.0021723806962649595,SPY,GARCH11-t
2008-11-24,0.0,0.002201073133013245,SPY,GARCH11-t
2008-11-25,0.0,0.002400334355136858,SPY,GARCH11-t
2008-11-26,0.0,0.002129922595230519,SPY,GARCH11-t
2008-11-28,0.0,0.0020305943383824754,SPY,GARCH11-t
2008-12-01,0.0,0.0018149355146155665,SPY,GARCH11-t
2008-12-02,0.0,0.00226823890384816,SPY,GARCH11-t
2008-12-03,0.0,0.002684121196917407,SPY,GARCH11-t
2008-12-04,0.0,0.0024583588240893453,SPY,GARCH11-t
2008-12-05,0.0,0.0019374900458143812,SPY,GARCH11-t
2008-12-08,0.0,0.0015863505001683421,SPY,GARCH11-t
2008-12-09,0.0,0.0017084376438494752,SPY,GARCH11-t
2008-12-10,0.0,0.0018237865875390992,SPY,GARCH11-t
2008-12-11,0.0,0.0014747485352414771,SPY,GARCH11-t
2008-12-12,0.0,0.0014897800830584757,SPY,GARCH11-t
2008-12-15,0.0,0.001101582368475015,SPY,GARCH11-t
2008-12-16,0.0,0.000964810071493173,SPY,GARCH11-t
2008-12-17,0.0,0.0011667144844154976,SPY,GARCH11-t
2008-12-18,0.0,0.0011534148380468333,SPY,GARCH11-t
2008-12-19,0.0,0.0009988820099956178,SPY,GARCH11-t
2008-12-22,0.0,0.0008721467881393215,SPY,GARCH11-t
2008-12-23,0.0,0.0007521659578065089,SPY,GARCH11-t
2008-12-24,0.0,0.000502396240313583,SPY,GARCH11-t
2008-12-26,0.0,0.0005269545056581532,SPY,GARCH11-t
2008-12-29,0.0,0.00043289660464649585,SPY,GARCH11-t
2008-12-30,0.0,0.00034971000609929315,SPY,GARCH11-t
2008-12-31,0.0,0.0003599493893717318,SPY,GARCH11-t
2009-01-02,0.0,0.0003735901110290658,SPY,GARCH11-t
2009-01-05,0.0,0.00046517034663493006,SPY,GARCH11-t
2009-01-06,0.0,0.00038623152531701575,SPY,GARCH11-t
2009-01-07,0.0,0.0003075195094309181,SPY,GARCH11-t
2009-01-08,0.0,0.00043095148663228596,SPY,GARCH11-t
2009-01-09,0.0,0.0003845235810174465,SPY,GARCH11-t
2009-01-12,0.0,0.0003840500736131082,SPY,GARCH11-t
2009-01-13,0.0,0.00043300438747010246,SPY,GARCH11-t
2009-01-14,0.0,0.00038781141424857425,SPY,GARCH11-t
2009-01-15,0.0,0.0004744547390454901,SPY,GARCH11-t
2009-01-16,0.0,0.00040991778667213405,SPY,GARCH11-t
2009-01-20,0.0,0.0003666691707398632,SPY,GARCH11-t
2009-01-21,0.0,0.0007402205889689595,SPY,GARCH11-t
2009-01-22,0.0,0.0009941297592211407,SPY,GARCH11-t
2009-01-23,0.0,0.0008148756724022719,SPY,GARCH11-t
2009-01-26,0.0,0.0007036949410428039,SPY,GARCH11-t
2009-01-27,0.0,0.0006170038418046439,SPY,GARCH11-t
2009-01-28,0.0,0.0005527403070716859,SPY,GARCH11-t
2009-01-29,0.0,0.0006135202526030398,SPY,GARCH11-t
2009-01-30,0.0,0.0007070197236808077,SPY,GARCH11-t
2009-02-02,0.0,0.0006745629205009568,SPY,GARCH11-t
2009-02-03,0.0,0.0005902328246000648,SPY,GARCH11-t
2009-02-04,0.0,0.0005433553343831142,SPY,GARCH11-t
2009-02-05,0.0,0.00047971440322419726,SPY,GARCH11-t
2009-02-06,0.0,0.00044956574337892425,SPY,GARCH11-t
2009-02-09,0.0,0.0005059858263766109,SPY,GARCH11-t
2009-02-10,0.0,0.0004419380582958409,SPY,GARCH11-t
2009-02-11,0.0,0.0007127282670961645,SPY,GARCH11-t
2009-02-12,0.0,0.0005928614698074918,SPY,GARCH11-t
2009-02-13,0.0,0.0005409633831453677,SPY,GARCH11-t
2009-02-17,0.0,0.0004887555714113329,SPY,GARCH11-t
2009-02-18,0.0,0.0005739576764613678,SPY,GARCH11-t
2009-02-19,0.0,0.0005753290078098132,SPY,GARCH11-t
2009-02-20,0.0,0.000532474356186933,SPY,GARCH11-t
2009-02-23,0.0,0.0004248809699537409,SPY,GARCH11-t
2009-02-24,0.0,0.0005814890832634165,SPY,GARCH11-t
2009-02-25,0.0,0.0007138907188926607,SPY,GARCH11-t
2009-02-26,0.0,0.0006065268020185431,SPY,GARCH11-t
2009-02-27,0.0,0.0005081451427528619,SPY,GARCH11-t
2009-03-02,0.0,0.0005723893125608949,SPY,GARCH11-t
2009-03-03,0.0,0.0007318741688639955,SPY,GARCH11-t
2009-03-04,0.0,0.0006645737923416378,SPY,GARCH11-t
2009-03-05,0.0,0.0006548175508436075,SPY,GARCH11-t
2009-03-06,0.0,0.0007053993781301745,SPY,GARCH11-t
2009-03-09,0.0,0.0006892290485152977,SPY,GARCH11-t
2009-03-10,0.0,0.0006354781747685319,SPY,GARCH11-t
2009-03-11,0.0,0.0008383823292678368,SPY,GARCH11-t
2009-03-12,0.0,0.0008207743754754602,SPY,GARCH11-t
2009-03-13,0.0,0.0008874500371673952,SPY,GARCH11-t
2009-03-16,0.0,0.0008022832359950397,SPY,GARCH11-t
2009-03-17,0.0,0.0006417799570553678,SPY,GARCH11-t
2009-03-18,0.0,0.0007418610742816135,SPY,GARCH11-t
2009-03-19,0.0,0.0007163534923932514,SPY,GARCH11-t
2009-03-20,0.0,0.0006607998398618915,SPY,GARCH11-t
2009-03-23,0.0,0.0006430630000173259,SPY,GARCH11-t
2009-03-24,0.0,0.0011856961154443491,SPY,GARCH11-t
2009-03-25,0.0,0.000992704286896992,SPY,GARCH11-t
2009-03-26,0.0,0.0008377480967462119,SPY,GARCH11-t
2009-03-27,0.0,0.000848594917006734,SPY,GARCH11-t
2009-03-30,0.0,0.0007956637598486048,SPY,GARCH11-t
2009-03-31,0.0,0.0008402461889115359,SPY,GARCH11-t
2009-04-01,0.0,0.0007432410725835492,SPY,GARCH11-t
2009-04-02,0.0,0.0006939597981039567,SPY,GARCH11-t
2009-04-03,0.0,0.0007363105033696834,SPY,GARCH11-t
2009-04-06,0.0,0.0006735094894757758,SPY,GARCH11-t
2009-04-07,0.0,0.000614613237628814,SPY,GARCH11-t
2009-04-08,0.0,0.0006105118870447467,SPY,GARCH11-t
2009-04-09,0.0,0.0005664025948749904,SPY,GARCH11-t
2009-04-13,0.0,0.0006173476146112643,SPY,GARCH11-t
2009-04-14,0.0,0.0006026600000238004,SPY,GARCH11-t
2009-04-15,0.0,0.0005766316037396583,SPY,GARCH11-t
2009-04-16,0.0,0.0005346370512897999,SPY,GARCH11-t
2009-04-17,0.0,0.0005072120788340228,SPY,GARCH11-t
2009-04-20,0.0,0.0004666766562416366,SPY,GARCH11-t
2009-04-21,0.0,0.000611002613044119,SPY,GARCH11-t
2009-04-22,0.0,0.0005913423153959181,SPY,GARCH11-t
2009-04-23,0.0,0.0005401588624244303,SPY,GARCH11-t
2009-04-24,0.0,0.0004824330545397843,SPY,GARCH11-t
2009-04-27,0.0,0.000479482758356709,SPY,GARCH11-t
2009-04-28,0.0,0.0004278303444798395,SPY,GARCH11-t
2009-04-29,0.0,0.0004104066197988914,SPY,GARCH11-t
2009-04-30,0.0,0.0004217665731166424,SPY,GARCH11-t
2009-05-01,0.0,0.0003872093870067255,SPY,GARCH11-t
2009-05-04,0.0,0.0003594246519856227,SPY,GARCH11-t
2009-05-05,0.0,0.0004449773614483046,SPY,GARCH11-t
2009-05-06,0.0,0.00040886041968616943,SPY,GARCH11-t
2009-05-07,0.0,0.0003872201849730853,SPY,GARCH11-t
2009-05-08,0.0,0.0003968866603277358,SPY,GARCH11-t
2009-05-11,0.0,0.0004130153873218037,SPY,GARCH11-t
2009-05-12,0.0,0.0004173888017087364,SPY,GARCH11-t
2009-05-13,0.0,0.0003843006033283607,SPY,GARCH11-t
2009-05-14,0.0,0.0004198016013141842,SPY,GARCH11-t
2009-05-15,0.0,0.00039299073459501027,SPY,GARCH11-t
2009-05-18,0.0,0.0003687343223291396,SPY,GARCH11-t
2009-05-19,0.0,0.0004197026309978214,SPY,GARCH11-t
2009-05-20,0.0,0.000385779711875898,SPY,GARCH11-t
2009-05-21,0.0,0.00036028322173630627,SPY,GARCH11-t
2009-05-22,0.0,0.0003299862853816261,SPY,GARCH11-t
2009-05-26,0.0,0.00032846561079702635,SPY,GARCH11-t
2009-05-27,0.0,0.000361301835864637,SPY,GARCH11-t
2009-05-28,0.0,0.0003742090461581743,SPY,GARCH11-t
2009-05-29,0.0,0.00036493201084880964,SPY,GARCH11-t
2009-06-01,0.0,0.00036387478368531833,SPY,GARCH11-t
2009-06-02,0.0,0.00039094677180715484,SPY,GARCH11-t
2009-06-03,0.0,0.0003668951324498368,SPY,GARCH11-t
2009-06-04,0.0,0.0003504495853193061,SPY,GARCH11-t
2009-06-05,0.0,0.0003268848499761555,SPY,GARCH11-t
2009-06-08,0.0,0.00031375802194454696,SPY,GARCH11-t
2009-06-09,0.0,0.0002935397410668704,SPY,GARCH11-t
2009-06-10,0.0,0.0002772393296334395,SPY,GARCH11-t
2009-06-11,0.0,0.00024948783825953444,SPY,GARCH11-t
2009-06-12,0.0,0.00024778332771133784,SPY,GARCH11-t
2009-06-15,0.0,0.00023510458346523598,SPY,GARCH11-t
2009-06-16,0.0,0.00027725313392808876,SPY,GARCH11-t
2009-06-17,0.0,0.00026955070962198744,SPY,GARCH11-t
2009-06-18,0.0,0.00026203789425790385,SPY,GARCH11-t
2009-06-19,0.0,0.00022815691789917987,SPY,GARCH11-t
2009-06-22,0.0,0.00023967727689932838,SPY,GARCH11-t
2009-06-23,0.0,0.0003203998890194666,SPY,GARCH11-t
2009-06-24,0.0,0.00029841553670303646,SPY,GARCH11-t
2009-06-25,0.0,0.00027952411679094455,SPY,GARCH11-t
2009-06-26,0.0,0.0002921269854115674,SPY,GARCH11-t
2009-06-29,0.0,0.0002938610365341592,SPY,GARCH11-t
2009-06-30,0.0,0.0002837066536653399,SPY,GARCH11-t
2009-07-01,0.0,0.00027268452882120713,SPY,GARCH11-t
2009-07-02,0.0,0.0002580599566691066,SPY,GARCH11-t
2009-07-06,0.0,0.00032037046347633034,SPY,GARCH11-t
2009-07-07,0.0,0.0002983562563061626,SPY,GARCH11-t
2009-07-08,0.0,0.00031745095614080834,SPY,GARCH11-t
2009-07-09,0.0,0.0002848499601713111,SPY,GARCH11-t
2009-07-10,0.0,0.00027672435255569406,SPY,GARCH11-t
2009-07-13,0.0,0.00024503848410569807,SPY,GARCH11-t
2009-07-14,0.0,0.0002794017214158111,SPY,GARCH11-t
2009-07-15,0.0,0.00028683090871915864,SPY,GARCH11-t
2009-07-16,0.0,0.0003523532327028378,SPY,GARCH11-t
2009-07-17,0.0,0.0003264201338803562,SPY,GARCH11-t
2009-07-20,0.0,0.00031556432829243474,SPY,GARCH11-t
2009-07-21,0.0,0.00030534494614409567,SPY,GARCH11-t
2009-07-22,0.0,0.0002872847349153114,SPY,GARCH11-t
2009-07-23,0.0,0.0002691707449839247,SPY,GARCH11-t
2009-07-24,0.0,0.0002889357507515328,SPY,GARCH11-t
2009-07-27,0.0,0.00025269843247942736,SPY,GARCH11-t
2009-07-28,0.0,0.0002663536633033986,SPY,GARCH11-t
2009-07-29,0.0,0.0002528917729629378,SPY,GARCH11-t
2009-07-30,0.0,0.00023927299774589725,SPY,GARCH11-t
2009-07-31,0.0,0.00021022467743300017,SPY,GARCH11-t
2009-08-03,0.0,0.00022554344022680773,SPY,GARCH11-t
2009-08-04,0.0,0.0002417595809807227,SPY,GARCH11-t
2009-08-05,0.0,0.00022973477026320299,SPY,GARCH11-t
2009-08-06,0.0,0.00021890019618906836,SPY,GARCH11-t
2009-08-07,0.0,0.00014220403481302735,SPY,GARCH11-t
2009-08-10,0.0,0.00021949433735829758,SPY,GARCH11-t
2009-08-11,0.0,0.0001971923781954916,SPY,GARCH11-t
2009-08-12,0.0,0.00019749548912321616,SPY,GARCH11-t
2009-08-13,0.0,0.00021826874044059307,SPY,GARCH11-t
2009-08-14,0.0,0.0002141644517964574,SPY,GARCH11-t
2009-08-17,0.0,0.0001979324046178921,SPY,GARCH11-t
2009-08-18,0.0,0.00026416081089347513,SPY,GARCH11-t
2009-08-19,0.0,0.00023617471219658238,SPY,GARCH11-t
2009-08-20,0.0,0.00022884890069859297,SPY,GARCH11-t
2009-08-21,0.0,0.00024538256837014174,SPY,GARCH11-t
2009-08-24,0.0,0.00027021052262452287,SPY,GARCH11-t
2009-08-25,0.0,0.00025400478089789404,SPY,GARCH11-t
2009-08-26,0.0,0.00023996417082804798,SPY,GARCH11-t
2009-08-27,0.0,0.00022746957502280772,SPY,GARCH11-t
2009-08-28,0.0,0.00019270366994720794,SPY,GARCH11-t
2009-08-31,0.0,0.00018603900833206267,SPY,GARCH11-t
2009-09-01,0.0,0.0001715360624609312,SPY,GARCH11-t
2009-09-02,0.0,0.00024804917923454693,SPY,GARCH11-t
2009-09-03,0.0,0.000236056035059863,SPY,GARCH11-t
2009-09-04,0.0,0.00019929233276512383,SPY,GARCH11-t
2009-09-08,0.0,0.0002384218353639385,SPY,GARCH11-t
2009-09-09,0.0,0.00023322179049557574,SPY,GARCH11-t
2009-09-10,0.0,0.00022675748070242528,SPY,GARCH11-t
2009-09-11,0.0,0.0002261128368692278,SPY,GARCH11-t
2009-09-14,0.0,0.00021502556580069065,SPY,GARCH11-t
2009-09-15,0.0,0.00020774499348418483,SPY,GARCH11-t
2009-09-16,0.0,0.00019915743043543135,SPY,GARCH11-t
2009-09-17,0.0,0.000185442571698427,SPY,GARCH11-t
2009-09-18,0.0,0.00020290860579256383,SPY,GARCH11-t
2009-09-21,0.0,0.00016605819251943118,SPY,GARCH11-t
2009-09-22,0.0,0.0001859569045126178,SPY,GARCH11-t
2009-09-23,0.0,0.00014896970517287608,SPY,GARCH11-t
2009-09-24,0.0,0.00015148964402321156,SPY,GARCH11-t
2009-09-25,0.0,0.00018864135058246662,SPY,GARCH11-t
2009-09-28,0.0,0.00014939333894029626,SPY,GARCH11-t
2009-09-29,0.0,0.00020938840499700034,SPY,GARCH11-t
2009-09-30,0.0,0.00019632989163741621,SPY,GARCH11-t
2009-10-01,0.0,0.0001882242613821315,SPY,GARCH11-t
2009-10-02,0.0,0.00024408682222572226,SPY,GARCH11-t
2009-10-05,0.0,0.0001911943282982227,SPY,GARCH11-t
2009-10-06,0.0,0.00024014178498799627,SPY,GARCH11-t
2009-10-07,0.0,0.0002447269695093427,SPY,GARCH11-t
2009-10-08,0.0,0.00018766402701539056,SPY,GARCH11-t
2009-10-09,0.0,0.00018212948050560073,SPY,GARCH11-t
2009-10-12,0.0,0.00020983017174124556,SPY,GARCH11-t
2009-10-13,0.0,0.00019980937716578516,SPY,GARCH11-t
2009-10-14,0.0,0.0001780700365580017,SPY,GARCH11-t
2009-10-15,0.0,0.00019839966691818475,SPY,GARCH11-t
2009-10-16,0.0,0.00015689343024937266,SPY,GARCH11-t
2009-10-19,0.0,0.00015084475578624172,SPY,GARCH11-t
2009-10-20,0.0,0.00017306126133193237,SPY,GARCH11-t
2009-10-21,0.0,0.00016441000925750777,SPY,GARCH11-t
2009-10-22,0.0,0.00016352880176107132,SPY,GARCH11-t
2009-10-23,0.0,0.00016333518823776012,SPY,GARCH11-t
2009-10-26,0.0,0.00016792669488342163,SPY,GARCH11-t
2009-10-27,0.0,0.0001688773434189897,SPY,GARCH11-t
2009-10-28,0.0,0.00016063533753796224,SPY,GARCH11-t
2009-10-29,0.0,0.00018054197946235182,SPY,GARCH11-t
2009-10-30,0.0,0.00021391928185514824,SPY,GARCH11-t
2009-11-02,0.0,0.0002675687701160503,SPY,GARCH11-t
2009-11-03,0.0,0.0002652294396433835,SPY,GARCH11-t
2009-11-04,0.0,0.0002441312573787104,SPY,GARCH11-t
2009-11-05,0.0,0.00020222481870929646,SPY,GARCH11-t
2009-11-06,0.0,0.00023942458904922706,SPY,GARCH11-t
2009-11-09,0.0,0.00019656384863063993,SPY,GARCH11-t
2009-11-10,0.0,0.00025212557358521705,SPY,GARCH11-t
2009-11-11,0.0,0.00023098065074479454,SPY,GARCH11-t
2009-11-12,0.0,0.00021443556355313316,SPY,GARCH11-t
2009-11-13,0.0,0.00020700992883968396,SPY,GARCH11-t
2009-11-16,0.0,0.00019166144791297145,SPY,GARCH11-t
2009-11-17,0.0,0.00019649397227184903,SPY,GARCH11-t
2009-11-18,0.0,0.00018143416929770475,SPY,GARCH11-t
2009-11-19,0.0,0.00016795766262814167,SPY,GARCH11-t
2009-11-20,0.0,0.0001526613096106766,SPY,GARCH11-t
2009-11-23,0.0,0.00015566168173327291,SPY,GARCH11-t
2009-11-24,0.0,0.00010095133968778871,SPY,GARCH11-t
2009-11-25,0.0,0.00013864386899635456,SPY,GARCH11-t
2009-11-27,0.0,0.00013545283595672197,SPY,GARCH11-t
2009-11-30,0.0,0.00015235793472886624,SPY,GARCH11-t
2009-12-01,0.0,0.000142109799283718,SPY,GARCH11-t
2009-12-02,0.0,0.00017323302701180372,SPY,GARCH11-t
2009-12-03,0.0,0.00016581226808886463,SPY,GARCH11-t
2009-12-04,0.0,0.0001629161664453256,SPY,GARCH11-t
2009-12-07,0.0,0.00015870607646464212,SPY,GARCH11-t
2009-12-08,0.0,0.00011832577344709117,SPY,GARCH11-t
2009-12-09,0.0,0.00012779591079603087,SPY,GARCH11-t
2009-12-10,0.0,0.00010926984490354359,SPY,GARCH11-t
2009-12-11,0.0,0.00010524664660548179,SPY,GARCH11-t
2009-12-14,0.0,9.997216282760304e-05,SPY,GARCH11-t
2009-12-15,0.0,9.845394872120121e-05,SPY,GARCH11-t
2009-12-16,0.0,9.458075042768521e-05,SPY,GARCH11-t
2009-12-17,0.0,9.114808423666926e-05,SPY,GARCH11-t
2009-12-18,0.0,9.773702517951123e-05,SPY,GARCH11-t
2009-12-21,0.0,9.468559309454993e-05,SPY,GARCH11-t
2009-12-22,0.0,0.00010058461690406604,SPY,GARCH11-t
2009-12-23,0.0,9.42452835433655e-05,SPY,GARCH11-t
2009-12-24,0.0,8.893153622119973e-05,SPY,GARCH11-t
2009-12-28,0.0,8.615230421108434e-05,SPY,GARCH11-t
2009-12-29,0.0,8.191771149461173e-05,SPY,GARCH11-t
2009-12-30,0.0,7.795124669623381e-05,SPY,GARCH11-t
2009-12-31,0.0,7.07285511432642e-05,SPY,GARCH11-t
2010-01-04,0.0,7.989536102082106e-05,SPY,GARCH11-t
2010-01-05,0.0,0.00010380828186818105,SPY,GARCH11-t
2010-01-06,0.0,9.128155389998936e-05,SPY,GARCH11-t
2010-01-07,0.0,9.149228811623067e-05,SPY,GARCH11-t
2010-01-08,0.0,8.725054956850143e-05,SPY,GARCH11-t
2010-01-11,0.0,8.337140806571883e-05,SPY,GARCH11-t
2010-01-12,0.0,7.874325360953306e-05,SPY,GARCH11-t
2010-01-13,0.0,8.319403613371689e-05,SPY,GARCH11-t
2010-01-14,0.0,8.574332482223558e-05,SPY,GARCH11-t
2010-01-15,0.0,7.562106265310995e-05,SPY,GARCH11-t
2010-01-19,0.0,8.237149446353681e-05,SPY,GARCH11-t
2010-01-20,0.0,9.948728178868088e-05,SPY,GARCH11-t
2010-01-21,0.0,0.00010147402317723609,SPY,GARCH11-t
2010-01-22,0.0,0.00013119342317576384,SPY,GARCH11-t
2010-01-25,0.0,0.00017146827576073305,SPY,GARCH11-t
2010-01-26,0.0,0.00015855269310556305,SPY,GARCH11-t
2010-01-27,0.0,0.00014631097628747686,SPY,GARCH11-t
2010-01-28,0.0,0.000135990960893549,SPY,GARCH11-t
2010-01-29,0.0,0.00013737200074769832,SPY,GARCH11-t
2010-02-01,0.0,0.0001371422330783869,SPY,GARCH11-t
2010-02-02,0.0,0.00014925270059520005,SPY,GARCH11-t
2010-02-03,0.0,0.0001507688432127183,SPY,GARCH11-t
2010-02-04,0.0,0.00013993338208641672,SPY,GARCH11-t
2010-02-05,0.0,0.0002269308479787506,SPY,GARCH11-t
2010-02-08,0.0,0.00020492008541755135,SPY,GARCH11-t
2010-02-09,0.0,0.00019001096690785484,SPY,GARCH11-t
2010-02-10,0.0,0.00018775148135900474,SPY,GARCH11-t
2010-02-11,0.0,0.00016902677472341022,SPY,GARCH11-t
2010-02-12,0.0,0.00016095878802169399,SPY,GARCH11-t
2010-02-16,0.0,0.00014381193390327734,SPY,GARCH11-t
2010-02-17,0.0,0.00016062368011212586,SPY,GARCH11-t
2010-02-18,0.0,0.00014704908101327864,SPY,GARCH11-t
2010-02-19,0.0,0.0001374412497337925,SPY,GARCH11-t
2010-02-22,0.0,0.0001258699112719142,SPY,GARCH11-t
2010-02-23,0.0,0.00011526368942279675,SPY,GARCH11-t
2010-02-24,0.0,0.0001201333545080674,SPY,GARCH11-t
2010-02-25,0.0,0.0001386999687098653,SPY,GARCH11-t
2010-02-26,0.0,9.379016707084954e-05,SPY,GARCH11-t
2010-03-01,0.0,9.931208813653053e-05,SPY,GARCH11-t
2010-03-02,0.0,0.00010212803793027815,SPY,GARCH11-t
2010-03-03,0.0,0.00012163063368950625,SPY,GARCH11-t
2010-03-04,0.0,8.647960401125758e-05,SPY,GARCH11-t
2010-03-05,0.0,8.078246756670446e-05,SPY,GARCH11-t
2010-03-08,0.0,0.00011748233794428967,SPY,GARCH11-t
2010-03-09,0.0,9.229202312425864e-05,SPY,GARCH11-t
2010-03-10,0.0,8.064859425769804e-05,SPY,GARCH11-t
2010-03-11,0.0,0.00010274122803725616,SPY,GARCH11-t
2010-03-12,0.0,0.00010007176918941036,SPY,GARCH11-t
2010-03-15,0.0,9.505707506740061e-05,SPY,GARCH11-t
2010-03-16,0.0,9.190015733413706e-05,SPY,GARCH11-t
2010-03-17,0.0,8.242503947683247e-05,SPY,GARCH11-t
2010-03-18,0.0,9.009554277097242e-05,SPY,GARCH11-t
2010-03-19,0.0,8.435385046796147e-05,SPY,GARCH11-t
2010-03-22,0.0,5.708031428746455e-05,SPY,GARCH11-t
2010-03-23,0.0,5.622959315567194e-05,SPY,GARCH11-t
2010-03-24,0.0,7.827366983676251e-05,SPY,GARCH11-t
2010-03-25,0.0,7.658737643637645e-05,SPY,GARCH11-t
2010-03-26,0.0,4.90444699628998e-05,SPY,GARCH11-t
2010-03-29,0.0,4.5564069022861434e-05,SPY,GARCH11-t
2010-03-30,0.0,4.796123826840012e-05,SPY,GARCH11-t
2010-03-31,0.0,4.437214231389822e-05,SPY,GARCH11-t
2010-04-01,0.0,4.3003390594113e-05,SPY,GARCH11-t
2010-04-05,0.0,4.410492984584136e-05,SPY,GARCH11-t
2010-04-06,0.0,4.8584611386857795e-05,SPY,GARCH11-t
2010-04-07,0.0,4.5995086943927775e-05,SPY,GARCH11-t
2010-04-08,0.0,4.64781281892157e-05,SPY,GARCH11-t
2010-04-09,0.0,4.447350679083329e-05,SPY,GARCH11-t
2010-04-12,0.0,4.6068816059165874e-05,SPY,GARCH11-t
2010-04-13,0.0,4.247837603560783e-05,SPY,GARCH11-t
2010-04-14,0.0,4.000599913177627e-05,SPY,GARCH11-t
2010-04-15,0.0,5.039428424576028e-05,SPY,GARCH11-t
2010-04-16,0.0,4.6895386365952846e-05,SPY,GARCH11-t
2010-04-19,0.0,5.711050365759389e-05,SPY,GARCH11-t
2010-04-20,0.0,6.208968014304942e-05,SPY,GARCH11-t
2010-04-21,0.0,7.017214890398259e-05,SPY,GARCH11-t
2010-04-22,0.0,6.741281332333573e-05,SPY,GARCH11-t
2010-04-23,0.0,5.635624744673312e-05,SPY,GARCH11-t
2010-04-26,0.0,5.61705857234026e-05,SPY,GARCH11-t
2010-04-27,0.0,4.6865026302925054e-05,SPY,GARCH11-t
2010-04-28,0.0,9.069994363550332e-05,SPY,GARCH11-t
2010-04-29,0.0,8.966073421480562e-05,SPY,GARCH11-t
2010-04-30,0.0,9.30419791828668e-05,SPY,GARCH11-t
