Date,pred,asset,model
2008-04-25,-0.0041114508688844635,VNQ,"ARIMA(1,0,1)"
2008-04-28,-0.003991860293225643,VNQ,"ARIMA(1,0,1)"
2008-04-29,-0.0007222707241621394,VNQ,"ARIMA(1,0,1)"
2008-04-30,-0.0019475682496214743,VNQ,"ARIMA(1,0,1)"
2008-05-01,0.0009016231557231963,VNQ,"ARIMA(1,0,1)"
2008-05-02,-0.002402452493367889,VNQ,"ARIMA(1,0,1)"
2008-05-05,-0.002035156678819209,VNQ,"ARIMA(1,0,1)"
2008-05-06,-0.00031761691338532983,VNQ,"ARIMA(1,0,1)"
2008-05-07,-0.0019855501370275716,VNQ,"ARIMA(1,0,1)"
2008-05-08,0.0006415305989653469,VNQ,"ARIMA(1,0,1)"
2008-05-09,0.0008865247433588861,VNQ,"ARIMA(1,0,1)"
2008-05-12,0.0011282874085950724,VNQ,"ARIMA(1,0,1)"
2008-05-13,-0.0012740693864542044,VNQ,"ARIMA(1,0,1)"
2008-05-14,-0.00159110853152043,VNQ,"ARIMA(1,0,1)"
2008-05-15,-0.001880115098215275,VNQ,"ARIMA(1,0,1)"
2008-05-16,-0.0018436535839330625,VNQ,"ARIMA(1,0,1)"
2008-05-19,-0.00014420368250766166,VNQ,"ARIMA(1,0,1)"
2008-05-20,-0.0016325121799599873,VNQ,"ARIMA(1,0,1)"
2008-05-21,-0.00020856265490087152,VNQ,"ARIMA(1,0,1)"
2008-05-22,0.0018913970257502229,VNQ,"ARIMA(1,0,1)"
2008-05-23,0.0022141444316859486,VNQ,"ARIMA(1,0,1)"
2008-05-27,0.00042446732671016114,VNQ,"ARIMA(1,0,1)"
2008-05-28,-0.0014400136941421775,VNQ,"ARIMA(1,0,1)"
2008-05-29,-0.0010571697929623385,VNQ,"ARIMA(1,0,1)"
2008-05-30,-0.0012413996171271576,VNQ,"ARIMA(1,0,1)"
2008-06-02,-0.0006858744983804497,VNQ,"ARIMA(1,0,1)"
2008-06-03,0.0011696712957831284,VNQ,"ARIMA(1,0,1)"
2008-06-04,-4.024577428736432e-05,VNQ,"ARIMA(1,0,1)"
2008-06-05,-0.0005806479979905475,VNQ,"ARIMA(1,0,1)"
2008-06-06,-0.003190730037711138,VNQ,"ARIMA(1,0,1)"
2008-06-09,0.003600769120972282,VNQ,"ARIMA(1,0,1)"
2008-06-10,0.0035200615109533327,VNQ,"ARIMA(1,0,1)"
2008-06-11,0.0009172507987596658,VNQ,"ARIMA(1,0,1)"
2008-06-12,0.0036538422606739347,VNQ,"ARIMA(1,0,1)"
2008-06-13,0.0017919564884114401,VNQ,"ARIMA(1,0,1)"
