Date,pred,asset,model
2009-01-21,0.01560518012417836,SPY,HAR-RV
2009-01-22,0.012358972848011147,SPY,HAR-RV
2009-01-23,0.020074993085437365,SPY,HAR-RV
2009-01-26,0.02193807042280982,SPY,HAR-RV
2009-01-27,0.0239333815498087,SPY,HAR-RV
2009-01-28,0.023128918470851682,SPY,HAR-RV
2009-01-29,0.017211632255291417,SPY,HAR-RV
2009-01-30,0.013429375798969703,SPY,HAR-RV
2009-02-02,0.016106654806470642,SPY,HAR-RV
2009-02-03,0.020046673167317272,SPY,HAR-RV
2009-02-04,0.021550535234043065,SPY,HAR-RV
2009-02-05,0.02043208125196667,SPY,HAR-RV
2009-02-06,0.017803393881312787,SPY,HAR-RV
2009-02-09,0.014560309136641986,SPY,HAR-RV
2009-02-10,0.013920009042721811,SPY,HAR-RV
2009-02-11,0.017158499581742606,SPY,HAR-RV
2009-02-12,0.015109131141066788,SPY,HAR-RV
2009-02-13,0.02093321572282606,SPY,HAR-RV
2009-02-17,0.01934880067142061,SPY,HAR-RV
2009-02-18,0.016217497476701752,SPY,HAR-RV
2009-02-19,0.016289366582829434,SPY,HAR-RV
2009-02-20,0.017421299966712562,SPY,HAR-RV
2009-02-23,0.016752399975297677,SPY,HAR-RV
2009-02-24,0.017325606101711154,SPY,HAR-RV
2009-02-25,0.016389468259689996,SPY,HAR-RV
2009-02-26,0.01578572628233154,SPY,HAR-RV
2009-02-27,0.021075912564728544,SPY,HAR-RV
2009-03-02,0.02056490418653056,SPY,HAR-RV
2009-03-03,0.021611553880143096,SPY,HAR-RV
2009-03-04,0.01930658787724125,SPY,HAR-RV
2009-03-05,0.02131720368448632,SPY,HAR-RV
2009-03-06,0.02092567787898273,SPY,HAR-RV
2009-03-09,0.02153414610374623,SPY,HAR-RV
2009-03-10,0.02523246694071645,SPY,HAR-RV
2009-03-11,0.019859501678853322,SPY,HAR-RV
2009-03-12,0.018744015955575625,SPY,HAR-RV
2009-03-13,0.025248251626864067,SPY,HAR-RV
2009-03-16,0.019878891286621802,SPY,HAR-RV
2009-03-17,0.02507797210311342,SPY,HAR-RV
2009-03-18,0.024835232126517837,SPY,HAR-RV
2009-03-19,0.017536531536801916,SPY,HAR-RV
2009-03-20,0.020943350440555366,SPY,HAR-RV
2009-03-23,0.018964102035900075,SPY,HAR-RV
2009-03-24,0.01973193715678855,SPY,HAR-RV
2009-03-25,0.0203946334052805,SPY,HAR-RV
2009-03-26,0.027596661879295742,SPY,HAR-RV
2009-03-27,0.027273545398721833,SPY,HAR-RV
2009-03-30,0.026171936558432012,SPY,HAR-RV
2009-03-31,0.02639672924386649,SPY,HAR-RV
2009-04-01,0.02005794027569539,SPY,HAR-RV
2009-04-02,0.022885404643419597,SPY,HAR-RV
2009-04-03,0.02176812221114309,SPY,HAR-RV
2009-04-06,0.021486607605943727,SPY,HAR-RV
2009-04-07,0.023314922663579818,SPY,HAR-RV
2009-04-08,0.019982402741780755,SPY,HAR-RV
2009-04-09,0.019409323672143618,SPY,HAR-RV
2009-04-13,0.020698642216265897,SPY,HAR-RV
2009-04-14,0.0166196346051968,SPY,HAR-RV
2009-04-15,0.02206729683963992,SPY,HAR-RV
2009-04-16,0.01976298844190426,SPY,HAR-RV
2009-04-17,0.01949293333457703,SPY,HAR-RV
2009-04-20,0.019424655200156085,SPY,HAR-RV
2009-04-21,0.016961712346718654,SPY,HAR-RV
2009-04-22,0.015883277995008972,SPY,HAR-RV
2009-04-23,0.02019967355802322,SPY,HAR-RV
2009-04-24,0.021555429838887228,SPY,HAR-RV
2009-04-27,0.019316562793127122,SPY,HAR-RV
2009-04-28,0.019276776388543946,SPY,HAR-RV
2009-04-29,0.016404657052605062,SPY,HAR-RV
2009-04-30,0.015453942772537418,SPY,HAR-RV
2009-05-01,0.014073987879040187,SPY,HAR-RV
2009-05-04,0.01580798983320546,SPY,HAR-RV
2009-05-05,0.014081629122666892,SPY,HAR-RV
2009-05-06,0.012113645131893933,SPY,HAR-RV
2009-05-07,0.016647837361211178,SPY,HAR-RV
2009-05-08,0.014000443356038497,SPY,HAR-RV
2009-05-11,0.016318404574990744,SPY,HAR-RV
2009-05-12,0.016765366121354194,SPY,HAR-RV
2009-05-13,0.015959032142144024,SPY,HAR-RV
2009-05-14,0.018137788041925205,SPY,HAR-RV
2009-05-15,0.015596676829610228,SPY,HAR-RV
2009-05-18,0.0177929757803767,SPY,HAR-RV
2009-05-19,0.016188726489079795,SPY,HAR-RV
2009-05-20,0.013927076560948456,SPY,HAR-RV
2009-05-21,0.01827946084577808,SPY,HAR-RV
2009-05-22,0.014591684343877746,SPY,HAR-RV
2009-05-26,0.013828750354549255,SPY,HAR-RV
2009-05-27,0.015392840278703671,SPY,HAR-RV
2009-05-28,0.011134221676668053,SPY,HAR-RV
2009-05-29,0.014426550329808073,SPY,HAR-RV
2009-06-01,0.016126120752972588,SPY,HAR-RV
2009-06-02,0.016194932376218933,SPY,HAR-RV
2009-06-03,0.017443810929551495,SPY,HAR-RV
2009-06-04,0.018773304813917275,SPY,HAR-RV
2009-06-05,0.016195396734763754,SPY,HAR-RV
2009-06-08,0.0156982195430575,SPY,HAR-RV
2009-06-09,0.015086966640388636,SPY,HAR-RV
2009-06-10,0.011884141830116959,SPY,HAR-RV
2009-06-11,0.011965376811374608,SPY,HAR-RV
2009-06-12,0.010816438634826408,SPY,HAR-RV
2009-06-15,0.009566355339755478,SPY,HAR-RV
2009-06-16,0.010224118853036613,SPY,HAR-RV
2009-06-17,0.008947427901111643,SPY,HAR-RV
2009-06-18,0.011637508074024229,SPY,HAR-RV
2009-06-19,0.013600692134910308,SPY,HAR-RV
2009-06-22,0.012440322231958827,SPY,HAR-RV
2009-06-23,0.013472780302383296,SPY,HAR-RV
2009-06-24,0.009790136883018769,SPY,HAR-RV
2009-06-25,0.01334287311497107,SPY,HAR-RV
2009-06-26,0.013043004818587072,SPY,HAR-RV
2009-06-29,0.012205819399855792,SPY,HAR-RV
2009-06-30,0.015058765117317411,SPY,HAR-RV
2009-07-01,0.01126425435958966,SPY,HAR-RV
2009-07-02,0.012183519240663928,SPY,HAR-RV
2009-07-06,0.01228741689952612,SPY,HAR-RV
2009-07-07,0.009006633680386717,SPY,HAR-RV
2009-07-08,0.01362307938728325,SPY,HAR-RV
2009-07-09,0.011383201724039685,SPY,HAR-RV
2009-07-10,0.01375004822486885,SPY,HAR-RV
2009-07-13,0.013135121960829794,SPY,HAR-RV
2009-07-14,0.010214879683096553,SPY,HAR-RV
2009-07-15,0.00954557585161779,SPY,HAR-RV
2009-07-16,0.011483758701062871,SPY,HAR-RV
2009-07-17,0.010977242603511676,SPY,HAR-RV
2009-07-20,0.015526566234648917,SPY,HAR-RV
2009-07-21,0.014734958123792611,SPY,HAR-RV
2009-07-22,0.013361605792721103,SPY,HAR-RV
2009-07-23,0.014244118199214988,SPY,HAR-RV
2009-07-24,0.011763713328182407,SPY,HAR-RV
2009-07-27,0.009841005199396995,SPY,HAR-RV
2009-07-28,0.0123571096616799,SPY,HAR-RV
2009-07-29,0.011544385869930323,SPY,HAR-RV
2009-07-30,0.01085018953069201,SPY,HAR-RV
2009-07-31,0.011526309851306059,SPY,HAR-RV
2009-08-03,0.008738590673103085,SPY,HAR-RV
2009-08-04,0.010144524176093747,SPY,HAR-RV
2009-08-05,0.00894303761858482,SPY,HAR-RV
2009-08-06,0.01072511618213498,SPY,HAR-RV
2009-08-07,0.010635287605911576,SPY,HAR-RV
2009-08-10,0.00922043975985608,SPY,HAR-RV
2009-08-11,0.009393753532034452,SPY,HAR-RV
2009-08-12,0.009752367241482792,SPY,HAR-RV
2009-08-13,0.009317485590067514,SPY,HAR-RV
2009-08-14,0.009998493449473933,SPY,HAR-RV
2009-08-17,0.01077722233143932,SPY,HAR-RV
2009-08-18,0.009652921029238096,SPY,HAR-RV
2009-08-19,0.00943148368003613,SPY,HAR-RV
2009-08-20,0.011699928891959773,SPY,HAR-RV
2009-08-21,0.01129308009311862,SPY,HAR-RV
2009-08-24,0.011526102546761632,SPY,HAR-RV
2009-08-25,0.011630834445531276,SPY,HAR-RV
2009-08-26,0.011923827883678236,SPY,HAR-RV
2009-08-27,0.010860593203242598,SPY,HAR-RV
2009-08-28,0.009593479234940009,SPY,HAR-RV
2009-08-31,0.008115099810575465,SPY,HAR-RV
2009-09-01,0.0061897013766021095,SPY,HAR-RV
2009-09-02,0.005744647767535031,SPY,HAR-RV
2009-09-03,0.006026701710280647,SPY,HAR-RV
2009-09-04,0.009663132953819986,SPY,HAR-RV
2009-09-08,0.009629678791995569,SPY,HAR-RV
2009-09-09,0.010318224383407515,SPY,HAR-RV
2009-09-10,0.01116603192841243,SPY,HAR-RV
2009-09-11,0.009664041554199771,SPY,HAR-RV
2009-09-14,0.009772148885192088,SPY,HAR-RV
2009-09-15,0.010156413143080254,SPY,HAR-RV
2009-09-16,0.008948183476606482,SPY,HAR-RV
2009-09-17,0.008907176231159449,SPY,HAR-RV
2009-09-18,0.007985081717545854,SPY,HAR-RV
2009-09-21,0.008277714029747958,SPY,HAR-RV
2009-09-22,0.008074469398157355,SPY,HAR-RV
2009-09-23,0.007781524850606963,SPY,HAR-RV
2009-09-24,0.007361647322278726,SPY,HAR-RV
2009-09-25,0.006833402342733372,SPY,HAR-RV
2009-09-28,0.00730535239111158,SPY,HAR-RV
2009-09-29,0.008474420030026228,SPY,HAR-RV
2009-09-30,0.008902941540409885,SPY,HAR-RV
2009-10-01,0.00894090546597086,SPY,HAR-RV
2009-10-02,0.00887926294724918,SPY,HAR-RV
2009-10-05,0.008674992110361048,SPY,HAR-RV
2009-10-06,0.009372275881341527,SPY,HAR-RV
2009-10-07,0.009108491564025135,SPY,HAR-RV
2009-10-08,0.01030231838790996,SPY,HAR-RV
2009-10-09,0.010927017254630463,SPY,HAR-RV
2009-10-12,0.008960027426761455,SPY,HAR-RV
2009-10-13,0.009078716947641077,SPY,HAR-RV
2009-10-14,0.00835109189768805,SPY,HAR-RV
2009-10-15,0.00797366361376387,SPY,HAR-RV
2009-10-16,0.007813645477127375,SPY,HAR-RV
2009-10-19,0.008840106261444571,SPY,HAR-RV
2009-10-20,0.008287825233077323,SPY,HAR-RV
2009-10-21,0.008869239825560255,SPY,HAR-RV
2009-10-22,0.009846847039104076,SPY,HAR-RV
2009-10-23,0.00909643909968861,SPY,HAR-RV
2009-10-26,0.009696476040033479,SPY,HAR-RV
2009-10-27,0.009613480508211697,SPY,HAR-RV
2009-10-28,0.00984723693016457,SPY,HAR-RV
2009-10-29,0.010830241695920574,SPY,HAR-RV
2009-10-30,0.009745837813056626,SPY,HAR-RV
2009-11-02,0.010269159942286181,SPY,HAR-RV
2009-11-03,0.010356157266020988,SPY,HAR-RV
2009-11-04,0.013091153806349917,SPY,HAR-RV
2009-11-05,0.0133588213411623,SPY,HAR-RV
2009-11-06,0.012502600642670687,SPY,HAR-RV
2009-11-09,0.010113843159070022,SPY,HAR-RV
2009-11-10,0.011236561107791811,SPY,HAR-RV
2009-11-11,0.009034129181690848,SPY,HAR-RV
2009-11-12,0.012128117000493256,SPY,HAR-RV
2009-11-13,0.011448231072914393,SPY,HAR-RV
2009-11-16,0.010506139169248975,SPY,HAR-RV
2009-11-17,0.011092489336083337,SPY,HAR-RV
2009-11-18,0.009611081398716538,SPY,HAR-RV
2009-11-19,0.01139689034436663,SPY,HAR-RV
2009-11-20,0.011217685652800131,SPY,HAR-RV
2009-11-23,0.009548274971786477,SPY,HAR-RV
2009-11-24,0.01104053814762147,SPY,HAR-RV
2009-11-25,0.0097582553629243,SPY,HAR-RV
2009-11-27,0.011333876015823604,SPY,HAR-RV
2009-11-30,0.010634715064080145,SPY,HAR-RV
2009-12-01,0.008986244376743079,SPY,HAR-RV
2009-12-02,0.01036165298682308,SPY,HAR-RV
2009-12-03,0.008400297837007202,SPY,HAR-RV
2009-12-04,0.008896143683836044,SPY,HAR-RV
2009-12-07,0.0075312012539965065,SPY,HAR-RV
2009-12-08,0.008241924028648175,SPY,HAR-RV
2009-12-09,0.008898929964389022,SPY,HAR-RV
2009-12-10,0.00695133663190974,SPY,HAR-RV
2009-12-11,0.008111281887329208,SPY,HAR-RV
2009-12-14,0.006940569724133799,SPY,HAR-RV
2009-12-15,0.007397578973511737,SPY,HAR-RV
2009-12-16,0.00696710724609317,SPY,HAR-RV
2009-12-17,0.006987251024600543,SPY,HAR-RV
2009-12-18,0.0074793263972380425,SPY,HAR-RV
2009-12-21,0.005088223434844467,SPY,HAR-RV
2009-12-22,0.006634174719977123,SPY,HAR-RV
2009-12-23,0.006109012102554883,SPY,HAR-RV
2009-12-24,0.007012749564165456,SPY,HAR-RV
2009-12-28,0.0072070333821912655,SPY,HAR-RV
2009-12-29,0.0062676608674497765,SPY,HAR-RV
2009-12-30,0.00687724782823386,SPY,HAR-RV
2009-12-31,0.006786363421261594,SPY,HAR-RV
2010-01-04,0.0062658678083566685,SPY,HAR-RV
2010-01-05,0.004423567362508098,SPY,HAR-RV
2010-01-06,0.0029310847439892075,SPY,HAR-RV
2010-01-07,0.00656802815673183,SPY,HAR-RV
2010-01-08,0.006541996244792237,SPY,HAR-RV
2010-01-11,0.005715671328809362,SPY,HAR-RV
2010-01-12,0.0058450378738061064,SPY,HAR-RV
2010-01-13,0.005641177198453703,SPY,HAR-RV
2010-01-14,0.004161261536653565,SPY,HAR-RV
2010-01-15,0.004702282358737741,SPY,HAR-RV
2010-01-19,0.005956140266468968,SPY,HAR-RV
2010-01-20,0.004446402497679332,SPY,HAR-RV
2010-01-21,0.004785739640138381,SPY,HAR-RV
2010-01-22,0.005913820854100897,SPY,HAR-RV
2010-01-25,0.004419478728279523,SPY,HAR-RV
2010-01-26,0.0049456819001476,SPY,HAR-RV
2010-01-27,0.008500143410721384,SPY,HAR-RV
2010-01-28,0.00838196106031008,SPY,HAR-RV
2010-01-29,0.007969110931351102,SPY,HAR-RV
2010-02-01,0.006816965558881961,SPY,HAR-RV
2010-02-02,0.007375706876713182,SPY,HAR-RV
2010-02-03,0.006965305649750246,SPY,HAR-RV
2010-02-04,0.008192336485454768,SPY,HAR-RV
2010-02-05,0.009772328899301642,SPY,HAR-RV
2010-02-08,0.004791926626164799,SPY,HAR-RV
2010-02-09,0.010809023071477606,SPY,HAR-RV
2010-02-10,0.009764026661043009,SPY,HAR-RV
2010-02-11,0.009156964124328936,SPY,HAR-RV
2010-02-12,0.011208524780745946,SPY,HAR-RV
2010-02-16,0.009876308027809371,SPY,HAR-RV
2010-02-17,0.011280076594621907,SPY,HAR-RV
2010-02-18,0.008811801151193876,SPY,HAR-RV
2010-02-19,0.010822313999631654,SPY,HAR-RV
2010-02-22,0.010056798723521606,SPY,HAR-RV
2010-02-23,0.010510871992066753,SPY,HAR-RV
2010-02-24,0.010593334696733384,SPY,HAR-RV
2010-02-25,0.007399728719838064,SPY,HAR-RV
2010-02-26,0.007799255270613132,SPY,HAR-RV
2010-03-01,0.00957374521044509,SPY,HAR-RV
2010-03-02,0.009581510196201853,SPY,HAR-RV
2010-03-03,0.00770043063742698,SPY,HAR-RV
2010-03-04,0.008975168189458467,SPY,HAR-RV
2010-03-05,0.00884346829233689,SPY,HAR-RV
2010-03-08,0.008026334991336691,SPY,HAR-RV
2010-03-09,0.005803955743490083,SPY,HAR-RV
2010-03-10,0.008490058266003082,SPY,HAR-RV
2010-03-11,0.0074705986484966055,SPY,HAR-RV
2010-03-12,0.006857844575468694,SPY,HAR-RV
2010-03-15,0.006766658728104523,SPY,HAR-RV
2010-03-16,0.006704606876265793,SPY,HAR-RV
2010-03-17,0.006635094207643978,SPY,HAR-RV
2010-03-18,0.005092773721587297,SPY,HAR-RV
2010-03-19,0.005936351859873044,SPY,HAR-RV
2010-03-22,0.006747771610143443,SPY,HAR-RV
2010-03-23,0.00584811031340534,SPY,HAR-RV
2010-03-24,0.005888586244524549,SPY,HAR-RV
2010-03-25,0.0055876558275377766,SPY,HAR-RV
2010-03-26,0.0059527555123645584,SPY,HAR-RV
2010-03-29,0.006161480622072109,SPY,HAR-RV
2010-03-30,0.006079860404410062,SPY,HAR-RV
2010-03-31,0.004762412317488331,SPY,HAR-RV
2010-04-01,0.005481195137990719,SPY,HAR-RV
2010-04-05,0.004930901070049192,SPY,HAR-RV
2010-04-06,0.004666158543316858,SPY,HAR-RV
2010-04-07,0.005019578030370014,SPY,HAR-RV
2010-04-08,0.00594230244553928,SPY,HAR-RV
2010-04-09,0.005526866968758635,SPY,HAR-RV
2010-04-12,0.006154186546759808,SPY,HAR-RV
2010-04-13,0.005433214192020514,SPY,HAR-RV
2010-04-14,0.006006894370336606,SPY,HAR-RV
2010-04-15,0.006095671042530169,SPY,HAR-RV
2010-04-16,0.004556327137757788,SPY,HAR-RV
2010-04-19,0.006707402302102422,SPY,HAR-RV
2010-04-20,0.004579756533063951,SPY,HAR-RV
2010-04-21,0.006691265256931903,SPY,HAR-RV
2010-04-22,0.006294484744595168,SPY,HAR-RV
2010-04-23,0.006905390886913723,SPY,HAR-RV
2010-04-26,0.006815546566313938,SPY,HAR-RV
2010-04-27,0.005859380244953239,SPY,HAR-RV
2010-04-28,0.0066173695949870315,SPY,HAR-RV
2010-04-29,0.004171357757446241,SPY,HAR-RV
2010-04-30,0.0075162760087046,SPY,HAR-RV
2010-05-03,0.007468293701807649,SPY,HAR-RV
2010-05-04,0.007529430982117912,SPY,HAR-RV
2010-05-05,0.009469685456877725,SPY,HAR-RV
2010-05-06,0.00758386055633721,SPY,HAR-RV
2010-05-07,0.011663833802573322,SPY,HAR-RV
2010-05-10,0.008481556792185686,SPY,HAR-RV
2010-05-11,0.013758717727660352,SPY,HAR-RV
2010-05-12,0.010483621105570773,SPY,HAR-RV
2010-05-13,0.017082968116772533,SPY,HAR-RV
2010-05-14,0.01554570090785128,SPY,HAR-RV
2010-05-17,0.013443043440688897,SPY,HAR-RV
2010-05-18,0.012089983864315996,SPY,HAR-RV
2010-05-19,0.011243373653314973,SPY,HAR-RV
2010-05-20,0.009291249079205678,SPY,HAR-RV
2010-05-21,0.011036988337086722,SPY,HAR-RV
2010-05-24,0.007365035027082222,SPY,HAR-RV
2010-05-25,0.012424852595295924,SPY,HAR-RV
2010-05-26,0.013265420298475966,SPY,HAR-RV
2010-05-27,0.013830230959164122,SPY,HAR-RV
2010-05-28,0.01406237354333259,SPY,HAR-RV
2010-06-01,0.008274735067815436,SPY,HAR-RV
2010-06-02,0.01259879457545698,SPY,HAR-RV
2010-06-03,0.012911316015528735,SPY,HAR-RV
2010-06-04,0.013321043155842469,SPY,HAR-RV
2010-06-07,0.018172165874253333,SPY,HAR-RV
2010-06-08,0.012227580970288286,SPY,HAR-RV
2010-06-09,0.016836839650373955,SPY,HAR-RV
2010-06-10,0.015778031722989937,SPY,HAR-RV
2010-06-11,0.01500525617434318,SPY,HAR-RV
2010-06-14,0.012117014032716672,SPY,HAR-RV
2010-06-15,0.013378607358170803,SPY,HAR-RV
2010-06-16,0.013030457968056542,SPY,HAR-RV
2010-06-17,0.00974342187137061,SPY,HAR-RV
2010-06-18,0.0133653182803539,SPY,HAR-RV
2010-06-21,0.009557076880730589,SPY,HAR-RV
2010-06-22,0.008876817515486728,SPY,HAR-RV
2010-06-23,0.008652171608113187,SPY,HAR-RV
2010-06-24,0.0048430495690520246,SPY,HAR-RV
2010-06-25,0.008221736775788621,SPY,HAR-RV
2010-06-28,0.007247068823045381,SPY,HAR-RV
2010-06-29,0.010271889441461651,SPY,HAR-RV
2010-06-30,0.010837086880754177,SPY,HAR-RV
2010-07-01,0.006599815693961012,SPY,HAR-RV
2010-07-02,0.011854949597177936,SPY,HAR-RV
2010-07-06,0.011226207078888217,SPY,HAR-RV
2010-07-07,0.010939556162136543,SPY,HAR-RV
2010-07-08,0.011357849118709842,SPY,HAR-RV
2010-07-09,0.006226841444108426,SPY,HAR-RV
2010-07-12,0.010553405731331136,SPY,HAR-RV
2010-07-13,0.011240185973692682,SPY,HAR-RV
2010-07-14,0.012001125015688192,SPY,HAR-RV
2010-07-15,0.009884907879980266,SPY,HAR-RV
2010-07-16,0.00912573935096611,SPY,HAR-RV
2010-07-19,0.008169746285625222,SPY,HAR-RV
2010-07-20,0.004932354148764218,SPY,HAR-RV
2010-07-21,0.010042607765552613,SPY,HAR-RV
2010-07-22,0.00871968997222949,SPY,HAR-RV
2010-07-23,0.009933763374696827,SPY,HAR-RV
2010-07-26,0.010928051818291897,SPY,HAR-RV
2010-07-27,0.011359337862836907,SPY,HAR-RV
2010-07-28,0.011555655589032753,SPY,HAR-RV
2010-07-29,0.012180240481416119,SPY,HAR-RV
2010-07-30,0.010190637409641164,SPY,HAR-RV
2010-08-02,0.00849399400572834,SPY,HAR-RV
2010-08-03,0.008112139266568638,SPY,HAR-RV
2010-08-04,0.004859487122423129,SPY,HAR-RV
2010-08-05,0.009233172824736067,SPY,HAR-RV
2010-08-06,0.00879136185370964,SPY,HAR-RV
2010-08-09,0.009426813661530458,SPY,HAR-RV
2010-08-10,0.00893928735902613,SPY,HAR-RV
2010-08-11,0.006537066227843337,SPY,HAR-RV
2010-08-12,0.006814781950684752,SPY,HAR-RV
2010-08-13,0.004872069066298347,SPY,HAR-RV
2010-08-16,0.009909370287309377,SPY,HAR-RV
2010-08-17,0.010369584703503746,SPY,HAR-RV
2010-08-18,0.010337968566389959,SPY,HAR-RV
2010-08-19,0.008522427346099842,SPY,HAR-RV
2010-08-20,0.0078704116487354,SPY,HAR-RV
2010-08-23,0.005865541341330353,SPY,HAR-RV
2010-08-24,0.008754533670351568,SPY,HAR-RV
2010-08-25,0.00877955900244582,SPY,HAR-RV
2010-08-26,0.0067522359594492706,SPY,HAR-RV
2010-08-27,0.009207012013369027,SPY,HAR-RV
2010-08-30,0.007551089379890598,SPY,HAR-RV
2010-08-31,0.007254897934321941,SPY,HAR-RV
2010-09-01,0.008601653995271524,SPY,HAR-RV
2010-09-02,0.01019429693567207,SPY,HAR-RV
2010-09-03,0.006768214153281224,SPY,HAR-RV
2010-09-07,0.011371548645436144,SPY,HAR-RV
2010-09-08,0.010501059869031697,SPY,HAR-RV
2010-09-09,0.010620099300953086,SPY,HAR-RV
2010-09-10,0.012268105605411235,SPY,HAR-RV
2010-09-13,0.010047353171821916,SPY,HAR-RV
2010-09-14,0.009528267464198912,SPY,HAR-RV
2010-09-15,0.007727108062714009,SPY,HAR-RV
2010-09-16,0.008643024962425139,SPY,HAR-RV
2010-09-17,0.007550343939886775,SPY,HAR-RV
2010-09-20,0.00768509033059871,SPY,HAR-RV
2010-09-21,0.007118223616041716,SPY,HAR-RV
2010-09-22,0.004570616785923576,SPY,HAR-RV
2010-09-23,0.0073112897516496335,SPY,HAR-RV
2010-09-24,0.006835004800796027,SPY,HAR-RV
2010-09-27,0.007201109030345602,SPY,HAR-RV
2010-09-28,0.0069647350468076295,SPY,HAR-RV
2010-09-29,0.009024045070456406,SPY,HAR-RV
2010-09-30,0.009361308237483755,SPY,HAR-RV
2010-10-01,0.00916187017305266,SPY,HAR-RV
2010-10-04,0.008143421431400576,SPY,HAR-RV
2010-10-05,0.0061021293622602665,SPY,HAR-RV
2010-10-06,0.0054294251067943085,SPY,HAR-RV
2010-10-07,0.004530314272099664,SPY,HAR-RV
2010-10-08,0.008837931810516522,SPY,HAR-RV
2010-10-11,0.008160947154482736,SPY,HAR-RV
2010-10-12,0.007273875255037003,SPY,HAR-RV
2010-10-13,0.007454184008547287,SPY,HAR-RV
2010-10-14,0.00501544231165222,SPY,HAR-RV
2010-10-15,0.004849303812189558,SPY,HAR-RV
2010-10-18,0.0059926574881341834,SPY,HAR-RV
2010-10-19,0.005967867346945092,SPY,HAR-RV
2010-10-20,0.00596984174390258,SPY,HAR-RV
2010-10-21,0.0055404936368342655,SPY,HAR-RV
2010-10-22,0.006403493106826743,SPY,HAR-RV
2010-10-25,0.007735497749775596,SPY,HAR-RV
2010-10-26,0.007690459675915239,SPY,HAR-RV
2010-10-27,0.007141217572838133,SPY,HAR-RV
2010-10-28,0.005920634544219686,SPY,HAR-RV
2010-10-29,0.004577414457309096,SPY,HAR-RV
2010-11-01,0.004756671905779704,SPY,HAR-RV
2010-11-02,0.004478699819419998,SPY,HAR-RV
2010-11-03,0.004299301832487352,SPY,HAR-RV
2010-11-04,0.003754075471722615,SPY,HAR-RV
2010-11-05,0.004779779136495101,SPY,HAR-RV
2010-11-08,0.0038771159782256433,SPY,HAR-RV
2010-11-09,0.0070531363194243505,SPY,HAR-RV
2010-11-10,0.00757286598513,SPY,HAR-RV
2010-11-11,0.006524933113220508,SPY,HAR-RV
2010-11-12,0.007120554587264632,SPY,HAR-RV
2010-11-15,0.0057253857725185035,SPY,HAR-RV
2010-11-16,0.005096037977865312,SPY,HAR-RV
2010-11-17,0.007017477582180476,SPY,HAR-RV
2010-11-18,0.005328469187177342,SPY,HAR-RV
2010-11-19,0.007885311319101104,SPY,HAR-RV
2010-11-22,0.00622469027192958,SPY,HAR-RV
2010-11-23,0.007480748058779205,SPY,HAR-RV
2010-11-24,0.007902768382158447,SPY,HAR-RV
2010-11-26,0.005368686314463168,SPY,HAR-RV
2010-11-29,0.007052590541445397,SPY,HAR-RV
2010-11-30,0.007475538658598153,SPY,HAR-RV
2010-12-01,0.009148022670602935,SPY,HAR-RV
2010-12-02,0.009335091325569114,SPY,HAR-RV
2010-12-03,0.00728550947919046,SPY,HAR-RV
2010-12-06,0.008882922740342938,SPY,HAR-RV
2010-12-07,0.009815516775045344,SPY,HAR-RV
2010-12-08,0.009823957773115252,SPY,HAR-RV
2010-12-09,0.009118891430125446,SPY,HAR-RV
2010-12-10,0.0066494786853150845,SPY,HAR-RV
2010-12-13,0.0056574105892176485,SPY,HAR-RV
2010-12-14,0.0055564952028677814,SPY,HAR-RV
2010-12-15,0.006355994145477956,SPY,HAR-RV
2010-12-16,0.006260744263437484,SPY,HAR-RV
2010-12-17,0.0055446481798544665,SPY,HAR-RV
2010-12-20,0.005508190851110926,SPY,HAR-RV
2010-12-21,0.0056853332220337255,SPY,HAR-RV
2010-12-22,0.005616806983091829,SPY,HAR-RV
2010-12-23,0.005241386058613032,SPY,HAR-RV
2010-12-27,0.005728713035620907,SPY,HAR-RV
2010-12-28,0.005522243465685462,SPY,HAR-RV
2010-12-29,0.005413595482983698,SPY,HAR-RV
2010-12-30,0.004793140389179513,SPY,HAR-RV
2010-12-31,0.0040581548481408705,SPY,HAR-RV
2011-01-03,0.003607320003580124,SPY,HAR-RV
2011-01-04,0.003773176510746148,SPY,HAR-RV
2011-01-05,0.002684734127700668,SPY,HAR-RV
2011-01-06,0.004401756650930692,SPY,HAR-RV
2011-01-07,0.003976435889803701,SPY,HAR-RV
2011-01-10,0.004665587404561968,SPY,HAR-RV
2011-01-11,0.004839690377801357,SPY,HAR-RV
2011-01-12,0.003856558129975589,SPY,HAR-RV
2011-01-13,0.0038169052904972285,SPY,HAR-RV
2011-01-14,0.003208613656580919,SPY,HAR-RV
2011-01-18,0.004677528557853909,SPY,HAR-RV
2011-01-19,0.004232155156588821,SPY,HAR-RV
2011-01-20,0.005403378478076089,SPY,HAR-RV
2011-01-21,0.004488095115587757,SPY,HAR-RV
2011-01-24,0.005322060464911269,SPY,HAR-RV
2011-01-25,0.005210508592835474,SPY,HAR-RV
2011-01-26,0.0042949082197661255,SPY,HAR-RV
2011-01-27,0.005148836516390685,SPY,HAR-RV
2011-01-28,0.0038350309431529834,SPY,HAR-RV
2011-01-31,0.004459765050428995,SPY,HAR-RV
2011-02-01,0.003421036903173894,SPY,HAR-RV
2011-02-02,0.0058580264121073835,SPY,HAR-RV
2011-02-03,0.006100983920585333,SPY,HAR-RV
2011-02-04,0.008574676170163626,SPY,HAR-RV
