Date,pred,asset,model
2022-10-31,0.00602906759708208,LQD,HAR-RV
2022-11-01,0.0060271735892293045,LQD,HAR-RV
2022-11-02,0.006014794887589776,LQD,HAR-RV
2022-11-03,0.005457354285473547,LQD,HAR-RV
2022-11-04,0.0055501648996352,LQD,HAR-RV
2022-11-07,0.00559598414361503,LQD,HAR-RV
2022-11-08,0.005662449620707122,LQD,HAR-RV
2022-11-09,0.005401682351663895,LQD,HAR-RV
2022-11-10,0.005092996043454915,LQD,HAR-RV
2022-11-11,0.0053292763068151705,LQD,HAR-RV
2022-11-14,0.003936184140186714,LQD,HAR-RV
2022-11-15,0.007331037206059485,LQD,HAR-RV
2022-11-16,0.007310784615169692,LQD,HAR-RV
2022-11-17,0.00692725008937689,LQD,HAR-RV
2022-11-18,0.0078097733663873604,LQD,HAR-RV
2022-11-21,0.006534372205412954,LQD,HAR-RV
2022-11-22,0.006810957811431497,LQD,HAR-RV
2022-11-23,0.006480692548299755,LQD,HAR-RV
2022-11-25,0.005550956339533655,LQD,HAR-RV
2022-11-28,0.005489517156343701,LQD,HAR-RV
2022-11-29,0.006200525769437913,LQD,HAR-RV
2022-11-30,0.005887888213706223,LQD,HAR-RV
2022-12-01,0.006335775129255481,LQD,HAR-RV
2022-12-02,0.005845662449586053,LQD,HAR-RV
2022-12-05,0.005979594839972927,LQD,HAR-RV
2022-12-06,0.006814777236941971,LQD,HAR-RV
2022-12-07,0.0065978328180479,LQD,HAR-RV
2022-12-08,0.007075643435479719,LQD,HAR-RV
2022-12-09,0.006153079488921619,LQD,HAR-RV
2022-12-12,0.006456666146561098,LQD,HAR-RV
2022-12-13,0.005945512009002552,LQD,HAR-RV
2022-12-14,0.006255443068399269,LQD,HAR-RV
2022-12-15,0.005910335690357935,LQD,HAR-RV
2022-12-16,0.006190150306279948,LQD,HAR-RV
2022-12-19,0.006053615833155492,LQD,HAR-RV
2022-12-20,0.005671087703160899,LQD,HAR-RV
2022-12-21,0.0055916487883151695,LQD,HAR-RV
2022-12-22,0.0055446364042130245,LQD,HAR-RV
2022-12-23,0.0062467676303757606,LQD,HAR-RV
2022-12-27,0.006837258137735459,LQD,HAR-RV
2022-12-28,0.0066525206481026795,LQD,HAR-RV
2022-12-29,0.0057579635522254455,LQD,HAR-RV
2022-12-30,0.006298709551664094,LQD,HAR-RV
2023-01-03,0.00590838494098991,LQD,HAR-RV
2023-01-04,0.006294452517911412,LQD,HAR-RV
2023-01-05,0.006581665349248014,LQD,HAR-RV
